step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
859,1.5580347776e+00,-1.5751886368e+00,-1.6121672363e+03,1.8116090298e+00,1.4415725470e+00,7.3165203125e+04
860,1.5543252230e+00,-1.5175336599e+00,-1.6896499023e+03,1.8180586100e+00,1.4417326450e+00,7.3183312500e+04
861,1.5367439985e+00,-1.4320818186e+00,-1.7685136719e+03,1.7819529772e+00,1.3533703089e+00,7.3201695312e+04
862,1.5264000893e+00,-1.3369333744e+00,-1.8547917480e+03,1.7864614725e+00,1.3724292517e+00,7.3222234375e+04
863,1.5252518654e+00,-1.2410050631e+00,-1.8751243896e+03,1.8542888165e+00,1.3484110832e+00,7.3241625000e+04
864,1.5175422430e+00,-1.1130946875e+00,-1.9687794189e+03,1.8749825954e+00,1.2868320942e+00,7.3259585938e+04
865,1.5091022253e+00,-9.7918295860e-01,-2.0470340576e+03,1.9328137636e+00,1.2520439625e+00,7.3278718750e+04
866,1.5138503313e+00,-8.5454785824e-01,-2.0909006348e+03,1.8652447462e+00,1.2005822659e+00,7.3299242188e+04
867,1.5237145424e+00,-7.2883242369e-01,-2.1512834473e+03,1.8746839762e+00,1.1760523319e+00,7.3316414062e+04
868,1.5351216793e+00,-5.8711111546e-01,-2.1714941406e+03,1.8496062756e+00,1.1214514971e+00,7.3332679688e+04
869,1.5406116247e+00,-4.2262673378e-01,-2.2198110352e+03,1.8111069202e+00,1.0810422897e+00,7.3348570312e+04
870,1.5572098494e+00,-2.5793886185e-01,-2.2289025879e+03,1.8336193562e+00,1.0260360241e+00,7.3362492188e+04
871,1.5809931755e+00,-1.1615006626e-01,-2.2348872070e+03,1.8499966860e+00,9.6575105190e-01,7.3375867188e+04
872,1.6123163700e+00,2.4734668434e-02,-2.2404172363e+03,1.8393044472e+00,9.3315094709e-01,7.3386007812e+04
873,1.6424241066e+00,1.6057443619e-01,-2.2434746094e+03,1.7975363731e+00,8.6402875185e-01,7.3394656250e+04
874,1.6723294258e+00,2.9130944610e-01,-2.2291518555e+03,1.7965934277e+00,7.9160743952e-01,7.3402234375e+04
875,1.7018584013e+00,4.1972041130e-01,-2.2141787109e+03,1.7709279060e+00,7.3189055920e-01,7.3407343750e+04
876,1.7290506363e+00,5.5645179749e-01,-2.2043918457e+03,1.7973337173e+00,6.8622350693e-01,7.3410640625e+04
877,1.7603880167e+00,6.6662949324e-01,-2.1704299316e+03,1.7505178452e+00,5.7562112808e-01,7.3413562500e+04
878,1.7937070131e+00,7.4503296614e-01,-2.1791767578e+03,1.7325817347e+00,5.0892043114e-01,7.3415593750e+04
879,1.8242135048e+00,8.1895440817e-01,-2.1026503906e+03,1.7280225754e+00,4.2628142238e-01,7.3416437500e+04
880,1.8452262878e+00,9.1424906254e-01,-2.0714057617e+03,1.7311661243e+00,3.2702118158e-01,7.3414437500e+04
881,1.8544285297e+00,1.0281518698e+00,-2.0322539062e+03,1.7366272211e+00,2.8635734320e-01,7.3412250000e+04
882,1.8574491739e+00,1.1551730633e+00,-2.0001363525e+03,1.6903976202e+00,2.0421622694e-01,7.3408000000e+04
883,1.8603305817e+00,1.2895678282e+00,-1.9676945801e+03,1.6824108362e+00,1.6576103866e-01,7.3404562500e+04
884,1.8654075861e+00,1.4388958216e+00,-1.9300346680e+03,1.6605678797e+00,5.9743195772e-02,7.3399632812e+04
885,1.8800784349e+00,1.5739768744e+00,-1.8245828857e+03,1.6404559612e+00,-2.6779938489e-03,7.3394789062e+04
886,1.8971676826e+00,1.7021696568e+00,-1.7693243408e+03,1.6485104561e+00,-8.3784408867e-02,7.3391242188e+04
887,1.9174331427e+00,1.8066715002e+00,-1.6689456787e+03,1.5570919514e+00,-1.6878959537e-01,7.3386695312e+04
888,1.9347625971e+00,1.8707985878e+00,-1.5921859131e+03,1.5993766785e+00,-2.7663597465e-01,7.3379882812e+04
889,1.9549655914e+00,1.9033766985e+00,-1.5187869873e+03,1.5962067842e+00,-3.4613966942e-01,7.3377929688e+04
890,1.9811608791e+00,1.9121108055e+00,-1.4372534180e+03,1.5370051861e+00,-4.0504524112e-01,7.3374968750e+04
891,2.0156822205e+00,1.9064463377e+00,-1.3589770508e+03,1.5914610624e+00,-4.8339354992e-01,7.3371835938e+04
892,2.0475745201e+00,1.8983532190e+00,-1.2813066406e+03,1.5178228617e+00,-5.4609102011e-01,7.3371132812e+04
893,2.0567421913e+00,1.8988000154e+00,-1.2323615723e+03,1.5823211670e+00,-6.1687833071e-01,7.3369601562e+04
894,2.0758867264e+00,1.8927714825e+00,-1.1727271729e+03,1.5889542103e+00,-6.5340483189e-01,7.3369953125e+04
895,2.1092674732e+00,1.8754876852e+00,-1.1145600586e+03,1.5609631538e+00,-7.8117853403e-01,7.3372000000e+04
896,2.1477501392e+00,1.8577321768e+00,-1.0783618164e+03,1.5832238197e+00,-8.1441229582e-01,7.3375476562e+04
897,2.1669681072e+00,1.8529708385e+00,-1.0393945312e+03,1.6030740738e+00,-8.4965056181e-01,7.3379437500e+04
898,2.1815493107e+00,1.8452595472e+00,-9.8882269287e+02,1.6266018152e+00,-9.2251324654e-01,7.3384867188e+04
899,2.2102897167e+00,1.8273669481e+00,-9.7870806885e+02,1.6381316185e+00,-1.0567233562e+00,7.3390757812e+04
900,2.2571117878e+00,1.8054497242e+00,-9.5882672119e+02,1.6583914757e+00,-1.0505133867e+00,7.3399398438e+04
901,2.3107798100e+00,1.7889559269e+00,-9.3415899658e+02,1.6866433620e+00,-1.1009676456e+00,7.3408593750e+04
902,2.3583106995e+00,1.7736519575e+00,-9.3411077881e+02,1.6377761364e+00,-1.1327753067e+00,7.3418976562e+04
903,2.4005606174e+00,1.7304686308e+00,-9.2718652344e+02,1.6791522503e+00,-1.2543997765e+00,7.3431984375e+04
904,2.4494774342e+00,1.6917645931e+00,-9.0317431641e+02,1.7573486567e+00,-1.2484997511e+00,7.3442437500e+04
905,2.4836063385e+00,1.6748831272e+00,-9.2436492920e+02,1.8017816544e+00,-1.3261674643e+00,7.3453203125e+04
906,2.5488924980e+00,1.6229376793e+00,-9.4911975098e+02,1.8297973871e+00,-1.3429645300e+00,7.3464523438e+04
907,2.5997416973e+00,1.5840414762e+00,-9.2784423828e+02,1.7715362310e+00,-1.3962086439e+00,7.3477218750e+04
908,2.6397902966e+00,1.5527657270e+00,-9.5575183105e+02,1.7938259840e+00,-1.4250644445e+00,7.3487320312e+04
909,2.6974756718e+00,1.4905796051e+00,-9.7916693115e+02,1.8282607794e+00,-1.4731020927e+00,7.3498460938e+04
910,2.7570030689e+00,1.4245586395e+00,-1.0151173096e+03,1.7895605564e+00,-1.4490050077e+00,7.3508421875e+04
911,2.8078179359e+00,1.3365565538e+00,-1.0223140869e+03,1.8481988907e+00,-1.4516791105e+00,7.3517546875e+04
912,2.8482127190e+00,1.2573078871e+00,-1.0740123291e+03,1.7914319038e+00,-1.4557259083e+00,7.3526476562e+04
913,2.8806123734e+00,1.1690043211e+00,-1.0967332764e+03,1.8883191347e+00,-1.4684271812e+00,7.3533859375e+04
914,2.9119935036e+00,1.0318580866e+00,-1.1081036377e+03,1.9073578119e+00,-1.4813579321e+00,7.3539875000e+04
915,2.9550848007e+00,9.3269574642e-01,-1.1500500488e+03,1.8744587898e+00,-1.4828257561e+00,7.3545960938e+04
916,3.0032765865e+00,8.1602090597e-01,-1.1679215088e+03,1.8297760487e+00,-1.4970712662e+00,7.3550007812e+04
917,3.0379643440e+00,6.6886049509e-01,-1.1766162109e+03,1.8205785751e+00,-1.4836819172e+00,7.3555500000e+04
918,3.0570762157e+00,5.6412458420e-01,-1.1841914062e+03,1.8882651329e+00,-1.4182623625e+00,7.3557671875e+04
919,3.0825743675e+00,4.5227268338e-01,-1.1990000000e+03,1.8503694534e+00,-1.3984640837e+00,7.3560914062e+04
920,3.1131107807e+00,3.1852087379e-01,-1.1861929932e+03,1.8174933195e+00,-1.3641608953e+00,7.3562617188e+04
921,3.1180343628e+00,2.1764838696e-01,-1.1708237305e+03,1.8594751358e+00,-1.3403327465e+00,7.3562718750e+04
922,3.1253514290e+00,1.0424831510e-01,-1.1308596191e+03,1.8664098978e+00,-1.3066222668e+00,7.3563570312e+04
923,3.1166458130e+00,8.6392275989e-03,-1.1234243164e+03,1.8134951591e+00,-1.2696193457e+00,7.3563914062e+04
924,3.1086318493e+00,-1.0780098289e-01,-1.0810283203e+03,1.8251873255e+00,-1.2408967018e+00,7.3562640625e+04
925,3.1039185524e+00,-2.4693807960e-01,-1.0523908691e+03,1.8317281008e+00,-1.2098308802e+00,7.3560507812e+04
926,3.0845425129e+00,-3.4182447195e-01,-1.0110174561e+03,1.8295199871e+00,-1.1164745092e+00,7.3560273438e+04
927,3.0641102791e+00,-4.2732089758e-01,-9.6692797852e+02,1.7829545736e+00,-1.0980083942e+00,7.3560531250e+04
928,3.0562553406e+00,-5.1139092445e-01,-9.0037512207e+02,1.7966332436e+00,-1.0819087029e+00,7.3560632812e+04
929,3.0372970104e+00,-5.9546422958e-01,-8.7327172852e+02,1.8385000229e+00,-1.0226167440e+00,7.3558726562e+04
930,2.9943277836e+00,-6.7281603813e-01,-8.0973809814e+02,1.7578948736e+00,-9.5747923851e-01,7.3559734375e+04
931,2.9495191574e+00,-7.4189680815e-01,-7.5642572021e+02,1.8135764599e+00,-9.0369558334e-01,7.3559171875e+04
932,2.8997678757e+00,-7.9594987631e-01,-7.1329870605e+02,1.7408872843e+00,-8.5255455971e-01,7.3560546875e+04
933,2.8423666954e+00,-8.3601784706e-01,-6.3674804688e+02,1.7369966507e+00,-7.6972270012e-01,7.3560039062e+04
934,2.7988076210e+00,-8.6358386278e-01,-6.0420257568e+02,1.7791509628e+00,-7.1852838993e-01,7.3561445312e+04
935,2.7637045383e+00,-9.0493798256e-01,-5.2804138184e+02,1.7042344809e+00,-6.4302176237e-01,7.3564515625e+04
936,2.7063615322e+00,-9.2532134056e-01,-5.0655636597e+02,1.7488074303e+00,-5.7511627674e-01,7.3565765625e+04
937,2.6538293362e+00,-9.3205183744e-01,-4.5631658936e+02,1.6881091595e+00,-4.9209320545e-01,7.3568515625e+04
938,2.6225724220e+00,-9.5297592878e-01,-4.2308154297e+02,1.7085468769e+00,-4.0289008617e-01,7.3570742188e+04
939,2.5923066139e+00,-9.7061502934e-01,-3.5918377686e+02,1.7409679890e+00,-3.5003808141e-01,7.3571648438e+04
940,2.5570805073e+00,-9.7389209270e-01,-3.1914184570e+02,1.6837301254e+00,-2.7911025286e-01,7.3574695312e+04
941,2.5272462368e+00,-9.7444111109e-01,-3.1499417114e+02,1.6525040865e+00,-2.1928626299e-01,7.3578093750e+04
942,2.4846739769e+00,-9.6452742815e-01,-2.5970788574e+02,1.6503248215e+00,-1.3032661378e-01,7.3580664062e+04
943,2.4362373352e+00,-9.6132689714e-01,-2.2643342590e+02,1.6361654997e+00,-3.2812651247e-02,7.3583343750e+04
944,2.3961696625e+00,-9.7149491310e-01,-2.0002752686e+02,1.6572837830e+00,-1.2854461558e-02,7.3585796875e+04
945,2.3472378254e+00,-9.7325265408e-01,-1.6386878967e+02,1.6362118721e+00,5.6297682226e-02,7.3587539062e+04
946,2.3067710400e+00,-9.7228384018e-01,-1.4330798340e+02,1.5875442028e+00,1.4519737661e-01,7.3589992188e+04
947,2.2742493153e+00,-9.7240751982e-01,-1.2603855896e+02,1.5694024563e+00,2.7508589625e-01,7.3592351562e+04
948,2.2402515411e+00,-9.6160244942e-01,-1.1600515747e+02,1.5766508579e+00,3.0836966634e-01,7.3593085938e+04
949,2.2183713913e+00,-9.4102722406e-01,-7.6771949768e+01,1.5711880922e+00,4.0780043602e-01,7.3594820312e+04
950,2.1988835335e+00,-9.3405479193e-01,-8.8278739929e+01,1.5576330423e+00,4.3888977170e-01,7.3595093750e+04
951,2.1703968048e+00,-9.3802571297e-01,-5.9846797943e+01,1.5771931410e+00,5.4809188843e-01,7.3594945312e+04
952,2.1459791660e+00,-9.4352084398e-01,-3.4875923157e+01,1.5723739862e+00,6.2673324347e-01,7.3595664062e+04
953,2.1195609570e+00,-9.3842345476e-01,-3.5725040436e+01,1.6117105484e+00,6.7617166042e-01,7.3594804688e+04
954,2.0856165886e+00,-9.2741847038e-01,-1.1267280579e+01,1.5786697865e+00,7.7624970675e-01,7.3595375000e+04
955,2.0550303459e+00,-9.2193621397e-01,-2.7557506561e+01,1.5750006437e+00,8.3343839645e-01,7.3594265625e+04
956,2.0332348347e+00,-9.2527925968e-01,-4.8424735069e+00,1.6159570217e+00,9.0048819780e-01,7.3592750000e+04
957,2.0141856670e+00,-9.3472117186e-01,-1.3524768353e+00,1.6041705608e+00,9.5300155878e-01,7.3591117188e+04
958,1.9915983677e+00,-9.3887865543e-01,-1.1683571815e+01,1.6607208252e+00,9.9488478899e-01,7.3590140625e+04
959,1.9642622471e+00,-9.3898040056e-01,3.0052034855e+00,1.6359698772e+00,1.0774435997e+00,7.3589710938e+04
960,1.9339292049e+00,-9.4114947319e-01,1.3339396477e+01,1.7246321440e+00,1.1450469494e+00,7.3587890625e+04
961,1.9032533169e+00,-9.3874633312e-01,7.5019187927e+00,1.7220633030e+00,1.1483799219e+00,7.3587906250e+04
962,1.8781163692e+00,-9.3414050341e-01,-1.3342642784e+00,1.7450973988e+00,1.2371386290e+00,7.3587320312e+04
963,1.8610541821e+00,-9.3374538422e-01,1.7036546707e+01,1.7194966078e+00,1.2629710436e+00,7.3588867188e+04
964,1.8513631821e+00,-9.3962222338e-01,1.4686361313e+01,1.7819850445e+00,1.3233501911e+00,7.3589390625e+04
965,1.8312982321e+00,-9.4768506289e-01,2.0642917633e+01,1.7730317116e+00,1.3605097532e+00,7.3591570312e+04
966,1.8095365763e+00,-9.5962095261e-01,5.9185676575e+00,1.8324134350e+00,1.4263181686e+00,7.3592914062e+04
967,1.7809926271e+00,-9.6362823248e-01,-1.0002605438e+01,1.8989218473e+00,1.4621758461e+00,7.3595234375e+04
968,1.7446936369e+00,-9.6424949169e-01,-8.8561410904e+00,1.8651590347e+00,1.4448171854e+00,7.3598335938e+04
969,1.7094006538e+00,-9.6011370420e-01,5.2869176865e+00,1.8656283617e+00,1.4594225883e+00,7.3603375000e+04
970,1.6749244928e+00,-9.5780992508e-01,-1.1587476730e+01,1.8943226337e+00,1.5047763586e+00,7.3606851562e+04
971,1.6493618488e+00,-9.5679330826e-01,-3.2183113098e+01,1.9085601568e+00,1.5424456596e+00,7.3612320312e+04
972,1.6235439777e+00,-9.4836854935e-01,-4.0443191528e+01,1.8624919653e+00,1.4911178350e+00,7.3618109375e+04
973,1.6015437841e+00,-9.3650388718e-01,-5.2052310944e+01,1.9036614895e+00,1.5306746960e+00,7.3623203125e+04
974,1.5811327696e+00,-9.2733633518e-01,-7.7035369873e+01,1.9222027063e+00,1.5119100809e+00,7.3629398438e+04
975,1.5624337196e+00,-9.2342847586e-01,-6.8417724609e+01,1.9125589132e+00,1.5183035135e+00,7.3634773438e+04
976,1.5381200314e+00,-9.1896438599e-01,-9.6237709045e+01,1.8816314936e+00,1.5321224928e+00,7.3641546875e+04
977,1.5062695742e+00,-9.0918797255e-01,-8.9900001526e+01,1.9379199743e+00,1.4935269356e+00,7.3648453125e+04
978,1.4743865728e+00,-8.9304262400e-01,-1.0187094116e+02,1.9604114294e+00,1.4471697807e+00,7.3656015625e+04
979,1.4418044090e+00,-8.6775249243e-01,-1.6971064758e+02,1.9092521667e+00,1.4555196762e+00,7.3663984375e+04
980,1.4133249521e+00,-8.3670061827e-01,-1.5587336731e+02,1.9559226036e+00,1.4961080551e+00,7.3670523438e+04
981,1.3832403421e+00,-8.0705696344e-01,-1.7836238098e+02,1.8961273432e+00,1.3896298409e+00,7.3677781250e+04
982,1.3596624136e+00,-7.7952909470e-01,-2.0516548157e+02,1.9500170946e+00,1.3765147924e+00,7.3683437500e+04
983,1.3342937231e+00,-7.6009929180e-01,-2.1086378479e+02,1.9214630127e+00,1.3501925468e+00,7.3689414062e+04
984,1.3017904758e+00,-7.3773539066e-01,-2.3327757263e+02,1.9969353676e+00,1.3564397097e+00,7.3693281250e+04
985,1.2661113739e+00,-7.1439880133e-01,-2.6724194336e+02,1.9056810141e+00,1.2818413973e+00,7.3698835938e+04
986,1.2281537056e+00,-6.8487465382e-01,-2.6158996582e+02,1.8654955626e+00,1.2772427797e+00,7.3702484375e+04
987,1.1913957596e+00,-6.5496176481e-01,-3.0938742065e+02,1.9162819386e+00,1.2074352503e+00,7.3705875000e+04
988,1.1554058790e+00,-6.1846631765e-01,-3.4927789307e+02,1.8805459738e+00,1.1194747686e+00,7.3706390625e+04
989,1.1191420555e+00,-5.7800453901e-01,-3.6456958008e+02,1.8366937637e+00,1.0641016960e+00,7.3707140625e+04
990,1.0848436356e+00,-5.3714609146e-01,-3.8068923950e+02,1.8240792751e+00,1.0168488026e+00,7.3707218750e+04
991,1.0510740280e+00,-4.9492457509e-01,-4.0953405762e+02,1.8394683599e+00,1.0043597221e+00,7.3706804688e+04
992,1.0217032433e+00,-4.5378950238e-01,-4.2205541992e+02,1.7689793110e+00,9.2513853312e-01,7.3706664062e+04
993,9.9172222614e-01,-4.0991061926e-01,-4.3582394409e+02,1.8163665533e+00,8.5611933470e-01,7.3704570312e+04
994,9.6176016331e-01,-3.6358535290e-01,-4.6326522827e+02,1.8119521141e+00,7.9719525576e-01,7.3698796875e+04
995,9.3465983868e-01,-3.0899527669e-01,-4.6908718872e+02,1.7344088554e+00,7.6640748978e-01,7.3695742188e+04
996,9.0666109324e-01,-2.4806587398e-01,-4.8598995972e+02,1.7239700556e+00,7.0401263237e-01,7.3690914062e+04
997,8.8220036030e-01,-1.8169167638e-01,-4.9142236328e+02,1.7643891573e+00,6.3626551628e-01,7.3684234375e+04
998,8.5940217972e-01,-1.0767598450e-01,-4.8572402954e+02,1.6931729317e+00,5.7871359587e-01,7.3677492188e+04
999,8.3722800016e-01,-2.8210278600e-02,-4.8773925781e+02,1.7098891735e+00,4.8232635856e-01,7.3670523438e+04
1000,8.1751257181e-01,5.5814169347e-02,-4.9730841064e+02,1.7407324314e+00,3.6466911435e-01,7.3662031250e+04
1001,8.0192476511e-01,1.3726805151e-01,-4.9673843384e+02,1.7568392754e+00,3.2183235884e-01,7.3653390625e+04
1002,7.9407638311e-01,2.2021666169e-01,-5.0100970459e+02,1.7254617214e+00,3.0737641454e-01,7.3645984375e+04
1003,7.8793489933e-01,2.9932454228e-01,-4.8752206421e+02,1.6772209406e+00,1.9515044987e-01,7.3637250000e+04
1004,7.8879815340e-01,3.7462857366e-01,-4.7808700562e+02,1.6082912683e+00,1.3770012558e-01,7.3629640625e+04
1005,7.9675877094e-01,4.4524002075e-01,-4.8315005493e+02,1.6034371853e+00,4.2549513280e-02,7.3621984375e+04
1006,8.0834960938e-01,5.1321065426e-01,-4.9239227295e+02,1.5979694128e+00,-1.7532806844e-02,7.3615476562e+04
1007,8.2370477915e-01,5.7674419880e-01,-4.5988818359e+02,1.5906317234e+00,-1.1201041937e-01,7.3607703125e+04
1008,8.4312289953e-01,6.3763511181e-01,-4.4733731079e+02,1.5784082413e+00,-1.9854117930e-01,7.3601601562e+04
1009,8.6247652769e-01,6.9948142767e-01,-4.2679608154e+02,1.5615350008e+00,-2.6584547758e-01,7.3595773438e+04
1010,8.8059920073e-01,7.5982522964e-01,-4.2354504395e+02,1.5541058779e+00,-3.7670257688e-01,7.3590210938e+04
1011,9.0014386177e-01,8.1592810154e-01,-4.1997308350e+02,1.5474708080e+00,-4.5879769325e-01,7.3585804688e+04
1012,9.2246437073e-01,8.6807781458e-01,-4.0121093750e+02,1.5327539444e+00,-4.8887389898e-01,7.3583500000e+04
1013,9.4824004173e-01,9.1371703148e-01,-4.1328063965e+02,1.5876845121e+00,-5.3880834579e-01,7.3576679688e+04
1014,9.7421520948e-01,9.5625972748e-01,-3.9883541870e+02,1.6157580614e+00,-6.3230210543e-01,7.3572625000e+04
1015,1.0036261082e+00,9.9519973993e-01,-3.8163345337e+02,1.5998649597e+00,-7.1486508846e-01,7.3570382812e+04
1016,1.0340156555e+00,1.0384160280e+00,-3.8450909424e+02,1.5662623644e+00,-7.8848564625e-01,7.3569203125e+04
1017,1.0621503592e+00,1.0770130157e+00,-3.7201553345e+02,1.6053754091e+00,-8.2316309214e-01,7.3567531250e+04
1018,1.0914609432e+00,1.1123193502e+00,-3.6213952637e+02,1.6228654385e+00,-8.8022810221e-01,7.3567460938e+04
1019,1.1208254099e+00,1.1531367302e+00,-3.9995117188e+02,1.6835266352e+00,-9.4290333986e-01,7.3566945312e+04
1020,1.1401762962e+00,1.2008184195e+00,-4.1701608276e+02,1.6809712648e+00,-1.0531382561e+00,7.3567156250e+04
1021,1.1514143944e+00,1.2434012890e+00,-4.1669656372e+02,1.7165359259e+00,-1.0869061947e+00,7.3567789062e+04
1022,1.1584535837e+00,1.2726576328e+00,-4.4828945923e+02,1.7092114687e+00,-1.1113284826e+00,7.3568054688e+04
1023,1.1775479317e+00,1.2856698036e+00,-4.5630917358e+02,1.7009598017e+00,-1.1655735970e+00,7.3568921875e+04
1024,1.1969404221e+00,1.2968575954e+00,-4.5354849243e+02,1.6906020641e+00,-1.2245650291e+00,7.3572937500e+04
1025,1.2145631313e+00,1.3170270920e+00,-4.7001959229e+02,1.7494922876e+00,-1.2227413654e+00,7.3572039062e+04
1026,1.2344273329e+00,1.3399417400e+00,-5.0421954346e+02,1.7993822098e+00,-1.2890733480e+00,7.3573460938e+04
1027,1.2634775639e+00,1.3566066027e+00,-5.2839050293e+02,1.7784286737e+00,-1.3145096302e+00,7.3574234375e+04
1028,1.2914881706e+00,1.3651542664e+00,-5.6348883057e+02,1.7658218145e+00,-1.3804976940e+00,7.3573656250e+04
1029,1.3140279055e+00,1.3775141239e+00,-6.0692889404e+02,1.7503175735e+00,-1.4237506390e+00,7.3576515625e+04
1030,1.3310657740e+00,1.3914563656e+00,-6.2965466309e+02,1.8148598671e+00,-1.4531782866e+00,7.3574273438e+04
1031,1.3521987200e+00,1.4048677683e+00,-6.8604248047e+02,1.8718173504e+00,-1.4311583042e+00,7.3571500000e+04
1032,1.3670660257e+00,1.4237066507e+00,-7.2631597900e+02,1.7903685570e+00,-1.4717701674e+00,7.3571039062e+04
1033,1.3829314709e+00,1.4519437551e+00,-7.6795190430e+02,1.8629931211e+00,-1.4421917200e+00,7.3567632812e+04
1034,1.3973144293e+00,1.4775497913e+00,-8.1597491455e+02,1.8372066021e+00,-1.4186227322e+00,7.3563757812e+04
1035,1.4126785994e+00,1.4978423119e+00,-8.6909088135e+02,1.8276859522e+00,-1.4614083767e+00,7.3558953125e+04
1036,1.4252915382e+00,1.5143584013e+00,-9.2350036621e+02,1.8038104773e+00,-1.4796817303e+00,7.3553539062e+04
1037,1.4296971560e+00,1.5244046450e+00,-9.7695776367e+02,1.8159714937e+00,-1.4267486334e+00,7.3546257812e+04
1038,1.4397126436e+00,1.5300550461e+00,-1.0396069336e+03,1.8242551088e+00,-1.4046636820e+00,7.3538265625e+04
1039,1.4454393387e+00,1.5387133360e+00,-1.0991060791e+03,1.8704276085e+00,-1.3808768988e+00,7.3527210938e+04
1040,1.4426208735e+00,1.5518770218e+00,-1.1476379395e+03,1.9134637117e+00,-1.4151643515e+00,7.3515742188e+04
1041,1.4409952164e+00,1.5504109859e+00,-1.2283275146e+03,1.8922189474e+00,-1.3742805719e+00,7.3503953125e+04
1042,1.4389798641e+00,1.5496230125e+00,-1.2972196045e+03,1.8973641396e+00,-1.3099701405e+00,7.3492851562e+04
1043,1.4397692680e+00,1.5577625036e+00,-1.3590123291e+03,1.8704601526e+00,-1.2452193499e+00,7.3479382812e+04
1044,1.4409173727e+00,1.5748947859e+00,-1.4286846924e+03,1.8341705799e+00,-1.2791749239e+00,7.3466968750e+04
1045,1.4383555651e+00,1.5862265825e+00,-1.5164489746e+03,1.8930801153e+00,-1.2481311560e+00,7.3451625000e+04
1046,1.4304275513e+00,1.5881946087e+00,-1.5995938721e+03,1.8657668829e+00,-1.2225718498e+00,7.3438648438e+04
1047,1.4226589203e+00,1.5802800655e+00,-1.6846435547e+03,1.9150936604e+00,-1.1377795935e+00,7.3424617188e+04
1048,1.4262403250e+00,1.5607086420e+00,-1.7591766357e+03,1.9207791090e+00,-1.0997997522e+00,7.3411132812e+04
1049,1.4351189137e+00,1.5236068964e+00,-1.8570535889e+03,1.8849663734e+00,-1.0572743416e+00,7.3399476562e+04
1050,1.4373762608e+00,1.4730274677e+00,-1.9447226562e+03,1.8204486370e+00,-1.0025879145e+00,7.3387085938e+04
1051,1.4388426542e+00,1.4127489328e+00,-2.0236379395e+03,1.8797265291e+00,-9.3954831362e-01,7.3375671875e+04
1052,1.4315291643e+00,1.3357812166e+00,-2.1095222168e+03,1.8336796761e+00,-8.7528085709e-01,7.3365453125e+04
1053,1.4280438423e+00,1.2282065153e+00,-2.1569738770e+03,1.7809888124e+00,-8.0772948265e-01,7.3357406250e+04
1054,1.4451235533e+00,1.1013302803e+00,-2.2364389648e+03,1.7949541807e+00,-7.5623941422e-01,7.3348718750e+04
1055,1.4591825008e+00,9.8178178072e-01,-2.3137795410e+03,1.8013763428e+00,-6.3795423508e-01,7.3343062500e+04
1056,1.4753090143e+00,8.5275262594e-01,-2.3681496582e+03,1.7730102539e+00,-5.6388044357e-01,7.3337406250e+04
