step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
2218,2.1112604141e+00,3.5021620989e-01,-2.2854536133e+03,1.6277518272e+00,-1.0381094217e+00,3.2369095703e+04
2219,2.1196205616e+00,1.9910572469e-01,-2.2848613281e+03,1.6823762655e+00,-1.0305829048e+00,3.2364863281e+04
2220,2.1014695168e+00,5.3679518402e-02,-2.3065891113e+03,1.6878476143e+00,-1.0731283426e+00,3.2362486328e+04
2221,2.0773892403e+00,-8.9989654720e-02,-2.2834707031e+03,1.7459045649e+00,-1.1195516586e+00,3.2358324219e+04
2222,2.0616397858e+00,-2.2891877592e-01,-2.2168315430e+03,1.7000567913e+00,-1.0936295986e+00,3.2356816406e+04
2223,2.0432302952e+00,-3.9218500257e-01,-2.2349589844e+03,1.6888738871e+00,-1.1331698895e+00,3.2356599609e+04
2224,2.0340602398e+00,-5.6980186701e-01,-2.1433251953e+03,1.7612483501e+00,-1.1306633949e+00,3.2356673828e+04
2225,2.0277512074e+00,-7.3078519106e-01,-2.0791770020e+03,1.7442475557e+00,-1.1268856525e+00,3.2358255859e+04
2226,2.0165390968e+00,-8.9271152020e-01,-2.0117189941e+03,1.7901448011e+00,-1.0965877771e+00,3.2360867188e+04
2227,2.0104095936e+00,-1.0594794750e+00,-1.9156842041e+03,1.7535140514e+00,-1.0921176672e+00,3.2366160156e+04
2228,2.0095164776e+00,-1.2332494259e+00,-1.7858934326e+03,1.7810314894e+00,-1.0404928923e+00,3.2371484375e+04
2229,2.0010235310e+00,-1.3932813406e+00,-1.6709822998e+03,1.7259545326e+00,-1.0492124557e+00,3.2378589844e+04
2230,1.9997991323e+00,-1.5342129469e+00,-1.5439472656e+03,1.7575237751e+00,-1.0087374449e+00,3.2385525391e+04
2231,1.9904123545e+00,-1.6177477837e+00,-1.3819030762e+03,1.7285089493e+00,-9.5568978786e-01,3.2393671875e+04
2232,1.9787265062e+00,-1.6371850967e+00,-1.2830184326e+03,1.6990127563e+00,-9.0053868294e-01,3.2402804688e+04
2233,1.9862424135e+00,-1.6291595697e+00,-1.1642492676e+03,1.7129156590e+00,-8.5806989670e-01,3.2414261719e+04
2234,1.9893059731e+00,-1.6102610826e+00,-1.1079108887e+03,1.7034163475e+00,-7.6638436317e-01,3.2422675781e+04
2235,1.9820157290e+00,-1.6011476517e+00,-1.0350667725e+03,1.6773800850e+00,-6.9100588560e-01,3.2430875000e+04
2236,1.9682321548e+00,-1.5961148739e+00,-9.7382531738e+02,1.6541515589e+00,-6.9934201241e-01,3.2439859375e+04
2237,1.9600034952e+00,-1.5878928900e+00,-9.3202105713e+02,1.6662558317e+00,-5.7967954874e-01,3.2445125000e+04
2238,1.9630613327e+00,-1.5683681965e+00,-8.8251110840e+02,1.6566414833e+00,-5.0892442465e-01,3.2451611328e+04
2239,1.9764543772e+00,-1.5483603477e+00,-8.8001593018e+02,1.6005160809e+00,-4.1094070673e-01,3.2455140625e+04
2240,1.9929088354e+00,-1.5381431580e+00,-8.9141528320e+02,1.6884789467e+00,-3.3887436986e-01,3.2457265625e+04
2241,1.9922968149e+00,-1.5405120850e+00,-9.0997717285e+02,1.6422262192e+00,-2.5514802337e-01,3.2457724609e+04
2242,1.9848628044e+00,-1.5474586487e+00,-8.9142657471e+02,1.6338701248e+00,-1.5506011248e-01,3.2458357422e+04
2243,1.9805791378e+00,-1.5577936172e+00,-9.2213458252e+02,1.5286422968e+00,-9.0213321149e-02,3.2457109375e+04
2244,1.9796144962e+00,-1.5854879618e+00,-9.7075946045e+02,1.6073433161e+00,2.7830505278e-03,3.2453667969e+04
2245,1.9663552046e+00,-1.6078416109e+00,-9.9490185547e+02,1.5766333342e+00,9.5186613500e-02,3.2450089844e+04
2246,1.9425922632e+00,-1.6113468409e+00,-1.0251472168e+03,1.6167186499e+00,1.4990264177e-01,3.2444964844e+04
2247,1.9329688549e+00,-1.6058715582e+00,-1.0897694092e+03,1.5730993748e+00,2.5194305182e-01,3.2439775391e+04
2248,1.9439599514e+00,-1.6173678637e+00,-1.1421861572e+03,1.5586791039e+00,3.3648666739e-01,3.2433826172e+04
2249,1.9492570162e+00,-1.6285953522e+00,-1.2682658691e+03,1.5665401220e+00,4.0569016337e-01,3.2426003906e+04
2250,1.9467388391e+00,-1.6221760511e+00,-1.3026202393e+03,1.5767371655e+00,5.1551216841e-01,3.2417373047e+04
2251,1.9400874376e+00,-1.6213037968e+00,-1.3687091064e+03,1.5482825041e+00,5.9652227163e-01,3.2410679688e+04
2252,1.9342560768e+00,-1.5963466167e+00,-1.5221398926e+03,1.6320829391e+00,6.6467505693e-01,3.2400847656e+04
2253,1.9223688841e+00,-1.5278263092e+00,-1.6317622070e+03,1.5338815451e+00,7.2951513529e-01,3.2392033203e+04
2254,1.9195547104e+00,-1.4335839748e+00,-1.7303211670e+03,1.5720171928e+00,8.0543357134e-01,3.2385076172e+04
2255,1.9126541615e+00,-1.3156255484e+00,-1.8280264893e+03,1.5284686089e+00,8.9788705111e-01,3.2377728516e+04
2256,1.9075148106e+00,-1.1887940168e+00,-1.9182818604e+03,1.5628350973e+00,9.1756510735e-01,3.2370632812e+04
2257,1.9179174900e+00,-1.0283840895e+00,-2.0528283691e+03,1.6069312096e+00,9.8421281576e-01,3.2365314453e+04
2258,1.9173430204e+00,-8.5287213326e-01,-2.1210507812e+03,1.5797240734e+00,1.0625246763e+00,3.2360404297e+04
2259,1.9260801077e+00,-7.0481830835e-01,-2.1178562012e+03,1.6410757303e+00,1.0873142481e+00,3.2356017578e+04
2260,1.9213372469e+00,-5.6728518009e-01,-2.1477412109e+03,1.6593817472e+00,1.1181507111e+00,3.2353232422e+04
2261,1.9168838263e+00,-4.2461010814e-01,-2.1681647949e+03,1.6368135214e+00,1.1422768831e+00,3.2353107422e+04
2262,1.9008412361e+00,-2.6123943925e-01,-2.2206276855e+03,1.6964929104e+00,1.1903672218e+00,3.2351855469e+04
2263,1.8806457520e+00,-1.1821137369e-01,-2.1989377441e+03,1.6736614704e+00,1.2343633175e+00,3.2353730469e+04
2264,1.8676266670e+00,3.4850623459e-02,-2.1511115723e+03,1.6579190493e+00,1.1906826496e+00,3.2354671875e+04
2265,1.8547620773e+00,2.0262186229e-01,-2.1247973633e+03,1.7457166910e+00,1.2028156519e+00,3.2356886719e+04
2266,1.8433550596e+00,3.6964067817e-01,-2.0725859375e+03,1.7666909695e+00,1.2414712906e+00,3.2360802734e+04
2267,1.8318226337e+00,5.1002269983e-01,-2.0279025879e+03,1.7272007465e+00,1.2101378441e+00,3.2365285156e+04
2268,1.8254636526e+00,6.6149562597e-01,-1.9481986084e+03,1.7888644934e+00,1.2096794844e+00,3.2371697266e+04
2269,1.8100738525e+00,8.3634281158e-01,-1.9215058594e+03,1.7685278654e+00,1.1699190140e+00,3.2378380859e+04
2270,1.7941908836e+00,9.9276155233e-01,-1.7713417969e+03,1.6956655979e+00,1.1408853531e+00,3.2385978516e+04
2271,1.7870157957e+00,1.1501257420e+00,-1.7079951172e+03,1.6427305937e+00,1.1095874310e+00,3.2393554688e+04
2272,1.7725912333e+00,1.3036731482e+00,-1.5800244141e+03,1.7661156654e+00,1.0318827629e+00,3.2400146484e+04
2273,1.7653062344e+00,1.4387679100e+00,-1.4870539551e+03,1.7498527765e+00,9.5754361153e-01,3.2407970703e+04
2274,1.7460610867e+00,1.5397922993e+00,-1.3773045654e+03,1.7549313307e+00,9.7166532278e-01,3.2415888672e+04
2275,1.7387591600e+00,1.5885435343e+00,-1.2198140869e+03,1.7307689190e+00,9.6276211739e-01,3.2422789062e+04
2276,1.7582511902e+00,1.5916956663e+00,-1.1306875000e+03,1.6073012352e+00,8.3616441488e-01,3.2430041016e+04
2277,1.7977055311e+00,1.5626342297e+00,-1.0754389648e+03,1.6699084044e+00,7.8657799959e-01,3.2436843750e+04
2278,1.8308389187e+00,1.5393390656e+00,-9.9249542236e+02,1.7334979773e+00,6.8156659603e-01,3.2443351562e+04
2279,1.8500776291e+00,1.5328642130e+00,-9.3999377441e+02,1.6674548388e+00,6.6740953922e-01,3.2447248047e+04
2280,1.8611640930e+00,1.5202810764e+00,-8.9156579590e+02,1.6390718222e+00,5.8260619640e-01,3.2450826172e+04
2281,1.8647114038e+00,1.4830751419e+00,-8.7636285400e+02,1.6588046551e+00,4.8899924755e-01,3.2453837891e+04
2282,1.8710500002e+00,1.4500558376e+00,-8.4335070801e+02,1.6136475801e+00,3.5043892264e-01,3.2454271484e+04
2283,1.8831081390e+00,1.4334346056e+00,-8.3939111328e+02,1.6119936705e+00,2.9871544242e-01,3.2453750000e+04
2284,1.8862864971e+00,1.4264404774e+00,-8.3771704102e+02,1.6021952629e+00,1.5316368639e-01,3.2452919922e+04
2285,1.8842200041e+00,1.4206026793e+00,-8.4717260742e+02,1.6017602682e+00,1.1369773746e-01,3.2449755859e+04
2286,1.8738284111e+00,1.4159827232e+00,-8.5691412354e+02,1.6578146219e+00,4.6875152737e-02,3.2446292969e+04
2287,1.8639982939e+00,1.4089010954e+00,-8.4549194336e+02,1.5684835911e+00,-3.6267548800e-02,3.2443173828e+04
2288,1.8480534554e+00,1.4026296139e+00,-8.7337103271e+02,1.5678629875e+00,-1.6797149181e-01,3.2437099609e+04
2289,1.8178411722e+00,1.4083817005e+00,-8.9925299072e+02,1.5711902380e+00,-2.9152131081e-01,3.2431314453e+04
2290,1.7766741514e+00,1.4341129065e+00,-9.2435272217e+02,1.5628854036e+00,-3.3178314567e-01,3.2425244141e+04
2291,1.7514480352e+00,1.4694818258e+00,-9.2516064453e+02,1.5176138878e+00,-4.9089562893e-01,3.2418074219e+04
2292,1.7297021151e+00,1.4827033281e+00,-9.8309826660e+02,1.5679012537e+00,-5.3134214878e-01,3.2410587891e+04
2293,1.7207988501e+00,1.4745858908e+00,-1.0594960938e+03,1.5484942198e+00,-5.8182311058e-01,3.2404734375e+04
2294,1.7179127932e+00,1.4558718204e+00,-1.0772404785e+03,1.5531976223e+00,-6.6910535097e-01,3.2399251953e+04
2295,1.7040131092e+00,1.4617300034e+00,-1.1564122314e+03,1.5796365738e+00,-7.8957426548e-01,3.2393259766e+04
2296,1.6823917627e+00,1.4674435854e+00,-1.2472414551e+03,1.5495609045e+00,-8.4729516506e-01,3.2388390625e+04
2297,1.6580067873e+00,1.4600197077e+00,-1.2811582031e+03,1.6185562611e+00,-8.6462384462e-01,3.2382771484e+04
2298,1.6371800900e+00,1.4294991493e+00,-1.3652021484e+03,1.6311742067e+00,-9.2939871550e-01,3.2378267578e+04
2299,1.6158521175e+00,1.3657394648e+00,-1.4952413330e+03,1.5945882797e+00,-9.5622384548e-01,3.2375048828e+04
2300,1.5983219147e+00,1.2741707563e+00,-1.5676580811e+03,1.6740286350e+00,-1.0281217098e+00,3.2370753906e+04
2301,1.5847116709e+00,1.1586370468e+00,-1.6470738525e+03,1.6764808893e+00,-1.0942709446e+00,3.2368160156e+04
2302,1.5761247873e+00,1.0234720707e+00,-1.7599088135e+03,1.6394677162e+00,-1.1291269064e+00,3.2366570312e+04
2303,1.5785962343e+00,8.7739443779e-01,-1.7929765625e+03,1.7235651016e+00,-1.1707081795e+00,3.2364968750e+04
2304,1.5778353214e+00,7.2248142958e-01,-1.8865653076e+03,1.6916437149e+00,-1.1776432991e+00,3.2364882812e+04
2305,1.5839823484e+00,5.6264996529e-01,-1.9240539551e+03,1.7415157557e+00,-1.1615381241e+00,3.2365871094e+04
2306,1.5793417692e+00,3.8465195894e-01,-1.9388201904e+03,1.7366927862e+00,-1.1775832176e+00,3.2366722656e+04
2307,1.5756038427e+00,2.2142104805e-01,-1.9617702637e+03,1.7823135853e+00,-1.2161459923e+00,3.2368910156e+04
2308,1.5698688030e+00,7.4032627046e-02,-1.9320145264e+03,1.6894227266e+00,-1.2034211159e+00,3.2371759766e+04
2309,1.5535092354e+00,-6.3042700291e-02,-1.9357331543e+03,1.7448278666e+00,-1.1292548180e+00,3.2374841797e+04
2310,1.5344372988e+00,-2.1056391299e-01,-1.9289525146e+03,1.7169324160e+00,-1.0981183052e+00,3.2379089844e+04
2311,1.5286704302e+00,-3.6101308465e-01,-1.8881093750e+03,1.7798880339e+00,-1.1755768061e+00,3.2382619141e+04
2312,1.5298596621e+00,-5.2720189095e-01,-1.7667449951e+03,1.7513611317e+00,-1.0971038342e+00,3.2387666016e+04
2313,1.5328346491e+00,-7.2425025702e-01,-1.7307762451e+03,1.7437168360e+00,-1.0599472523e+00,3.2393212891e+04
2314,1.4999858141e+00,-8.7644344568e-01,-1.6936673584e+03,1.7533690929e+00,-1.0451741219e+00,3.2398396484e+04
2315,1.4853454828e+00,-1.0380184650e+00,-1.6660582275e+03,1.7391873598e+00,-9.9264937639e-01,3.2403646484e+04
2316,1.4736591578e+00,-1.1856744289e+00,-1.5528836670e+03,1.7454639673e+00,-9.3998408318e-01,3.2409914062e+04
2317,1.4608018398e+00,-1.3077387810e+00,-1.4968674316e+03,1.6962705851e+00,-8.7889635563e-01,3.2416015625e+04
2318,1.4667055607e+00,-1.4180266857e+00,-1.4027698975e+03,1.7310031652e+00,-8.1302762032e-01,3.2421425781e+04
2319,1.4905822277e+00,-1.4894560575e+00,-1.3032735596e+03,1.7726211548e+00,-7.2825300694e-01,3.2426779297e+04
2320,1.5093759298e+00,-1.5130705833e+00,-1.1948426514e+03,1.7099243402e+00,-6.7463737726e-01,3.2432472656e+04
2321,1.5331429243e+00,-1.5053392649e+00,-1.1049051514e+03,1.6232016087e+00,-6.1250549555e-01,3.2436722656e+04
2322,1.5695680380e+00,-1.5073237419e+00,-1.0762628174e+03,1.7053991556e+00,-5.3636831045e-01,3.2439753906e+04
2323,1.6018453836e+00,-1.5284018517e+00,-1.0308149414e+03,1.6047961712e+00,-4.4712457061e-01,3.2443115234e+04
2324,1.6164118052e+00,-1.5462424755e+00,-9.9858813477e+02,1.6034921408e+00,-4.3669250607e-01,3.2446601562e+04
2325,1.6339874268e+00,-1.5593515635e+00,-9.6369348145e+02,1.6731050014e+00,-2.7087256312e-01,3.2446677734e+04
2326,1.6612416506e+00,-1.5679094791e+00,-9.5266564941e+02,1.6076382399e+00,-1.5386642516e-01,3.2447169922e+04
2327,1.6856033802e+00,-1.5713304281e+00,-9.5794311523e+02,1.5629632473e+00,-1.5838073194e-01,3.2446160156e+04
2328,1.7056477070e+00,-1.5728710890e+00,-9.7979028320e+02,1.5586440563e+00,2.4482726585e-03,3.2444779297e+04
2329,1.7292212248e+00,-1.5780622959e+00,-9.9196435547e+02,1.6090359688e+00,7.1590349078e-02,3.2441421875e+04
2330,1.7598863840e+00,-1.5844974518e+00,-1.0127834473e+03,1.5765157938e+00,1.9399604201e-01,3.2436609375e+04
2331,1.7872899771e+00,-1.6068714857e+00,-1.0464940186e+03,1.5173454285e+00,2.3949806392e-01,3.2433085938e+04
2332,1.8041722775e+00,-1.6347289085e+00,-1.0789218750e+03,1.5112202168e+00,3.2915619016e-01,3.2428822266e+04
2333,1.8081550598e+00,-1.6523734331e+00,-1.1120125732e+03,1.5761075020e+00,3.5111510754e-01,3.2423843750e+04
2334,1.8228949308e+00,-1.6794061661e+00,-1.1717504883e+03,1.4901629686e+00,4.5881789923e-01,3.2417751953e+04
2335,1.8318537474e+00,-1.6971107721e+00,-1.2476356201e+03,1.5825779438e+00,5.1351410151e-01,3.2409660156e+04
2336,1.8363378048e+00,-1.6982477903e+00,-1.3356354980e+03,1.5534012318e+00,6.2749296427e-01,3.2404384766e+04
2337,1.8488764763e+00,-1.6874010563e+00,-1.4248424072e+03,1.5924700499e+00,7.1077859402e-01,3.2398142578e+04
2338,1.8673064709e+00,-1.6393690109e+00,-1.5178605957e+03,1.5344809294e+00,7.6869070530e-01,3.2392251953e+04
2339,1.8756153584e+00,-1.5523461103e+00,-1.6500341797e+03,1.6175194979e+00,8.1368637085e-01,3.2386886719e+04
2340,1.8957593441e+00,-1.4381694794e+00,-1.7632604980e+03,1.6641350985e+00,8.8803780079e-01,3.2379851562e+04
2341,1.9105428457e+00,-1.3017013073e+00,-1.8971497803e+03,1.5851376057e+00,8.9713853598e-01,3.2374550781e+04
2342,1.9305033684e+00,-1.1408604383e+00,-1.9391571045e+03,1.6420025826e+00,9.8063600063e-01,3.2370435547e+04
2343,1.9399642944e+00,-9.7708505392e-01,-2.0284102783e+03,1.6368026733e+00,1.0128222704e+00,3.2366556641e+04
2344,1.9516253471e+00,-8.2370227575e-01,-2.0681994629e+03,1.6642178297e+00,1.1128102541e+00,3.2363769531e+04
2345,1.9632915258e+00,-6.7005580664e-01,-2.1194008789e+03,1.6451240778e+00,1.0805703402e+00,3.2360730469e+04
2346,1.9582704306e+00,-5.0443416834e-01,-2.1599899902e+03,1.6514081955e+00,1.1459997892e+00,3.2360681641e+04
2347,1.9726287127e+00,-3.5166177154e-01,-2.1825651855e+03,1.7802238464e+00,1.1411772966e+00,3.2359044922e+04
2348,1.9715665579e+00,-1.7156524956e-01,-2.2012326660e+03,1.6725405455e+00,1.1663615704e+00,3.2360498047e+04
2349,1.9654361010e+00,8.9144119993e-03,-2.2024389648e+03,1.7509449720e+00,1.1351304054e+00,3.2359316406e+04
2350,1.9796377420e+00,1.7238894105e-01,-2.1656384277e+03,1.7281717062e+00,1.1357634068e+00,3.2360435547e+04
2351,1.9937404394e+00,3.3884263039e-01,-2.1332460938e+03,1.7530344725e+00,1.1662694216e+00,3.2362712891e+04
2352,1.9983044863e+00,5.1331174374e-01,-2.0549250488e+03,1.7451587915e+00,1.1844015121e+00,3.2364523438e+04
2353,2.0065493584e+00,6.8801909685e-01,-1.9950893555e+03,1.7485736609e+00,1.1632977724e+00,3.2367812500e+04
2354,2.0155606270e+00,8.6422657967e-01,-1.9472105713e+03,1.6804144382e+00,1.1099669933e+00,3.2371455078e+04
2355,2.0242309570e+00,1.0317188501e+00,-1.8458991699e+03,1.7532517910e+00,1.1492052078e+00,3.2375783203e+04
2356,2.0319740772e+00,1.2031190395e+00,-1.7508410645e+03,1.7448294163e+00,1.0507000685e+00,3.2381000000e+04
2357,2.0323503017e+00,1.3759765625e+00,-1.6397359619e+03,1.6829599142e+00,1.0588443279e+00,3.2386369141e+04
2358,2.0382149220e+00,1.5279765129e+00,-1.5324291992e+03,1.7122644186e+00,9.9439996481e-01,3.2392183594e+04
2359,2.0492107868e+00,1.6265958548e+00,-1.3871940918e+03,1.7571671009e+00,9.1653424501e-01,3.2397320312e+04
2360,2.0403578281e+00,1.6874297857e+00,-1.2825002441e+03,1.7100110054e+00,8.7298101187e-01,3.2403828125e+04
2361,2.0300610065e+00,1.7110140324e+00,-1.2067236328e+03,1.6961309910e+00,8.3705115318e-01,3.2409828125e+04
2362,2.0365822315e+00,1.7002519369e+00,-1.1141533203e+03,1.7923771143e+00,7.3544102907e-01,3.2415041016e+04
2363,2.0425632000e+00,1.6992098093e+00,-1.0584433594e+03,1.6869174242e+00,6.3020265102e-01,3.2422308594e+04
2364,2.0598096848e+00,1.6825512648e+00,-1.0206648560e+03,1.7129739523e+00,5.4178327322e-01,3.2428265625e+04
2365,2.0811057091e+00,1.6667460203e+00,-9.5476129150e+02,1.6500724554e+00,4.1510581970e-01,3.2432054688e+04
2366,2.1000647545e+00,1.6519522667e+00,-9.4080285645e+02,1.6415585279e+00,4.1597419977e-01,3.2438179688e+04
2367,2.1123719215e+00,1.6314563751e+00,-9.5599700928e+02,1.6192855835e+00,3.2618254423e-01,3.2440214844e+04
2368,2.1075520515e+00,1.6308490038e+00,-9.3927447510e+02,1.5946561098e+00,2.1709679067e-01,3.2443916016e+04
2369,2.0868134499e+00,1.6623555422e+00,-9.5655328369e+02,1.6127610207e+00,1.1332985014e-01,3.2446628906e+04
2370,2.0857954025e+00,1.6936942339e+00,-9.8184741211e+02,1.6504242420e+00,1.0227585211e-02,3.2447646484e+04
2371,2.1098244190e+00,1.7008287907e+00,-1.0032551880e+03,1.5885719061e+00,-4.1663665324e-02,3.2448496094e+04
2372,2.1392271519e+00,1.6938598156e+00,-1.0671717529e+03,1.5830987692e+00,-1.1018646508e-01,3.2448035156e+04
2373,2.1472260952e+00,1.6912475824e+00,-1.1043898926e+03,1.5980792046e+00,-2.3828621209e-01,3.2446392578e+04
2374,2.1607816219e+00,1.6863785982e+00,-1.1932275391e+03,1.5795593262e+00,-2.8949561715e-01,3.2443751953e+04
2375,2.1995997429e+00,1.6824896336e+00,-1.2987393799e+03,1.5238063335e+00,-3.4511488676e-01,3.2440638672e+04
2376,2.2281241417e+00,1.6522151232e+00,-1.3995887451e+03,1.4866191149e+00,-4.8260679841e-01,3.2438140625e+04
2377,2.2551949024e+00,1.5740191936e+00,-1.5144805908e+03,1.5456384420e+00,-5.6332069635e-01,3.2433808594e+04
2378,2.2782275677e+00,1.4553161860e+00,-1.5801584473e+03,1.5640753508e+00,-6.3115316629e-01,3.2426617188e+04
2379,2.2960684299e+00,1.3417536020e+00,-1.6927916260e+03,1.5728491545e+00,-7.0018053055e-01,3.2422093750e+04
2380,2.3127000332e+00,1.1788927317e+00,-1.8275844727e+03,1.5981037617e+00,-7.3596191406e-01,3.2416917969e+04
2381,2.3174076080e+00,1.0204591751e+00,-1.8898483887e+03,1.5636548996e+00,-8.4305793047e-01,3.2410847656e+04
2382,2.3290066719e+00,8.5369163752e-01,-1.9717575684e+03,1.5512223244e+00,-9.1532045603e-01,3.2405603516e+04
2383,2.3334488869e+00,6.9400572777e-01,-2.0492038574e+03,1.5880666971e+00,-9.6599841118e-01,3.2401917969e+04
2384,2.3161280155e+00,5.3761994839e-01,-2.1200598145e+03,1.5953145027e+00,-1.0219954252e+00,3.2398025391e+04
2385,2.3061459064e+00,3.8426905870e-01,-2.0983632812e+03,1.6178977489e+00,-1.0563145876e+00,3.2393839844e+04
2386,2.2974381447e+00,2.2160841525e-01,-2.1358129883e+03,1.6056873798e+00,-1.1236001253e+00,3.2390761719e+04
2387,2.2851371765e+00,3.6121599376e-02,-2.1429291992e+03,1.6448081732e+00,-1.1674008369e+00,3.2387505859e+04
2388,2.2696182728e+00,-1.3654844463e-01,-2.1242902832e+03,1.7348901033e+00,-1.1611888409e+00,3.2385199219e+04
2389,2.2549238205e+00,-3.1528174877e-01,-2.1147067871e+03,1.6960200071e+00,-1.2049537897e+00,3.2383728516e+04
2390,2.2452430725e+00,-4.9622204900e-01,-2.0377446289e+03,1.7600884438e+00,-1.2126446962e+00,3.2382316406e+04
2391,2.2541193962e+00,-6.8889975548e-01,-1.9369843750e+03,1.6651132107e+00,-1.1812342405e+00,3.2382488281e+04
2392,2.2301344872e+00,-8.5506337881e-01,-1.9077835693e+03,1.8015279770e+00,-1.1903028488e+00,3.2381556641e+04
2393,2.2144460678e+00,-1.0423732996e+00,-1.7614864502e+03,1.7715209723e+00,-1.2156233788e+00,3.2383345703e+04
2394,2.2036602497e+00,-1.2229573727e+00,-1.6596923828e+03,1.7259222269e+00,-1.2232737541e+00,3.2384324219e+04
2395,2.1759650707e+00,-1.3686056137e+00,-1.5372695312e+03,1.7622168064e+00,-1.2135175467e+00,3.2385976562e+04
2396,2.1827852726e+00,-1.4907956123e+00,-1.3938709717e+03,1.6611343622e+00,-1.2010369301e+00,3.2389347656e+04
2397,2.1799073219e+00,-1.5537254810e+00,-1.2998358154e+03,1.7617219687e+00,-1.1471581459e+00,3.2391595703e+04
2398,2.1600613594e+00,-1.5572297573e+00,-1.1458739014e+03,1.7409582138e+00,-1.0967837572e+00,3.2393636719e+04
2399,2.1500782967e+00,-1.5394929647e+00,-1.0470037842e+03,1.7989238501e+00,-1.0745810270e+00,3.2396646484e+04
2400,2.1415274143e+00,-1.5277036428e+00,-9.6221862793e+02,1.7117458582e+00,-1.0368605852e+00,3.2400402344e+04
2401,2.1288836002e+00,-1.5345617533e+00,-8.9850878906e+02,1.7212611437e+00,-9.8011237383e-01,3.2403041016e+04
2402,2.1169240475e+00,-1.5245292187e+00,-8.3310357666e+02,1.7042343616e+00,-8.8604784012e-01,3.2408630859e+04
2403,2.0961196423e+00,-1.4948017597e+00,-7.8692895508e+02,1.7554030418e+00,-8.0803316832e-01,3.2411267578e+04
2404,2.0920345783e+00,-1.4750200510e+00,-7.3691137695e+02,1.7076730728e+00,-7.2373121977e-01,3.2415527344e+04
2405,2.0946292877e+00,-1.4749979973e+00,-7.3035485840e+02,1.6514419317e+00,-6.7046308517e-01,3.2419324219e+04
2406,2.1018657684e+00,-1.4756619930e+00,-7.1498956299e+02,1.6922994852e+00,-6.0711365938e-01,3.2424478516e+04
2407,2.1047530174e+00,-1.4628410339e+00,-7.0587585449e+02,1.7012488842e+00,-5.2462649345e-01,3.2428007812e+04
2408,2.0990264416e+00,-1.4563905001e+00,-6.8835375977e+02,1.6292777061e+00,-4.2210328579e-01,3.2432093750e+04
2409,2.0957534313e+00,-1.4684256315e+00,-7.0655450439e+02,1.6025146246e+00,-2.9610922933e-01,3.2434808594e+04
2410,2.0878169537e+00,-1.4977434874e+00,-7.1373620605e+02,1.6701446772e+00,-3.0141752958e-01,3.2438337891e+04
2411,2.0793938637e+00,-1.5242166519e+00,-7.8561126709e+02,1.6054867506e+00,-1.3723053038e-01,3.2441923828e+04
2412,2.0680394173e+00,-1.5317504406e+00,-8.1313415527e+02,1.5901172161e+00,-6.7206725478e-02,3.2444814453e+04
2413,2.0672328472e+00,-1.5522990227e+00,-8.4893981934e+02,1.5813076496e+00,3.5950165242e-02,3.2447566406e+04
2414,2.0741472244e+00,-1.5873442888e+00,-9.3508544922e+02,1.5446679592e+00,6.6676251590e-02,3.2449400391e+04
2415,2.0574982166e+00,-1.6035606861e+00,-1.0094274292e+03,1.5959744453e+00,1.9949585199e-01,3.2449628906e+04
