step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
6330,1.9671686888e+00,-1.0609096289e+00,-4.3459024048e+02,1.6804124117e+00,7.2693693638e-01,1.2803042969e+05
6331,1.9677292109e+00,-1.0651562214e+00,-4.5258874512e+02,1.6874060631e+00,7.3950880766e-01,1.2802993750e+05
6332,1.9675390720e+00,-1.0689965487e+00,-4.2891189575e+02,1.6849007607e+00,7.5703066587e-01,1.2802967969e+05
6333,1.9674736261e+00,-1.0728269815e+00,-4.2891189575e+02,1.6849007607e+00,7.5703066587e-01,1.2802958594e+05
6334,1.9672284126e+00,-1.0763461590e+00,-4.0368435669e+02,1.7101829052e+00,7.7190476656e-01,1.2803017969e+05
6335,1.9664506912e+00,-1.0803779364e+00,-4.2305517578e+02,1.6783429384e+00,7.9412049055e-01,1.2803097656e+05
6336,1.9665243626e+00,-1.0837624073e+00,-3.9976950073e+02,1.7148455381e+00,8.0442941189e-01,1.2803229688e+05
6337,1.9662485123e+00,-1.0873941183e+00,-4.1276031494e+02,1.6913434267e+00,8.1113070250e-01,1.2803403125e+05
6338,1.9662777185e+00,-1.0906301737e+00,-3.8598809814e+02,1.7092542648e+00,8.2109117508e-01,1.2803633594e+05
6339,1.9666095972e+00,-1.0944672823e+00,-4.1209683228e+02,1.7090713978e+00,8.3151698112e-01,1.2803876562e+05
6340,1.9656563997e+00,-1.0979889631e+00,-3.7160629272e+02,1.7052972317e+00,8.3692961931e-01,1.2804220312e+05
6341,1.9667179585e+00,-1.1019873619e+00,-4.1825195312e+02,1.7150174379e+00,8.5018265247e-01,1.2804509375e+05
6342,1.9664000273e+00,-1.1059671640e+00,-3.7667218018e+02,1.7103668451e+00,8.5812711716e-01,1.2804927344e+05
6343,1.9664181471e+00,-1.1099207401e+00,-3.7667218018e+02,1.7103668451e+00,8.5812711716e-01,1.2805348438e+05
6344,1.9659780264e+00,-1.1135677099e+00,-3.9978396606e+02,1.7438510656e+00,8.6664181948e-01,1.2805812500e+05
6345,1.9666655064e+00,-1.1174428463e+00,-3.6968545532e+02,1.6947140694e+00,8.7912535667e-01,1.2806325781e+05
6346,1.9663480520e+00,-1.1215827465e+00,-3.9492898560e+02,1.7472305298e+00,8.8324266672e-01,1.2806841406e+05
6347,1.9666759968e+00,-1.1256179810e+00,-3.7947229004e+02,1.7141352892e+00,8.8895535469e-01,1.2807413281e+05
6348,1.9661697149e+00,-1.1298816204e+00,-3.9056704712e+02,1.7462680340e+00,8.9035779238e-01,1.2807961719e+05
6349,1.9661319256e+00,-1.1338676214e+00,-3.9059112549e+02,1.7285610437e+00,8.9072710276e-01,1.2808567188e+05
6350,1.9661434889e+00,-1.1377282143e+00,-3.9149670410e+02,1.7406299114e+00,8.9993375540e-01,1.2809180469e+05
6351,1.9660394192e+00,-1.1415125132e+00,-3.8821948242e+02,1.7400088310e+00,8.9885300398e-01,1.2809842969e+05
6352,1.9662181139e+00,-1.1450268030e+00,-4.0355078125e+02,1.7287663221e+00,9.0075033903e-01,1.2810525000e+05
6353,1.9657677412e+00,-1.1480070353e+00,-4.0636236572e+02,1.7490372658e+00,8.9960551262e-01,1.2811182812e+05
6354,1.9654065371e+00,-1.1513966322e+00,-3.9162969971e+02,1.7426053286e+00,9.0491122007e-01,1.2811917969e+05
6355,1.9657477140e+00,-1.1532751322e+00,-4.1053692627e+02,1.7450348139e+00,9.0381425619e-01,1.2812630469e+05
6356,1.9659768343e+00,-1.1549524069e+00,-4.1053692627e+02,1.7450348139e+00,9.0381425619e-01,1.2813362500e+05
6357,1.9664179087e+00,-1.1560041904e+00,-4.1053692627e+02,1.7450348139e+00,9.0381425619e-01,1.2814114062e+05
6358,1.9654089212e+00,-1.1562747955e+00,-4.6628192139e+02,1.7551641464e+00,8.8720285892e-01,1.2814874219e+05
6359,1.9647389650e+00,-1.1561440229e+00,-4.3315725708e+02,1.7647607327e+00,8.9297813177e-01,1.2815617969e+05
6360,1.9646540880e+00,-1.1546585560e+00,-4.6841809082e+02,1.7511099577e+00,8.8282531500e-01,1.2816357031e+05
6361,1.9650214911e+00,-1.1518820524e+00,-4.5870251465e+02,1.7551831007e+00,8.7820315361e-01,1.2817105469e+05
6362,1.9653693438e+00,-1.1483176947e+00,-4.5870251465e+02,1.7551831007e+00,8.7820315361e-01,1.2817864844e+05
6363,1.9644540548e+00,-1.1434372663e+00,-5.1406622314e+02,1.7753014565e+00,8.6832636595e-01,1.2818620312e+05
6364,1.9646399021e+00,-1.1375946999e+00,-4.5211599731e+02,1.7419409752e+00,8.6705446243e-01,1.2819346875e+05
6365,1.9643263817e+00,-1.1303517818e+00,-5.4457275391e+02,1.7756891251e+00,8.5490995646e-01,1.2820039062e+05
6366,1.9641910791e+00,-1.1216503382e+00,-5.4468975830e+02,1.7739131451e+00,8.5499644279e-01,1.2820725781e+05
6367,1.9647463560e+00,-1.1115206480e+00,-4.8527587891e+02,1.7385784388e+00,8.3146619797e-01,1.2821400000e+05
6368,1.9648725986e+00,-1.0999729633e+00,-5.4618670654e+02,1.7635949850e+00,8.2682299614e-01,1.2822057031e+05
6369,1.9657069445e+00,-1.0863387585e+00,-5.4765447998e+02,1.7569317818e+00,8.2250350714e-01,1.2822707031e+05
6370,1.9663542509e+00,-1.0716748238e+00,-5.4765447998e+02,1.7569317818e+00,8.2250350714e-01,1.2823351562e+05
6371,1.9665269852e+00,-1.0558125973e+00,-5.9140631104e+02,1.7745181322e+00,7.8570711613e-01,1.2823948438e+05
6372,1.9670957327e+00,-1.0382519960e+00,-5.9140631104e+02,1.7745181322e+00,7.8570711613e-01,1.2824543750e+05
6373,1.9679375887e+00,-1.0196350813e+00,-5.7851257324e+02,1.7429342270e+00,7.8215897083e-01,1.2825092188e+05
6374,1.9683297873e+00,-9.9923157692e-01,-6.5446459961e+02,1.7546103001e+00,7.6447671652e-01,1.2825646094e+05
6375,1.9705692530e+00,-9.7669285536e-01,-6.0269696045e+02,1.7609047890e+00,7.4629765749e-01,1.2826115625e+05
6376,1.9705376625e+00,-9.5377248526e-01,-6.8900018311e+02,1.7643311024e+00,7.3876082897e-01,1.2826559375e+05
6377,1.9729664326e+00,-9.2865723372e-01,-6.2692974854e+02,1.7436044216e+00,7.2452473640e-01,1.2826973438e+05
6378,1.9730317593e+00,-9.0319705009e-01,-7.2090234375e+02,1.7700848579e+00,7.0751786232e-01,1.2827374219e+05
6379,1.9752982855e+00,-8.7519580126e-01,-6.4893756104e+02,1.7477282286e+00,6.9311124086e-01,1.2827667188e+05
6380,1.9758152962e+00,-8.4708130360e-01,-7.6639782715e+02,1.7544186115e+00,6.7946887016e-01,1.2828037500e+05
6381,1.9782844782e+00,-8.1662172079e-01,-6.5140838623e+02,1.7545154095e+00,6.6158789396e-01,1.2828210156e+05
6382,1.9787482023e+00,-7.8588449955e-01,-8.2372985840e+02,1.7469748259e+00,6.4685630798e-01,1.2828545312e+05
6383,1.9798417091e+00,-7.5396430492e-01,-7.1973535156e+02,1.7505040169e+00,6.2372279167e-01,1.2828688281e+05
6384,1.9810398817e+00,-7.2057968378e-01,-7.1973535156e+02,1.7505040169e+00,6.2372279167e-01,1.2828825781e+05
6385,1.9820309877e+00,-6.8602675200e-01,-7.1973535156e+02,1.7505040169e+00,6.2372279167e-01,1.2828972656e+05
6386,1.9852052927e+00,-6.4973360300e-01,-8.5098907471e+02,1.7420245409e+00,5.3398734331e-01,1.2829044531e+05
6387,1.9860829115e+00,-6.1327040195e-01,-8.0923675537e+02,1.7374081612e+00,5.4460191727e-01,1.2829098438e+05
6388,1.9877120256e+00,-5.7605832815e-01,-8.1716497803e+02,1.7373858690e+00,5.4559689760e-01,1.2829140625e+05
6389,1.9897335768e+00,-5.3728854656e-01,-8.3053369141e+02,1.7356789112e+00,5.2263587713e-01,1.2829096875e+05
6390,1.9898592234e+00,-4.9797365069e-01,-8.3191595459e+02,1.7333770990e+00,4.9312156439e-01,1.2829081250e+05
6391,1.9916505814e+00,-4.5777723193e-01,-8.3990905762e+02,1.7405111790e+00,4.6755218506e-01,1.2828946094e+05
6392,1.9928241968e+00,-4.1673451662e-01,-8.4026690674e+02,1.7197395563e+00,4.5855727792e-01,1.2828865625e+05
6393,1.9938191175e+00,-3.7506222725e-01,-8.7757806396e+02,1.7396194935e+00,4.3127882481e-01,1.2828703906e+05
6394,1.9950523376e+00,-3.3229756355e-01,-8.3999694824e+02,1.7192138433e+00,4.1031739116e-01,1.2828481250e+05
6395,1.9956887960e+00,-2.8941780329e-01,-8.8348706055e+02,1.7237176895e+00,3.8084250689e-01,1.2828278906e+05
6396,1.9958871603e+00,-2.4602091312e-01,-8.8348706055e+02,1.7237176895e+00,3.8084250689e-01,1.2828059375e+05
6397,1.9956071377e+00,-2.0220528543e-01,-8.8348706055e+02,1.7237176895e+00,3.8084250689e-01,1.2827848438e+05
6398,1.9975141287e+00,-1.5836229920e-01,-8.5735021973e+02,1.7075607777e+00,2.7676191926e-01,1.2827500000e+05
6399,1.9977141619e+00,-1.1380677670e-01,-8.9566571045e+02,1.7087026834e+00,2.9574111104e-01,1.2827189844e+05
6400,1.9993375540e+00,-6.9106943905e-02,-8.6492108154e+02,1.7121587992e+00,2.8093338013e-01,1.2826768750e+05
6401,1.9984207153e+00,-2.4820245802e-02,-9.0116040039e+02,1.6939891577e+00,2.5296011567e-01,1.2826446875e+05
6402,1.9994049072e+00,1.9916733727e-02,-8.6367047119e+02,1.7102496624e+00,2.2947692871e-01,1.2825974219e+05
6403,1.9991624355e+00,6.4023591578e-02,-9.0588671875e+02,1.7057489157e+00,2.0424163342e-01,1.2825573438e+05
6404,1.9994478226e+00,1.0870379955e-01,-8.5072552490e+02,1.6883368492e+00,1.8609146774e-01,1.2825172656e+05
6405,1.9992177486e+00,1.5157486498e-01,-8.9766503906e+02,1.7063136101e+00,1.5946952999e-01,1.2824645312e+05
6406,1.9990895987e+00,1.9560948014e-01,-8.7114624023e+02,1.6925431490e+00,1.3526123762e-01,1.2824194531e+05
6407,1.9989448786e+00,2.3766839504e-01,-8.5143872070e+02,1.6838558912e+00,1.1395850778e-01,1.2823707812e+05
6408,1.9981266260e+00,2.7969846129e-01,-8.8097668457e+02,1.6967267990e+00,8.2327954471e-02,1.2823162500e+05
6409,1.9981178045e+00,3.2100564241e-01,-8.3779052734e+02,1.6748199463e+00,5.8045271784e-02,1.2822664844e+05
6410,1.9967929125e+00,3.6099928617e-01,-8.5667199707e+02,1.6896383762e+00,3.9063110948e-02,1.2822103125e+05
6411,1.9972025156e+00,4.0086778998e-01,-8.3267535400e+02,1.6788882017e+00,1.1984786950e-02,1.2821537500e+05
6412,1.9960011244e+00,4.3897339702e-01,-8.4070715332e+02,1.6863723993e+00,-1.7370071262e-02,1.2820948438e+05
6413,1.9955781698e+00,4.7672250867e-01,-7.9923266602e+02,1.6722335815e+00,-3.0037079006e-02,1.2820378125e+05
6414,1.9944095612e+00,5.1301956177e-01,-7.9600775146e+02,1.6672214270e+00,-3.2385330647e-02,1.2819820312e+05
6415,1.9933209419e+00,5.4740983248e-01,-8.3306970215e+02,1.6783081293e+00,-9.7838133574e-02,1.2819253906e+05
6416,1.9922040701e+00,5.8163428307e-01,-7.4153466797e+02,1.6652392149e+00,-1.1913848668e-01,1.2818625781e+05
6417,1.9918521643e+00,6.1423420906e-01,-8.3006518555e+02,1.6706980467e+00,-1.3777138293e-01,1.2818105469e+05
6418,1.9902355671e+00,6.4563494921e-01,-6.8802911377e+02,1.6748334169e+00,-1.5951995552e-01,1.2817391406e+05
6419,1.9896800518e+00,6.7554211617e-01,-8.4235253906e+02,1.6540875435e+00,-1.8058212101e-01,1.2816983594e+05
6420,1.9879654646e+00,7.0447552204e-01,-6.1657086182e+02,1.6779849529e+00,-2.0983864367e-01,1.2816177344e+05
6421,1.9873591661e+00,7.3220139742e-01,-7.4898559570e+02,1.6647106409e+00,-2.3701690137e-01,1.2815621875e+05
6422,1.9863852262e+00,7.5828653574e-01,-7.4898559570e+02,1.6647106409e+00,-2.3701690137e-01,1.2815060156e+05
6423,1.9853652716e+00,7.8300058842e-01,-7.4898559570e+02,1.6647106409e+00,-2.3701690137e-01,1.2814508594e+05
6424,1.9843938351e+00,8.0639547110e-01,-7.4898559570e+02,1.6647106409e+00,-2.3701690137e-01,1.2813957812e+05
6425,1.9832706451e+00,8.2889044285e-01,-5.7569476318e+02,1.6577851772e+00,-4.2719972134e-01,1.2813423438e+05
6426,1.9826023579e+00,8.5007131100e-01,-6.3348791504e+02,1.6548771858e+00,-3.5661110282e-01,1.2812850781e+05
6427,1.9804512262e+00,8.6944001913e-01,-6.2676684570e+02,1.6550166607e+00,-3.5938102007e-01,1.2812266406e+05
6428,1.9796414375e+00,8.8781696558e-01,-6.4105352783e+02,1.6653362513e+00,-3.9271712303e-01,1.2811768750e+05
6429,1.9790652990e+00,9.0550208092e-01,-5.9412414551e+02,1.6562582254e+00,-4.1859358549e-01,1.2811207812e+05
6430,1.9778044224e+00,9.2119961977e-01,-6.3127832031e+02,1.6635620594e+00,-4.2642730474e-01,1.2810735938e+05
6431,1.9770537615e+00,9.3676698208e-01,-5.5392083740e+02,1.6660208702e+00,-4.5169273019e-01,1.2810171875e+05
6432,1.9759532213e+00,9.5011395216e-01,-6.2383648682e+02,1.6522226334e+00,-4.7311919928e-01,1.2809791406e+05
6433,1.9746584892e+00,9.6290034056e-01,-5.4736608887e+02,1.6637860537e+00,-5.0575721264e-01,1.2809321875e+05
6434,1.9739019871e+00,9.7494304180e-01,-5.5970684814e+02,1.6660146713e+00,-5.0814247131e-01,1.2808882812e+05
6435,1.9737467766e+00,9.8671674728e-01,-5.3835192871e+02,1.6672250032e+00,-5.3126531839e-01,1.2808478906e+05
6436,1.9727641344e+00,9.9652755260e-01,-5.2109735107e+02,1.6554354429e+00,-5.6373757124e-01,1.2808033594e+05
6437,1.9719220400e+00,1.0058205128e+00,-5.2630596924e+02,1.6838257313e+00,-5.7988107204e-01,1.2807667188e+05
6438,1.9715723991e+00,1.0145984888e+00,-4.9672164917e+02,1.6542330980e+00,-5.9754908085e-01,1.2807292969e+05
6439,1.9704053402e+00,1.0221474171e+00,-5.2853344727e+02,1.6780608892e+00,-6.1327552795e-01,1.2806981250e+05
6440,1.9700273275e+00,1.0294216871e+00,-4.5887435913e+02,1.6670844555e+00,-6.3327592611e-01,1.2806673438e+05
6441,1.9690992832e+00,1.0357445478e+00,-5.0954080200e+02,1.6701675653e+00,-6.4354550838e-01,1.2806428906e+05
6442,1.9694979191e+00,1.0425593853e+00,-4.4621255493e+02,1.6830891371e+00,-6.6610544920e-01,1.2806132812e+05
6443,1.9682044983e+00,1.0473138094e+00,-4.9458096313e+02,1.6697921753e+00,-6.8502670527e-01,1.2805955469e+05
6444,1.9677128792e+00,1.0524781942e+00,-4.4090145874e+02,1.6806581020e+00,-7.0559585094e-01,1.2805757031e+05
6445,1.9674324989e+00,1.0572710037e+00,-4.4090145874e+02,1.6806581020e+00,-7.0559585094e-01,1.2805568750e+05
6446,1.9675986767e+00,1.0621039867e+00,-4.6790557861e+02,1.6883906126e+00,-7.2148805857e-01,1.2805484375e+05
6447,1.9678087234e+00,1.0665229559e+00,-4.6628442383e+02,1.6906596422e+00,-7.2436112165e-01,1.2805407031e+05
6448,1.9668347836e+00,1.0698729753e+00,-4.0603500366e+02,1.6853997707e+00,-7.8778809309e-01,1.2805271875e+05
6449,1.9670107365e+00,1.0740125179e+00,-4.2261605835e+02,1.6947156191e+00,-7.8305464983e-01,1.2805221094e+05
6450,1.9668958187e+00,1.0776842833e+00,-4.2244180298e+02,1.6993231773e+00,-7.8229713440e-01,1.2805176562e+05
6451,1.9659016132e+00,1.0811760426e+00,-3.8652984619e+02,1.6812798977e+00,-7.8500747681e-01,1.2805117188e+05
6452,1.9665330648e+00,1.0849460363e+00,-4.3380041504e+02,1.7112298012e+00,-8.0138123035e-01,1.2805182812e+05
6453,1.9661997557e+00,1.0886394978e+00,-3.7432382202e+02,1.6937466860e+00,-8.1129747629e-01,1.2805193750e+05
6454,1.9658267498e+00,1.0918335915e+00,-4.4566012573e+02,1.7075406313e+00,-8.3537328243e-01,1.2805366406e+05
6455,1.9662729502e+00,1.0959208012e+00,-3.5007244873e+02,1.7114105225e+00,-8.4135633707e-01,1.2805410156e+05
6456,1.9660676718e+00,1.0993765593e+00,-3.5007183838e+02,1.7083146572e+00,-8.4152448177e-01,1.2805492969e+05
6457,1.9666064978e+00,1.1035478115e+00,-4.4670794678e+02,1.7127069235e+00,-8.5803484917e-01,1.2805781250e+05
6458,1.9662380219e+00,1.1071431637e+00,-4.0192437744e+02,1.7210075855e+00,-8.6217772961e-01,1.2806018750e+05
6459,1.9657368660e+00,1.1106059551e+00,-3.9650387573e+02,1.7086988688e+00,-8.6254101992e-01,1.2806315625e+05
6460,1.9663745165e+00,1.1150430441e+00,-4.2258078003e+02,1.7277563810e+00,-8.7027770281e-01,1.2806642188e+05
6461,1.9657169580e+00,1.1187429428e+00,-3.7891149902e+02,1.7218247652e+00,-8.8739103079e-01,1.2806914844e+05
6462,1.9655644894e+00,1.1228203773e+00,-3.7891149902e+02,1.7218247652e+00,-8.8739103079e-01,1.2807220312e+05
6463,1.9666217566e+00,1.1272634268e+00,-4.1151800537e+02,1.7298202515e+00,-8.8589304686e-01,1.2807628125e+05
6464,1.9657938480e+00,1.1309944391e+00,-3.8022286987e+02,1.7360268831e+00,-8.8864815235e-01,1.2807993750e+05
6465,1.9653769732e+00,1.1345089674e+00,-4.2671688843e+02,1.7348468304e+00,-8.9380800724e-01,1.2808478906e+05
6466,1.9659233093e+00,1.1384539604e+00,-4.2745205688e+02,1.7348729372e+00,-8.9484006166e-01,1.2808967188e+05
6467,1.9654011726e+00,1.1417939663e+00,-3.7345639038e+02,1.7364900112e+00,-9.0388906002e-01,1.2809376562e+05
6468,1.9657652378e+00,1.1454805136e+00,-4.1325949097e+02,1.7453576326e+00,-8.9820814133e-01,1.2809875781e+05
6469,1.9647154808e+00,1.1482218504e+00,-4.0005346680e+02,1.7368927002e+00,-8.9649575949e-01,1.2810356250e+05
6470,1.9648399353e+00,1.1507663727e+00,-4.1870385742e+02,1.7493972778e+00,-9.0218025446e-01,1.2810910938e+05
6471,1.9649827480e+00,1.1531192064e+00,-4.3203475952e+02,1.7523818016e+00,-8.9625966549e-01,1.2811484375e+05
6472,1.9642217159e+00,1.1545255184e+00,-4.1572052002e+02,1.7391351461e+00,-8.9556956291e-01,1.2812047656e+05
6473,1.9642602205e+00,1.1548697948e+00,-4.5139514160e+02,1.7633316517e+00,-8.9579606056e-01,1.2812663281e+05
6474,1.9643263817e+00,1.1554232836e+00,-4.2325973511e+02,1.7392681837e+00,-8.9260637760e-01,1.2813227344e+05
6475,1.9635763168e+00,1.1541004181e+00,-4.6185580444e+02,1.7611932755e+00,-8.8832747936e-01,1.2813897656e+05
6476,1.9642125368e+00,1.1527513266e+00,-4.5132315063e+02,1.7548501492e+00,-8.8319689035e-01,1.2814483594e+05
6477,1.9630123377e+00,1.1492747068e+00,-4.7742471313e+02,1.7493948936e+00,-8.7897706032e-01,1.2815168750e+05
6478,1.9640156031e+00,1.1459038258e+00,-4.7002700806e+02,1.7743673325e+00,-8.7470704317e-01,1.2815796094e+05
6479,1.9626235962e+00,1.1399147511e+00,-4.9167489624e+02,1.7351666689e+00,-8.6846816540e-01,1.2816468750e+05
6480,1.9633488655e+00,1.1337673664e+00,-4.7657159424e+02,1.7681286335e+00,-8.5948914289e-01,1.2817102344e+05
6481,1.9641556740e+00,1.1261560917e+00,-4.7657159424e+02,1.7681286335e+00,-8.5948914289e-01,1.2817739844e+05
6482,1.9627295732e+00,1.1166499853e+00,-6.1306097412e+02,1.7501934767e+00,-8.4355711937e-01,1.2818482031e+05
6483,1.9644124508e+00,1.1064984798e+00,-4.4183843994e+02,1.7638092041e+00,-8.3589261770e-01,1.2819085938e+05
6484,1.9646887779e+00,1.0948191881e+00,-5.7306677246e+02,1.7625845671e+00,-8.2465136051e-01,1.2819765625e+05
6485,1.9649362564e+00,1.0813316107e+00,-5.7306677246e+02,1.7625845671e+00,-8.2465136051e-01,1.2820442969e+05
6486,1.9654335976e+00,1.0663267374e+00,-5.7306677246e+02,1.7625845671e+00,-8.2465136051e-01,1.2821115625e+05
6487,1.9655332565e+00,1.0493419170e+00,-5.9067138672e+02,1.7586562634e+00,-7.7262806892e-01,1.2821763281e+05
6488,1.9657965899e+00,1.0313658714e+00,-5.9094250488e+02,1.7650254965e+00,-7.8712171316e-01,1.2822389062e+05
6489,1.9673274755e+00,1.0121402740e+00,-6.1691833496e+02,1.7630507946e+00,-7.7340072393e-01,1.2822985938e+05
6490,1.9685935974e+00,9.9147206545e-01,-6.1736816406e+02,1.7464708090e+00,-7.5680983067e-01,1.2823596875e+05
6491,1.9687542915e+00,9.6878361702e-01,-6.4388854980e+02,1.7702131271e+00,-7.4695378542e-01,1.2824146094e+05
6492,1.9710031748e+00,9.4538307190e-01,-6.5477838135e+02,1.7629565001e+00,-7.3176711798e-01,1.2824703906e+05
6493,1.9713616371e+00,9.2017364502e-01,-6.6057080078e+02,1.7433853149e+00,-7.2235900164e-01,1.2825231250e+05
6494,1.9730305672e+00,8.9359492064e-01,-6.8127758789e+02,1.7625013590e+00,-6.9614332914e-01,1.2825734375e+05
6495,1.9740984440e+00,8.6597007513e-01,-7.0314331055e+02,1.7524325848e+00,-6.8673813343e-01,1.2826200781e+05
6496,1.9757279158e+00,8.3689332008e-01,-6.8646759033e+02,1.7502993345e+00,-6.7127150297e-01,1.2826641406e+05
6497,1.9766834974e+00,8.0643028021e-01,-7.5199707031e+02,1.7614346743e+00,-6.5490692854e-01,1.2827090625e+05
6498,1.9790619612e+00,7.7512115240e-01,-7.0702490234e+02,1.7390716076e+00,-6.3605880737e-01,1.2827467188e+05
6499,1.9802606106e+00,7.4224919081e-01,-7.5117541504e+02,1.7552080154e+00,-6.1388516426e-01,1.2827831250e+05
6500,1.9813492298e+00,7.0823878050e-01,-7.5117541504e+02,1.7552080154e+00,-6.1388516426e-01,1.2828190625e+05
6501,1.9822475910e+00,6.7310756445e-01,-7.5117541504e+02,1.7552080154e+00,-6.1388516426e-01,1.2828528906e+05
6502,1.9828966856e+00,6.3689959049e-01,-7.5117541504e+02,1.7552080154e+00,-6.1388516426e-01,1.2828884375e+05
6503,1.9853278399e+00,6.0010272264e-01,-8.4983447266e+02,1.7041418552e+00,-4.7147011757e-01,1.2829080469e+05
6504,1.9870369434e+00,5.6202918291e-01,-8.1482501221e+02,1.7384092808e+00,-5.1932531595e-01,1.2829244531e+05
6505,1.9885653257e+00,5.2315902710e-01,-8.2441882324e+02,1.7455816269e+00,-5.1342481375e-01,1.2829382031e+05
6506,1.9899650812e+00,4.8342064023e-01,-8.3169085693e+02,1.7276421785e+00,-4.7910270095e-01,1.2829542188e+05
6507,1.9909538031e+00,4.4293332100e-01,-8.3432806396e+02,1.7365753651e+00,-4.6279725432e-01,1.2829609375e+05
6508,1.9926598072e+00,4.0127161145e-01,-8.3129095459e+02,1.7301135063e+00,-4.5392990112e-01,1.2829666406e+05
6509,1.9927022457e+00,3.5896703601e-01,-8.7278179932e+02,1.7245053053e+00,-4.2129853368e-01,1.2829691406e+05
6510,1.9945672750e+00,3.1630405784e-01,-8.3404327393e+02,1.7247234583e+00,-4.0220725536e-01,1.2829644531e+05
6511,1.9947296381e+00,2.7312973142e-01,-9.0384613037e+02,1.7198818922e+00,-3.7759345770e-01,1.2829593750e+05
6512,1.9954137802e+00,2.2911293805e-01,-8.6497125244e+02,1.7215555906e+00,-3.5094818473e-01,1.2829454688e+05
6513,1.9956370592e+00,1.8479615450e-01,-8.6497125244e+02,1.7215555906e+00,-3.5094818473e-01,1.2829322656e+05
6514,1.9953087568e+00,1.4020670950e-01,-8.6497125244e+02,1.7215555906e+00,-3.5094818473e-01,1.2829192188e+05
6515,1.9944027662e+00,9.5441043377e-02,-8.6497125244e+02,1.7215555906e+00,-3.5094818473e-01,1.2829052344e+05
6516,1.9973307848e+00,5.0938479602e-02,-8.8791339111e+02,1.6834622622e+00,-1.7111450434e-01,1.2828809375e+05
6517,1.9976949692e+00,6.1793876812e-03,-8.9079241943e+02,1.7050951719e+00,-2.3988769948e-01,1.2828492188e+05
6518,1.9992001057e+00,-3.8172639906e-02,-8.8740527344e+02,1.7024199963e+00,-2.3009400070e-01,1.2828134375e+05
6519,1.9990020990e+00,-8.2773499191e-02,-8.6574035645e+02,1.6970036030e+00,-1.8271507323e-01,1.2827749219e+05
6520,1.9982817173e+00,-1.2699595094e-01,-8.6574035645e+02,1.6970036030e+00,-1.8271507323e-01,1.2827361719e+05
6521,1.9986273050e+00,-1.7070017755e-01,-8.9469421387e+02,1.7049120665e+00,-1.5186417103e-01,1.2826936719e+05
6522,1.9980224371e+00,-2.1374334395e-01,-8.6950933838e+02,1.6851489544e+00,-1.3229644299e-01,1.2826480469e+05
6523,1.9979397058e+00,-2.5649693608e-01,-8.6242742920e+02,1.6954487562e+00,-8.5689395666e-02,1.2825982812e+05
6524,1.9975421429e+00,-2.9824355245e-01,-8.6173950195e+02,1.6972619295e+00,-8.4251552820e-02,1.2825484375e+05
6525,1.9957892895e+00,-3.3945775032e-01,-8.6347467041e+02,1.6695704460e+00,-5.9666749090e-02,1.2824942188e+05
6526,1.9974639416e+00,-3.7884479761e-01,-8.3293145752e+02,1.6874213219e+00,-1.9571686164e-02,1.2824378906e+05
6527,1.9943795204e+00,-4.1883024573e-01,-8.3328192139e+02,1.6773463488e+00,-4.2515564710e-03,1.2823742188e+05
6528,1.9957807064e+00,-4.5647081733e-01,-8.3568621826e+02,1.6801735163e+00,3.1648177654e-02,1.2823150000e+05
