step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
1464,1.9470069408e+00,-1.6381984949e+00,-1.0762901611e+03,1.6806669235e+00,-7.8858429193e-01,1.3370778125e+05
1465,1.9334312677e+00,-1.6558632851e+00,-1.1234903564e+03,1.6657040119e+00,-8.2962584496e-01,1.3370148438e+05
1466,1.9189940691e+00,-1.6739968061e+00,-1.1743201904e+03,1.6784232855e+00,-8.6761391163e-01,1.3369575000e+05
1467,1.9034782648e+00,-1.6904915571e+00,-1.2333669434e+03,1.6913108826e+00,-8.8034814596e-01,1.3368925000e+05
1468,1.8878945112e+00,-1.7044826746e+00,-1.3010129395e+03,1.7076812983e+00,-9.1769701242e-01,1.3368220312e+05
1469,1.8722560406e+00,-1.7152111530e+00,-1.3623760986e+03,1.7258164883e+00,-9.4981348515e-01,1.3367643750e+05
1470,1.8564313650e+00,-1.7177793980e+00,-1.4385593262e+03,1.7322049141e+00,-9.8746335506e-01,1.3367034375e+05
1471,1.8420248032e+00,-1.7124352455e+00,-1.5147585449e+03,1.7561895847e+00,-1.0161106586e+00,1.3366481250e+05
1472,1.8298497200e+00,-1.7006696463e+00,-1.5926751709e+03,1.7654796839e+00,-1.0674014091e+00,1.3365884375e+05
1473,1.8174732924e+00,-1.6793768406e+00,-1.6819801025e+03,1.7742465734e+00,-1.0761343241e+00,1.3365317188e+05
1474,1.8061408997e+00,-1.6507459879e+00,-1.7711472168e+03,1.7925955057e+00,-1.0938675404e+00,1.3364687500e+05
1475,1.7967034578e+00,-1.6144384146e+00,-1.8556152344e+03,1.7941077948e+00,-1.1381187439e+00,1.3364112500e+05
1476,1.7887851000e+00,-1.5729936361e+00,-1.9426180420e+03,1.8229413033e+00,-1.1561934948e+00,1.3363620312e+05
1477,1.7808787823e+00,-1.5256153345e+00,-2.0302208252e+03,1.8187224865e+00,-1.1733195782e+00,1.3363110938e+05
1478,1.7725499868e+00,-1.4727164507e+00,-2.1227114258e+03,1.8380938768e+00,-1.1713730097e+00,1.3362712500e+05
1479,1.7645289898e+00,-1.4145528078e+00,-2.2103239746e+03,1.8279093504e+00,-1.1771345139e+00,1.3362228125e+05
1480,1.7564047575e+00,-1.3518543243e+00,-2.2985783691e+03,1.8694168329e+00,-1.2129962444e+00,1.3361806250e+05
1481,1.7482440472e+00,-1.2848805189e+00,-2.3854301758e+03,1.8711113930e+00,-1.2368623018e+00,1.3361371875e+05
1482,1.7395002842e+00,-1.2142162323e+00,-2.4654396973e+03,1.8833087683e+00,-1.2306091785e+00,1.3360992188e+05
1483,1.7304849625e+00,-1.1390973330e+00,-2.5405222168e+03,1.8876616955e+00,-1.2605851889e+00,1.3360625000e+05
1484,1.7209751606e+00,-1.0617204905e+00,-2.6235009766e+03,1.9070212841e+00,-1.2744525671e+00,1.3360226562e+05
1485,1.7110910416e+00,-9.8074638844e-01,-2.6868720703e+03,1.9267033339e+00,-1.2798250914e+00,1.3359843750e+05
1486,1.7009166479e+00,-8.9647817612e-01,-2.7542148438e+03,1.9532850981e+00,-1.2814080715e+00,1.3359707812e+05
1487,1.6905258894e+00,-8.0926525593e-01,-2.8143649902e+03,1.9317768812e+00,-1.2996829748e+00,1.3359428125e+05
1488,1.6808748245e+00,-7.1940070391e-01,-2.8727863770e+03,1.9653416872e+00,-1.2958828211e+00,1.3359287500e+05
1489,1.6708139181e+00,-6.2702924013e-01,-2.9232922363e+03,1.9516934156e+00,-1.2823114395e+00,1.3359110938e+05
1490,1.6612211466e+00,-5.3267723322e-01,-2.9671870117e+03,1.9680466652e+00,-1.2902417183e+00,1.3359046875e+05
1491,1.6503961086e+00,-4.3714457750e-01,-3.0113923340e+03,1.9622482061e+00,-1.3058297634e+00,1.3358932812e+05
1492,1.6409662962e+00,-3.4041568637e-01,-3.0423803711e+03,1.9815919399e+00,-1.3004274368e+00,1.3359015625e+05
1493,1.6320376396e+00,-2.4295285344e-01,-3.0665322266e+03,1.9804507494e+00,-1.2912002802e+00,1.3359065625e+05
1494,1.6244748831e+00,-1.4495620131e-01,-3.0822558594e+03,1.9861474037e+00,-1.2881338596e+00,1.3359082812e+05
1495,1.6161329746e+00,-4.7061219811e-02,-3.1016879883e+03,1.9899336100e+00,-1.2675065994e+00,1.3359206250e+05
1496,1.6087878942e+00,5.0171278417e-02,-3.1054379883e+03,1.9989023209e+00,-1.2845879793e+00,1.3359342188e+05
1497,1.6016590595e+00,1.4700943232e-01,-3.1066813965e+03,1.9869391918e+00,-1.2688741684e+00,1.3359551562e+05
1498,1.5950917006e+00,2.4304611981e-01,-3.0995927734e+03,2.0123047829e+00,-1.2396470308e+00,1.3359678125e+05
1499,1.5882915258e+00,3.3825850487e-01,-3.0884951172e+03,2.0020949841e+00,-1.2501209974e+00,1.3359929688e+05
1500,1.5818036795e+00,4.3278500438e-01,-3.0737292480e+03,2.0066287518e+00,-1.2500702143e+00,1.3360225000e+05
1501,1.5751162767e+00,5.2647429705e-01,-3.0482268066e+03,2.0014646053e+00,-1.2273465395e+00,1.3360339062e+05
1502,1.5685704947e+00,6.1976784468e-01,-3.0166904297e+03,2.0035400391e+00,-1.2113562822e+00,1.3360626562e+05
1503,1.5618879795e+00,7.1247839928e-01,-2.9897192383e+03,1.9895364046e+00,-1.1943407059e+00,1.3361025000e+05
1504,1.5544230938e+00,8.0523842573e-01,-2.9533154297e+03,1.9839782715e+00,-1.1727267504e+00,1.3361325000e+05
1505,1.5476316214e+00,8.9762389660e-01,-2.9078420410e+03,2.0011758804e+00,-1.1678760052e+00,1.3361346875e+05
1506,1.5406813622e+00,9.8985427618e-01,-2.8589086914e+03,1.9975982904e+00,-1.1551402807e+00,1.3361464062e+05
1507,1.5333658457e+00,1.0821679831e+00,-2.8069365234e+03,1.9837841988e+00,-1.1304435730e+00,1.3361585938e+05
1508,1.5263035297e+00,1.1738380194e+00,-2.7472685547e+03,1.9659277201e+00,-1.1117680073e+00,1.3361576562e+05
1509,1.5198457241e+00,1.2654126883e+00,-2.6869138184e+03,1.9746923447e+00,-1.1115084887e+00,1.3361670312e+05
1510,1.5129059553e+00,1.3551522493e+00,-2.6157275391e+03,1.9630265236e+00,-1.0758019686e+00,1.3361543750e+05
1511,1.5080252886e+00,1.4431399107e+00,-2.5506223145e+03,1.9605411291e+00,-1.0395987034e+00,1.3361360938e+05
1512,1.5035805702e+00,1.5282568932e+00,-2.4779162598e+03,1.9705904722e+00,-1.0381863117e+00,1.3361064062e+05
1513,1.5001126528e+00,1.6090511084e+00,-2.4065021973e+03,1.9529352188e+00,-1.0090087652e+00,1.3360681250e+05
1514,1.4990472794e+00,1.6829445362e+00,-2.3257746582e+03,1.9332275391e+00,-9.8468780518e-01,1.3360131250e+05
1515,1.4995596409e+00,1.7502602339e+00,-2.2519726562e+03,1.9239411354e+00,-9.4567549229e-01,1.3359598438e+05
1516,1.5038313866e+00,1.8071407080e+00,-2.1732653809e+03,1.9006155729e+00,-9.3385976553e-01,1.3358876562e+05
1517,1.5108495951e+00,1.8559581041e+00,-2.0893552246e+03,1.8830621243e+00,-9.0136647224e-01,1.3358053125e+05
1518,1.5214252472e+00,1.8928934336e+00,-2.0177764893e+03,1.9042292833e+00,-8.7061572075e-01,1.3357123438e+05
1519,1.5341660976e+00,1.9190438986e+00,-1.9475023193e+03,1.8452337980e+00,-8.4428918362e-01,1.3356046875e+05
1520,1.5522966385e+00,1.9322874546e+00,-1.8698873291e+03,1.8622965813e+00,-8.1554079056e-01,1.3354821875e+05
1521,1.5722036362e+00,1.9353486300e+00,-1.8102135010e+03,1.8510452509e+00,-7.8544652462e-01,1.3353515625e+05
1522,1.5922785997e+00,1.9313132763e+00,-1.7533142090e+03,1.8393954039e+00,-7.5850486755e-01,1.3351951562e+05
1523,1.6154530048e+00,1.9192538261e+00,-1.6933364258e+03,1.8393782377e+00,-7.1543049812e-01,1.3350229688e+05
1524,1.6399022341e+00,1.9015512466e+00,-1.6420040283e+03,1.8299652338e+00,-6.7788797617e-01,1.3348437500e+05
1525,1.6636608839e+00,1.8808742762e+00,-1.5975739746e+03,1.8212530613e+00,-6.6983640194e-01,1.3346285938e+05
1526,1.6878083944e+00,1.8586208820e+00,-1.5571456299e+03,1.8288341761e+00,-6.2923055887e-01,1.3344132812e+05
1527,1.7101606131e+00,1.8359978199e+00,-1.5172513428e+03,1.7874114513e+00,-5.9318625927e-01,1.3341881250e+05
1528,1.7312982082e+00,1.8154915571e+00,-1.4859223633e+03,1.7708996534e+00,-5.4526686668e-01,1.3339401562e+05
1529,1.7510329485e+00,1.7968282700e+00,-1.4626425781e+03,1.7482779026e+00,-5.0666731596e-01,1.3336689062e+05
1530,1.7694743872e+00,1.7810809612e+00,-1.4248742676e+03,1.7410038710e+00,-4.7751885653e-01,1.3333937500e+05
1531,1.7860393524e+00,1.7694075108e+00,-1.4059405518e+03,1.7418386936e+00,-4.2131605744e-01,1.3331014062e+05
1532,1.8013967276e+00,1.7615090609e+00,-1.3859560547e+03,1.7499438524e+00,-4.0886184573e-01,1.3327896875e+05
1533,1.8142515421e+00,1.7580637932e+00,-1.3669053955e+03,1.7323181629e+00,-3.8128447533e-01,1.3324712500e+05
1534,1.8254665136e+00,1.7575014830e+00,-1.3437338867e+03,1.7055188417e+00,-3.2315817475e-01,1.3321496875e+05
1535,1.8353127241e+00,1.7588460445e+00,-1.3220465088e+03,1.6784002781e+00,-2.8075584769e-01,1.3318303125e+05
1536,1.8439537287e+00,1.7613612413e+00,-1.3107135010e+03,1.6976208687e+00,-2.4645279348e-01,1.3314987500e+05
1537,1.8516895771e+00,1.7636061907e+00,-1.2913360596e+03,1.6678640842e+00,-2.0602126420e-01,1.3311603125e+05
1538,1.8586614132e+00,1.7643033266e+00,-1.2767238770e+03,1.6829982996e+00,-1.5705512464e-01,1.3308146875e+05
1539,1.8653428555e+00,1.7628985643e+00,-1.2619230957e+03,1.6743915081e+00,-1.0047950596e-01,1.3304685938e+05
1540,1.8721474409e+00,1.7597922087e+00,-1.2484461670e+03,1.6702933311e+00,-7.9402163625e-02,1.3301320312e+05
1541,1.8787280321e+00,1.7548630238e+00,-1.2342578125e+03,1.6510188580e+00,-4.7482375056e-02,1.3298059375e+05
1542,1.8854594231e+00,1.7492053509e+00,-1.2209937744e+03,1.6268349886e+00,9.6726985648e-03,1.3294840625e+05
1543,1.8919720650e+00,1.7438622713e+00,-1.2073524170e+03,1.6012125015e+00,6.0826949775e-02,1.3291668750e+05
1544,1.8985210657e+00,1.7407147884e+00,-1.1973283691e+03,1.6385775805e+00,1.1151893437e-01,1.3288614062e+05
1545,1.9052839279e+00,1.7398785353e+00,-1.1883500977e+03,1.6360484362e+00,1.5022064745e-01,1.3285701562e+05
1546,1.9115445614e+00,1.7418695688e+00,-1.1807783203e+03,1.6165504456e+00,1.7206802964e-01,1.3283092188e+05
1547,1.9175621271e+00,1.7473598719e+00,-1.1741895752e+03,1.6123533249e+00,2.3905967176e-01,1.3280628125e+05
1548,1.9224991798e+00,1.7561868429e+00,-1.1716271973e+03,1.5880306959e+00,2.9935699701e-01,1.3278437500e+05
1549,1.9270124435e+00,1.7678385973e+00,-1.1664809570e+03,1.6144442558e+00,3.1541565061e-01,1.3276479688e+05
1550,1.9309350252e+00,1.7822006941e+00,-1.1702729492e+03,1.6108059883e+00,3.7657943368e-01,1.3274698438e+05
1551,1.9346952438e+00,1.7981500626e+00,-1.1700030518e+03,1.6004828215e+00,3.9448606968e-01,1.3273239062e+05
1552,1.9378623962e+00,1.8154038191e+00,-1.1750002441e+03,1.6270176172e+00,4.4035530090e-01,1.3272048438e+05
1553,1.9410769939e+00,1.8330113888e+00,-1.1842670898e+03,1.5930743217e+00,4.8341903090e-01,1.3271125000e+05
1554,1.9440743923e+00,1.8504098654e+00,-1.1922243652e+03,1.5996414423e+00,5.4689139128e-01,1.3270545312e+05
1555,1.9469060898e+00,1.8677369356e+00,-1.2071396484e+03,1.6101467609e+00,6.0117125511e-01,1.3270178125e+05
1556,1.9498417377e+00,1.8845273256e+00,-1.2251622314e+03,1.6328854561e+00,6.4694327116e-01,1.3270087500e+05
1557,1.9531790018e+00,1.9014962912e+00,-1.2436625977e+03,1.6396832466e+00,6.7388051748e-01,1.3270278125e+05
1558,1.9565168619e+00,1.9180769920e+00,-1.2697297363e+03,1.6402289867e+00,7.1821230650e-01,1.3270754688e+05
1559,1.9599710703e+00,1.9353044033e+00,-1.3006665039e+03,1.6222479343e+00,7.3863601685e-01,1.3271648438e+05
1560,1.9635998011e+00,1.9530544281e+00,-1.3341397705e+03,1.6397597790e+00,7.8418684006e-01,1.3272695312e+05
1561,1.9673589468e+00,1.9708299637e+00,-1.3770405273e+03,1.6535502672e+00,8.2375913858e-01,1.3273890625e+05
1562,1.9724411964e+00,1.9868513346e+00,-1.4249304199e+03,1.6680068970e+00,8.5885667801e-01,1.3275362500e+05
1563,1.9780732393e+00,2.0011749268e+00,-1.4808492432e+03,1.6874864101e+00,8.9162886143e-01,1.3277145312e+05
1564,1.9838590622e+00,2.0115392208e+00,-1.5404888916e+03,1.6746364832e+00,9.2309188843e-01,1.3279064062e+05
1565,1.9901202917e+00,2.0178415775e+00,-1.6068254395e+03,1.6932439804e+00,9.8047852516e-01,1.3281185938e+05
1566,1.9987751245e+00,2.0146622658e+00,-1.6736158447e+03,1.6928274632e+00,1.0088603497e+00,1.3283531250e+05
1567,2.0090177059e+00,2.0045366287e+00,-1.7522849121e+03,1.7204878330e+00,1.0137034655e+00,1.3285993750e+05
1568,2.0213844776e+00,1.9846012592e+00,-1.8361552734e+03,1.7317793369e+00,1.0471931696e+00,1.3288360938e+05
1569,2.0345559120e+00,1.9580872059e+00,-1.9206536865e+03,1.7556397915e+00,1.0771450996e+00,1.3290948438e+05
1570,2.0470116138e+00,1.9247668982e+00,-2.0115222168e+03,1.7754722834e+00,1.1083215475e+00,1.3293529688e+05
1571,2.0597057343e+00,1.8845793009e+00,-2.1071142578e+03,1.7893075943e+00,1.1217429638e+00,1.3296054688e+05
1572,2.0731117725e+00,1.8390918970e+00,-2.2052246094e+03,1.8054350615e+00,1.1369377375e+00,1.3298951562e+05
1573,2.0866713524e+00,1.7873729467e+00,-2.2971335449e+03,1.7862771749e+00,1.1709673405e+00,1.3301828125e+05
1574,2.0998811722e+00,1.7299419641e+00,-2.4036391602e+03,1.8064029217e+00,1.1639153957e+00,1.3304440625e+05
1575,2.1119959354e+00,1.6676527262e+00,-2.5070664062e+03,1.8392666578e+00,1.1823419333e+00,1.3307182812e+05
1576,2.1238403320e+00,1.6018360853e+00,-2.6086523438e+03,1.8329460621e+00,1.2130877972e+00,1.3309739062e+05
1577,2.1339147091e+00,1.5309078693e+00,-2.7118435059e+03,1.8596091270e+00,1.2461909056e+00,1.3312209375e+05
1578,2.1430988312e+00,1.4544169903e+00,-2.8113571777e+03,1.8894741535e+00,1.2579460144e+00,1.3314523438e+05
1579,2.1507921219e+00,1.3748024702e+00,-2.9084592285e+03,1.9013007879e+00,1.2282632589e+00,1.3316942188e+05
1580,2.1573262215e+00,1.2913452387e+00,-3.0099904785e+03,1.8964774609e+00,1.2560276985e+00,1.3319035938e+05
1581,2.1639170647e+00,1.2040921450e+00,-3.0986650391e+03,1.9133737087e+00,1.2608035803e+00,1.3321029688e+05
1582,2.1695528030e+00,1.1126159430e+00,-3.1833078613e+03,1.9264419079e+00,1.2697447538e+00,1.3322770312e+05
1583,2.1741261482e+00,1.0174155235e+00,-3.2694902344e+03,1.9472024441e+00,1.2682636976e+00,1.3324506250e+05
1584,2.1783933640e+00,9.1946184635e-01,-3.3435246582e+03,1.9419357777e+00,1.2716345787e+00,1.3326075000e+05
1585,2.1813709736e+00,8.1809705496e-01,-3.4132963867e+03,1.9586660862e+00,1.2774353027e+00,1.3327400000e+05
1586,2.1838471889e+00,7.1456480026e-01,-3.4806721191e+03,1.9669821262e+00,1.2832394838e+00,1.3328360938e+05
1587,2.1862058640e+00,6.0954910517e-01,-3.5383647461e+03,1.9484863281e+00,1.2713202238e+00,1.3329293750e+05
1588,2.1881432533e+00,5.0184339285e-01,-3.5865312500e+03,1.9580206871e+00,1.2776180506e+00,1.3330054688e+05
1589,2.1897730827e+00,3.9462402463e-01,-3.6227023926e+03,1.9652081728e+00,1.2659215927e+00,1.3330610938e+05
1590,2.1910302639e+00,2.8678092360e-01,-3.6598928223e+03,1.9844634533e+00,1.2691932917e+00,1.3331010938e+05
1591,2.1923093796e+00,1.7924205959e-01,-3.6802673340e+03,2.0013298988e+00,1.2515506744e+00,1.3331109375e+05
1592,2.1936128139e+00,7.2071567178e-02,-3.6997795410e+03,1.9720337391e+00,1.2241915464e+00,1.3331162500e+05
1593,2.1950497627e+00,-3.3702544868e-02,-3.7003496094e+03,1.9972512722e+00,1.2369328737e+00,1.3331078125e+05
1594,2.1963090897e+00,-1.3719186187e-01,-3.7026513672e+03,1.9794386625e+00,1.2170631886e+00,1.3330675000e+05
1595,2.1975848675e+00,-2.3881426454e-01,-3.6908852539e+03,1.9720196724e+00,1.1984597445e+00,1.3330256250e+05
1596,2.1991698742e+00,-3.3889061213e-01,-3.6727036133e+03,2.0015494823e+00,1.2075856924e+00,1.3329678125e+05
1597,2.2003202438e+00,-4.3720901012e-01,-3.6477150879e+03,1.9824978113e+00,1.1952955723e+00,1.3328939062e+05
1598,2.2014670372e+00,-5.3493434191e-01,-3.6165700684e+03,1.9858783484e+00,1.1681236029e+00,1.3328245312e+05
1599,2.2022249699e+00,-6.3189005852e-01,-3.5817058105e+03,1.9948914051e+00,1.1540070772e+00,1.3327406250e+05
1600,2.2026252747e+00,-7.2847068310e-01,-3.5337316895e+03,1.9944534302e+00,1.1452554464e+00,1.3326484375e+05
1601,2.2027692795e+00,-8.2492947578e-01,-3.4853632812e+03,1.9859075546e+00,1.1356631517e+00,1.3325556250e+05
1602,2.2027390003e+00,-9.2156916857e-01,-3.4295891113e+03,1.9552732706e+00,1.0895420313e+00,1.3324642188e+05
1603,2.2024121284e+00,-1.0187637806e+00,-3.3657236328e+03,1.9676842690e+00,1.0577350855e+00,1.3323806250e+05
1604,2.2018778324e+00,-1.1169929504e+00,-3.2961364746e+03,1.9677114487e+00,1.0598235130e+00,1.3322806250e+05
1605,2.2009944916e+00,-1.2152761221e+00,-3.2171562500e+03,1.9765685797e+00,1.0424386263e+00,1.3321926562e+05
1606,2.2000954151e+00,-1.3126466274e+00,-3.1382316895e+03,1.9492856264e+00,1.0012096167e+00,1.3321064062e+05
1607,2.1989974976e+00,-1.4090948105e+00,-3.0488039551e+03,1.9212691784e+00,9.7028684616e-01,1.3320435938e+05
1608,2.1976697445e+00,-1.5020849705e+00,-2.9540761719e+03,1.9279005527e+00,9.5163083076e-01,1.3319714062e+05
1609,2.1959011555e+00,-1.5916873217e+00,-2.8599870605e+03,1.9292578697e+00,9.4785100222e-01,1.3319045312e+05
1610,2.1945137978e+00,-1.6757680178e+00,-2.7557185059e+03,1.9255038500e+00,9.0752243996e-01,1.3318625000e+05
1611,2.1938312054e+00,-1.7515089512e+00,-2.6476430664e+03,1.9113183022e+00,8.8320749998e-01,1.3318357812e+05
1612,2.1927354336e+00,-1.8164886236e+00,-2.5407915039e+03,1.9000985622e+00,8.6773091555e-01,1.3318125000e+05
1613,2.1930363178e+00,-1.8726643324e+00,-2.4309020996e+03,1.8903222084e+00,8.2370066643e-01,1.3318092188e+05
1614,2.1920313835e+00,-1.9150185585e+00,-2.3311936035e+03,1.8826425076e+00,7.8136342764e-01,1.3318010938e+05
1615,2.1902921200e+00,-1.9451096058e+00,-2.2305102539e+03,1.8977111578e+00,7.6200586557e-01,1.3318126562e+05
1616,2.1899096966e+00,-1.9628262520e+00,-2.1327355957e+03,1.8754235506e+00,7.3927992582e-01,1.3318484375e+05
1617,2.1910393238e+00,-1.9701422453e+00,-2.0279575195e+03,1.8711848259e+00,7.2224789858e-01,1.3319020312e+05
1618,2.1926379204e+00,-1.9663301706e+00,-1.9379003906e+03,1.8525214195e+00,6.8270361423e-01,1.3319546875e+05
1619,2.1934106350e+00,-1.9525768757e+00,-1.8532181396e+03,1.8383047581e+00,6.2534451485e-01,1.3320262500e+05
1620,2.1960833073e+00,-1.9348775148e+00,-1.7766578369e+03,1.8369430304e+00,5.8829873800e-01,1.3321217188e+05
1621,2.1984834671e+00,-1.9133228064e+00,-1.7031264648e+03,1.8428301811e+00,5.7510244846e-01,1.3322150000e+05
1622,2.2024986744e+00,-1.8904033899e+00,-1.6359377441e+03,1.8152691126e+00,5.4794043303e-01,1.3323209375e+05
1623,2.2064659595e+00,-1.8681776524e+00,-1.5744155273e+03,1.7637842894e+00,4.9347344041e-01,1.3324504688e+05
1624,2.2116959095e+00,-1.8477451801e+00,-1.5212562256e+03,1.7736642361e+00,4.5440688729e-01,1.3325821875e+05
1625,2.2161433697e+00,-1.8303246498e+00,-1.4726501465e+03,1.7836657763e+00,4.5054131746e-01,1.3327162500e+05
1626,2.2222411633e+00,-1.8160651922e+00,-1.4238422852e+03,1.7946184874e+00,3.7591269612e-01,1.3328517188e+05
1627,2.2278280258e+00,-1.8045804501e+00,-1.3842542725e+03,1.7731792927e+00,3.6116331816e-01,1.3329828125e+05
1628,2.2338199615e+00,-1.7955559492e+00,-1.3465069580e+03,1.7612494230e+00,3.1366455555e-01,1.3331443750e+05
1629,2.2396509647e+00,-1.7874809504e+00,-1.3140283203e+03,1.7123913765e+00,2.7682554722e-01,1.3332964062e+05
1630,2.2459237576e+00,-1.7800697088e+00,-1.2870195312e+03,1.7206485271e+00,2.2978332639e-01,1.3334518750e+05
1631,2.2520942688e+00,-1.7715975046e+00,-1.2616525879e+03,1.7182327509e+00,1.8403075635e-01,1.3335931250e+05
1632,2.2584993839e+00,-1.7632479668e+00,-1.2407426758e+03,1.6942214966e+00,1.4602577686e-01,1.3337335938e+05
1633,2.2650759220e+00,-1.7546716928e+00,-1.2266927490e+03,1.7138408422e+00,1.2882323563e-01,1.3338695312e+05
1634,2.2723431587e+00,-1.7466602325e+00,-1.2113985596e+03,1.6968312263e+00,7.3528669775e-02,1.3339995312e+05
1635,2.2796123028e+00,-1.7400531769e+00,-1.2045352783e+03,1.6957693100e+00,2.4138793349e-02,1.3341232812e+05
1636,2.2874181271e+00,-1.7361809015e+00,-1.1972159424e+03,1.6551252604e+00,-7.7890777029e-03,1.3342454688e+05
1637,2.2963178158e+00,-1.7352571487e+00,-1.1919510498e+03,1.6682378054e+00,-5.1784973592e-02,1.3343467188e+05
1638,2.3053536415e+00,-1.7379767895e+00,-1.1935527344e+03,1.6387717724e+00,-7.5009614229e-02,1.3344425000e+05
1639,2.3156483173e+00,-1.7437894344e+00,-1.1964732666e+03,1.6874352694e+00,-1.4430031180e-01,1.3345143750e+05
1640,2.3265502453e+00,-1.7520591021e+00,-1.2033089600e+03,1.6469424963e+00,-1.6199272871e-01,1.3345740625e+05
1641,2.3378307819e+00,-1.7612527609e+00,-1.2128229980e+03,1.6075781584e+00,-2.2824279964e-01,1.3346371875e+05
1642,2.3494682312e+00,-1.7703416348e+00,-1.2214555664e+03,1.6225024462e+00,-2.7324828506e-01,1.3346895312e+05
1643,2.3616914749e+00,-1.7771072388e+00,-1.2377017822e+03,1.6132873297e+00,-3.1744110584e-01,1.3347065625e+05
1644,2.3745377064e+00,-1.7824229002e+00,-1.2558758545e+03,1.6393370628e+00,-3.7285903096e-01,1.3347059375e+05
1645,2.3879244328e+00,-1.7856053114e+00,-1.2794810791e+03,1.6307467222e+00,-4.0133354068e-01,1.3346960938e+05
1646,2.4015564919e+00,-1.7868081331e+00,-1.3005756836e+03,1.6566463709e+00,-4.3256735802e-01,1.3346726562e+05
1647,2.4165532589e+00,-1.7872217894e+00,-1.3297235107e+03,1.6271749735e+00,-4.5948576927e-01,1.3346285938e+05
1648,2.4329147339e+00,-1.7882442474e+00,-1.3574235840e+03,1.6292474270e+00,-5.0263887644e-01,1.3345870312e+05
1649,2.4507858753e+00,-1.7909808159e+00,-1.3926815186e+03,1.6206167936e+00,-5.6223559380e-01,1.3345220312e+05
1650,2.4704399109e+00,-1.7950166464e+00,-1.4284575195e+03,1.6180502176e+00,-5.8926081657e-01,1.3344482812e+05
1651,2.4911506176e+00,-1.7997657061e+00,-1.4716046143e+03,1.6315504313e+00,-6.3771748543e-01,1.3343514062e+05
1652,2.5133364201e+00,-1.8034882545e+00,-1.5130349121e+03,1.6438317299e+00,-6.9834923744e-01,1.3342437500e+05
1653,2.5373659134e+00,-1.8030290604e+00,-1.5619302979e+03,1.6500359774e+00,-7.4663835764e-01,1.3341329688e+05
1654,2.5635695457e+00,-1.7967838049e+00,-1.6137991943e+03,1.6480957270e+00,-7.6244974136e-01,1.3340092188e+05
1655,2.5907824039e+00,-1.7837849855e+00,-1.6691605225e+03,1.6598278284e+00,-7.8374081850e-01,1.3338737500e+05
1656,2.6183373928e+00,-1.7651801109e+00,-1.7258969727e+03,1.6504015923e+00,-8.3202302456e-01,1.3337450000e+05
1657,2.6454946995e+00,-1.7386013269e+00,-1.7843996582e+03,1.6614395380e+00,-8.5086065531e-01,1.3336134375e+05
1658,2.6733081341e+00,-1.7060821056e+00,-1.8421220703e+03,1.6749732494e+00,-8.7920111418e-01,1.3334692188e+05
1659,2.7006304264e+00,-1.6677325964e+00,-1.9071350098e+03,1.6923373938e+00,-9.0955764055e-01,1.3333295312e+05
1660,2.7278139591e+00,-1.6256216764e+00,-1.9706118164e+03,1.6981521845e+00,-9.5759946108e-01,1.3331928125e+05
1661,2.7541995049e+00,-1.5781335831e+00,-2.0348714600e+03,1.7126049995e+00,-9.8542559147e-01,1.3330721875e+05
1662,2.7794091702e+00,-1.5263353586e+00,-2.0940446777e+03,1.7137763500e+00,-1.0000468493e+00,1.3329454688e+05
