step,vx_112_50,vy_112_50,pressure_112_50,Cd,Cl,energy
2948,2.1680564880e+00,-1.2750929594e+00,-7.5687554932e+02,1.3159219027e+00,-3.7438118458e-01,3.1868603516e+04
2949,2.1544036865e+00,-1.2606186867e+00,-7.2028491211e+02,1.2796738148e+00,-3.7920174003e-01,3.1866630859e+04
2950,2.1455180645e+00,-1.2453745604e+00,-6.8847161865e+02,1.3710767031e+00,-4.0951591730e-01,3.1862431641e+04
2951,2.1367950439e+00,-1.2322574854e+00,-6.7212054443e+02,1.3762341738e+00,-4.2196297646e-01,3.1858304688e+04
2952,2.1300792694e+00,-1.2210700512e+00,-6.5217150879e+02,1.3700561523e+00,-4.6461555362e-01,3.1854642578e+04
2953,2.1261465549e+00,-1.2126733065e+00,-6.3892425537e+02,1.3646465540e+00,-5.2189582586e-01,3.1850261719e+04
2954,2.1245179176e+00,-1.2072870731e+00,-6.3388336182e+02,1.3516589403e+00,-5.1768684387e-01,3.1846810547e+04
2955,2.1246385574e+00,-1.2050347328e+00,-6.3132128906e+02,1.3687747717e+00,-5.0886148214e-01,3.1843044922e+04
2956,2.1262395382e+00,-1.2047828436e+00,-6.2074139404e+02,1.3822604418e+00,-5.8434492350e-01,3.1839492188e+04
2957,2.1295926571e+00,-1.2073773146e+00,-6.3033892822e+02,1.4010511637e+00,-6.6899389029e-01,3.1835398438e+04
2958,2.1323113441e+00,-1.2110607624e+00,-6.3142175293e+02,1.3701195717e+00,-6.8870019913e-01,3.1832482422e+04
2959,2.1363079548e+00,-1.2159776688e+00,-6.2339605713e+02,1.3354284763e+00,-7.0308059454e-01,3.1828962891e+04
2960,2.1409046650e+00,-1.2210901976e+00,-6.3052453613e+02,1.4309557676e+00,-6.9001460075e-01,3.1825277344e+04
2961,2.1470010281e+00,-1.2209268808e+00,-6.3523840332e+02,1.4212225676e+00,-7.2030085325e-01,3.1822644531e+04
2962,2.1528849602e+00,-1.2151515484e+00,-6.5378442383e+02,1.3938319683e+00,-7.2329711914e-01,3.1819570312e+04
2963,2.1590681076e+00,-1.2038748264e+00,-6.7367022705e+02,1.3804092407e+00,-7.4882853031e-01,3.1816916016e+04
2964,2.1622161865e+00,-1.1847354174e+00,-6.9740502930e+02,1.3984832764e+00,-7.2483116388e-01,3.1814257812e+04
2965,2.1657748222e+00,-1.1703881025e+00,-7.1327062988e+02,1.4487657547e+00,-7.5808542967e-01,3.1812406250e+04
2966,2.1751368046e+00,-1.1639279127e+00,-7.3411651611e+02,1.4363180399e+00,-7.1644133329e-01,3.1812011719e+04
2967,2.1843562126e+00,-1.1646646261e+00,-7.6293737793e+02,1.3645577431e+00,-7.6566988230e-01,3.1811150391e+04
2968,2.1949706078e+00,-1.1638269424e+00,-7.9561376953e+02,1.4461448193e+00,-7.2340118885e-01,3.1810121094e+04
2969,2.2070925236e+00,-1.1602566242e+00,-8.2518341064e+02,1.4278769493e+00,-7.1586221457e-01,3.1810318359e+04
2970,2.2160432339e+00,-1.1488676071e+00,-8.7148590088e+02,1.4861961603e+00,-6.8837088346e-01,3.1809490234e+04
2971,2.2205822468e+00,-1.1255242825e+00,-9.1392791748e+02,1.4402500391e+00,-6.6078728437e-01,3.1809777344e+04
2972,2.2268571854e+00,-1.0973658562e+00,-9.7280786133e+02,1.4346060753e+00,-6.4243507385e-01,3.1810455078e+04
2973,2.2280862331e+00,-1.0460529327e+00,-1.0251795654e+03,1.4034024477e+00,-6.6264104843e-01,3.1811330078e+04
2974,2.2229878902e+00,-9.7020500898e-01,-1.0847004395e+03,1.4559735060e+00,-6.5827316046e-01,3.1812630859e+04
2975,2.2224206924e+00,-8.8125067949e-01,-1.1209565430e+03,1.3833569288e+00,-6.0850411654e-01,3.1814509766e+04
2976,2.2166423798e+00,-7.7681601048e-01,-1.1862893066e+03,1.4633057117e+00,-5.3813523054e-01,3.1816941406e+04
2977,2.2077088356e+00,-6.5307086706e-01,-1.2263183594e+03,1.3749001026e+00,-5.4227179289e-01,3.1820492188e+04
2978,2.2015357018e+00,-5.1870876551e-01,-1.2493837891e+03,1.4334248304e+00,-5.0660139322e-01,3.1823621094e+04
2979,2.1829376221e+00,-3.8163524866e-01,-1.3045117188e+03,1.4127501249e+00,-4.4386664033e-01,3.1827609375e+04
2980,2.1716170311e+00,-2.4069306254e-01,-1.3046219482e+03,1.3910168409e+00,-4.1743546724e-01,3.1831931641e+04
2981,2.1691076756e+00,-9.5390409231e-02,-1.3104656982e+03,1.3490201235e+00,-3.2663422823e-01,3.1836931641e+04
2982,2.1578812599e+00,5.3956009448e-02,-1.3245520020e+03,1.3478714228e+00,-2.9263764620e-01,3.1840482422e+04
2983,2.1475305557e+00,2.0226730406e-01,-1.3179404297e+03,1.3957607746e+00,-2.5070664287e-01,3.1844115234e+04
2984,2.1480617523e+00,3.5993161798e-01,-1.2904279785e+03,1.3815374374e+00,-2.2952446342e-01,3.1848363281e+04
2985,2.1472973824e+00,5.0955057144e-01,-1.2705675049e+03,1.3386920691e+00,-1.7859566212e-01,3.1853453125e+04
2986,2.1467149258e+00,6.4836943150e-01,-1.2372307129e+03,1.3387371302e+00,-1.0958450288e-01,3.1857326172e+04
2987,2.1404728889e+00,7.6679432392e-01,-1.1832784424e+03,1.3024940491e+00,-1.0281906277e-01,3.1861509766e+04
2988,2.1308209896e+00,8.8004696369e-01,-1.1432844238e+03,1.2895159721e+00,-6.5893322229e-02,3.1864457031e+04
2989,2.1189517975e+00,9.9430918694e-01,-1.0898448486e+03,1.3501877785e+00,2.4695433676e-02,3.1866109375e+04
2990,2.1197798252e+00,1.0939221382e+00,-1.0420177002e+03,1.3677992821e+00,1.1555526406e-01,3.1868171875e+04
2991,2.1161792278e+00,1.1858725548e+00,-9.7380261230e+02,1.2973642349e+00,1.2531158328e-01,3.1869083984e+04
2992,2.1108434200e+00,1.2520624399e+00,-9.2465747070e+02,1.3840994835e+00,1.9360214472e-01,3.1869248047e+04
2993,2.1084115505e+00,1.2905160189e+00,-8.7582366943e+02,1.3318599463e+00,2.4324905872e-01,3.1869039062e+04
2994,2.1083431244e+00,1.3055443764e+00,-8.2622277832e+02,1.3221136332e+00,3.2973358035e-01,3.1867583984e+04
2995,2.1083908081e+00,1.3023411036e+00,-7.9227044678e+02,1.3115820885e+00,3.8858178258e-01,3.1866755859e+04
2996,2.1019425392e+00,1.2909135818e+00,-7.4803546143e+02,1.3127409220e+00,4.3874970078e-01,3.1865414062e+04
2997,2.0922772884e+00,1.2750645876e+00,-7.1684582520e+02,1.2879348993e+00,4.5496672392e-01,3.1862791016e+04
2998,2.0890514851e+00,1.2592631578e+00,-7.0239489746e+02,1.2915996313e+00,4.9717238545e-01,3.1859011719e+04
2999,2.0901274681e+00,1.2466937304e+00,-6.8202093506e+02,1.3819040060e+00,5.3994470835e-01,3.1854441406e+04
3000,2.0950644016e+00,1.2397067547e+00,-6.6382550049e+02,1.4170327187e+00,6.0142970085e-01,3.1850779297e+04
3001,2.0986821651e+00,1.2372732162e+00,-6.5362908936e+02,1.3844944239e+00,5.6707865000e-01,3.1846828125e+04
3002,2.1019732952e+00,1.2370717525e+00,-6.4526568604e+02,1.3765618801e+00,6.3142967224e-01,3.1842552734e+04
3003,2.1047372818e+00,1.2384978533e+00,-6.4882452393e+02,1.3792693615e+00,6.1909407377e-01,3.1838855469e+04
3004,2.1102716923e+00,1.2410053015e+00,-6.5574884033e+02,1.3659570217e+00,6.7481905222e-01,3.1833494141e+04
3005,2.1155014038e+00,1.2451859713e+00,-6.5516809082e+02,1.3955988884e+00,7.0886540413e-01,3.1829052734e+04
3006,2.1225333214e+00,1.2498785257e+00,-6.5499072266e+02,1.4137648344e+00,7.4246239662e-01,3.1824681641e+04
3007,2.1315956116e+00,1.2520120144e+00,-6.6590240479e+02,1.4085928202e+00,7.4452328682e-01,3.1820644531e+04
3008,2.1401026249e+00,1.2465670109e+00,-6.8347198486e+02,1.4430257082e+00,7.4798715115e-01,3.1816064453e+04
3009,2.1465616226e+00,1.2353116274e+00,-6.7953912354e+02,1.3966226578e+00,7.5483322144e-01,3.1811312500e+04
3010,2.1508045197e+00,1.2175067663e+00,-6.9482977295e+02,1.3954550028e+00,6.8821597099e-01,3.1808410156e+04
3011,2.1592404842e+00,1.1994004250e+00,-7.1303527832e+02,1.4330309629e+00,7.6199746132e-01,3.1804978516e+04
3012,2.1649928093e+00,1.1952799559e+00,-7.3015875244e+02,1.4547598362e+00,7.4296075106e-01,3.1801800781e+04
3013,2.1725091934e+00,1.1977648735e+00,-7.3981500244e+02,1.3740680218e+00,7.4484038353e-01,3.1799031250e+04
3014,2.1848762035e+00,1.1957241297e+00,-7.8549163818e+02,1.4742704630e+00,7.2858053446e-01,3.1796666016e+04
3015,2.1987085342e+00,1.1911801100e+00,-8.1770831299e+02,1.4212588072e+00,7.3167330027e-01,3.1795281250e+04
3016,2.2091405392e+00,1.1846898794e+00,-8.5264093018e+02,1.4553270340e+00,7.2881716490e-01,3.1793828125e+04
3017,2.2251238823e+00,1.1630294323e+00,-8.8657531738e+02,1.4546438456e+00,6.9546180964e-01,3.1794484375e+04
3018,2.2396285534e+00,1.1270502806e+00,-9.3746600342e+02,1.4327167273e+00,6.7255675793e-01,3.1795847656e+04
3019,2.2455265522e+00,1.0851612091e+00,-9.8832775879e+02,1.4203430414e+00,6.7598307133e-01,3.1796558594e+04
3020,2.2461495399e+00,1.0266594887e+00,-1.0250689697e+03,1.4321334362e+00,6.5784239769e-01,3.1797910156e+04
3021,2.2475059032e+00,9.4014889002e-01,-1.0852271729e+03,1.4374331236e+00,6.7035889626e-01,3.1800568359e+04
3022,2.2494189739e+00,8.3618092537e-01,-1.1274932861e+03,1.3682296276e+00,5.8093613386e-01,3.1804957031e+04
3023,2.2414853573e+00,7.1520334482e-01,-1.1617637939e+03,1.4331713915e+00,5.1928973198e-01,3.1808876953e+04
3024,2.2270302773e+00,5.9692126513e-01,-1.2026445312e+03,1.4228918552e+00,4.7920197248e-01,3.1813615234e+04
3025,2.2150099277e+00,4.7541943192e-01,-1.2635504150e+03,1.3670361042e+00,4.7430375218e-01,3.1818394531e+04
3026,2.2205533981e+00,3.2658401132e-01,-1.2925963135e+03,1.3611800671e+00,4.1554427147e-01,3.1823681641e+04
3027,2.2346544266e+00,1.6574347019e-01,-1.2737233887e+03,1.4235239029e+00,3.7661561370e-01,3.1828033203e+04
3028,2.2271163464e+00,2.0588018000e-02,-1.2886483154e+03,1.4156037569e+00,3.2778236270e-01,3.1833482422e+04
3029,2.2015664577e+00,-1.2466302514e-01,-1.3059356689e+03,1.3217235804e+00,3.0686065555e-01,3.1839949219e+04
3030,2.1862740517e+00,-2.8380399942e-01,-1.2955710449e+03,1.3780609369e+00,2.7029007673e-01,3.1845021484e+04
3031,2.1855323315e+00,-4.3603354692e-01,-1.2594166260e+03,1.3092906475e+00,2.2146897018e-01,3.1850587891e+04
3032,2.1822292805e+00,-5.8234381676e-01,-1.2246260986e+03,1.3536511660e+00,1.6410942376e-01,3.1854777344e+04
3033,2.1725549698e+00,-7.0807880163e-01,-1.1998533936e+03,1.3886178732e+00,1.0529739410e-01,3.1859078125e+04
3034,2.1654951572e+00,-8.3132970333e-01,-1.1605913086e+03,1.3385523558e+00,8.7369307876e-02,3.1862267578e+04
3035,2.1604416370e+00,-9.5022046566e-01,-1.1077661133e+03,1.3162041903e+00,-1.6832198948e-02,3.1865412109e+04
3036,2.1538755894e+00,-1.0591711998e+00,-1.0587075195e+03,1.3085718155e+00,-7.6558530331e-02,3.1867076172e+04
3037,2.1429715157e+00,-1.1446628571e+00,-1.0028651123e+03,1.2422376871e+00,-1.2880760431e-01,3.1869697266e+04
3038,2.1373405457e+00,-1.2210311890e+00,-9.7586413574e+02,1.3159890175e+00,-1.5722839534e-01,3.1870699219e+04
3039,2.1357567310e+00,-1.2809082270e+00,-8.9178320312e+02,1.3133859634e+00,-2.1845702827e-01,3.1869664062e+04
3040,2.1290915012e+00,-1.3151805401e+00,-8.6864819336e+02,1.3406924009e+00,-2.9578232765e-01,3.1868986328e+04
3041,2.1198451519e+00,-1.3227771521e+00,-8.0833422852e+02,1.3119410276e+00,-3.3066499233e-01,3.1867423828e+04
3042,2.1099381447e+00,-1.3130806684e+00,-7.8022894287e+02,1.3040601015e+00,-3.6640778184e-01,3.1865050781e+04
3043,2.1022968292e+00,-1.2958297729e+00,-7.5892004395e+02,1.3074176311e+00,-4.2994803190e-01,3.1861773438e+04
3044,2.0959250927e+00,-1.2757964134e+00,-7.2779644775e+02,1.3339416981e+00,-4.2939308286e-01,3.1858337891e+04
3045,2.0908446312e+00,-1.2616431713e+00,-6.9750775146e+02,1.3312033415e+00,-5.0315958261e-01,3.1854781250e+04
3046,2.0885369778e+00,-1.2537900209e+00,-7.0432153320e+02,1.3851596117e+00,-5.5889374018e-01,3.1850257812e+04
3047,2.0884194374e+00,-1.2474803925e+00,-6.9159295654e+02,1.3536571264e+00,-5.6814658642e-01,3.1846759766e+04
3048,2.0866317749e+00,-1.2430404425e+00,-6.7490924072e+02,1.3702276945e+00,-5.6010442972e-01,3.1843009766e+04
3049,2.0871164799e+00,-1.2411385775e+00,-6.7683294678e+02,1.3471418619e+00,-6.0255122185e-01,3.1837785156e+04
3050,2.0883007050e+00,-1.2408843040e+00,-6.6944183350e+02,1.3116829395e+00,-6.4011567831e-01,3.1834062500e+04
3051,2.0909373760e+00,-1.2427240610e+00,-6.7469989014e+02,1.3415789604e+00,-6.8938577175e-01,3.1829275391e+04
3052,2.0935444832e+00,-1.2465126514e+00,-6.7790124512e+02,1.3488773108e+00,-7.1481513977e-01,3.1824900391e+04
3053,2.0971043110e+00,-1.2507290840e+00,-6.8166076660e+02,1.3911525011e+00,-6.9866323471e-01,3.1818873047e+04
3054,2.0988695621e+00,-1.2498849630e+00,-6.7958483887e+02,1.4228137732e+00,-7.4426656961e-01,3.1814527344e+04
3055,2.1027021408e+00,-1.2411440611e+00,-6.9672747803e+02,1.3892804384e+00,-7.6258105040e-01,3.1810539062e+04
3056,2.1084644794e+00,-1.2257573605e+00,-7.1635150146e+02,1.4110351801e+00,-7.4507522583e-01,3.1806167969e+04
3057,2.1146054268e+00,-1.2135528326e+00,-7.3848620605e+02,1.4194464684e+00,-6.8535977602e-01,3.1803003906e+04
3058,2.1216139793e+00,-1.2129303217e+00,-7.6269213867e+02,1.4015802145e+00,-7.0302444696e-01,3.1800335938e+04
3059,2.1234879494e+00,-1.2140858173e+00,-7.9494476318e+02,1.4272484779e+00,-7.2689545155e-01,3.1798455078e+04
3060,2.1253278255e+00,-1.2111978531e+00,-8.0432348633e+02,1.4227389097e+00,-7.0704972744e-01,3.1796992188e+04
3061,2.1337978840e+00,-1.2128584385e+00,-8.4734991455e+02,1.3965121508e+00,-6.6609406471e-01,3.1795759766e+04
3062,2.1416571140e+00,-1.2113780975e+00,-8.7839221191e+02,1.4234232903e+00,-6.5403616428e-01,3.1794837891e+04
3063,2.1438369751e+00,-1.1996331215e+00,-9.1900067139e+02,1.4021255970e+00,-6.8028646708e-01,3.1795304688e+04
3064,2.1423845291e+00,-1.1716989279e+00,-9.6899737549e+02,1.3775500059e+00,-6.3509297371e-01,3.1795849609e+04
3065,2.1427226067e+00,-1.1336189508e+00,-1.0138618164e+03,1.4343562126e+00,-6.3139569759e-01,3.1796382812e+04
3066,2.1380226612e+00,-1.0704348087e+00,-1.0644200439e+03,1.4324393272e+00,-5.5372828245e-01,3.1798115234e+04
3067,2.1258802414e+00,-9.8009395599e-01,-1.1260551758e+03,1.4336088896e+00,-5.4706758261e-01,3.1800835938e+04
3068,2.1242752075e+00,-8.8265699148e-01,-1.1762702637e+03,1.4259074926e+00,-5.3743672371e-01,3.1804146484e+04
3069,2.1203763485e+00,-7.6345592737e-01,-1.2322310791e+03,1.4594066143e+00,-5.3667974472e-01,3.1807833984e+04
3070,2.1090035439e+00,-6.2652283907e-01,-1.2656799316e+03,1.4118666649e+00,-4.3158003688e-01,3.1812412109e+04
3071,2.1094682217e+00,-4.9366354942e-01,-1.3082119141e+03,1.4226092100e+00,-4.0264847875e-01,3.1816978516e+04
3072,2.1119313240e+00,-3.5754278302e-01,-1.3348240967e+03,1.4252235889e+00,-3.5557135940e-01,3.1822179688e+04
3073,2.1121490002e+00,-2.0484659076e-01,-1.3517319336e+03,1.3797445297e+00,-3.5947149992e-01,3.1828337891e+04
3074,2.0986831188e+00,-4.4466026127e-02,-1.3625522461e+03,1.4103188515e+00,-2.6659157872e-01,3.1834136719e+04
3075,2.0886344910e+00,1.2091428787e-01,-1.3460433350e+03,1.4234704971e+00,-2.2701568902e-01,3.1840070312e+04
3076,2.0834653378e+00,2.7677175403e-01,-1.3481616211e+03,1.3461432457e+00,-1.5484352410e-01,3.1845392578e+04
3077,2.0909395218e+00,4.1531211138e-01,-1.3182568359e+03,1.3659677505e+00,-1.2712410092e-01,3.1850972656e+04
3078,2.0948073864e+00,5.6639403105e-01,-1.2859877930e+03,1.4046220779e+00,-6.5628506243e-02,3.1855988281e+04
3079,2.0944120884e+00,7.1050888300e-01,-1.2307269287e+03,1.3171813488e+00,-1.0755920783e-02,3.1859943359e+04
3080,2.0979020596e+00,8.2231479883e-01,-1.1982794189e+03,1.3613543510e+00,4.2298279703e-02,3.1863728516e+04
3081,2.0986289978e+00,9.3318426609e-01,-1.1581475830e+03,1.3525593281e+00,6.6128842533e-02,3.1867140625e+04
3082,2.0948712826e+00,1.0502156019e+00,-1.0989030762e+03,1.3531628847e+00,1.4870467782e-01,3.1870382812e+04
3083,2.0922672749e+00,1.1464352608e+00,-1.0261468506e+03,1.3607727289e+00,1.5218910575e-01,3.1872054688e+04
3084,2.0810844898e+00,1.2325326204e+00,-1.0050351562e+03,1.3445672989e+00,2.5835907459e-01,3.1872460938e+04
3085,2.0775473118e+00,1.2963458300e+00,-9.3872857666e+02,1.3261833191e+00,2.6741683483e-01,3.1872914062e+04
3086,2.0887880325e+00,1.3277306557e+00,-8.7438189697e+02,1.3811624050e+00,2.8530257940e-01,3.1872808594e+04
3087,2.0965712070e+00,1.3379858732e+00,-8.3301739502e+02,1.3589491844e+00,3.4454292059e-01,3.1871824219e+04
3088,2.0928635597e+00,1.3312079906e+00,-8.0230749512e+02,1.3280601501e+00,3.6272186041e-01,3.1870324219e+04
3089,2.0901074409e+00,1.3124253750e+00,-7.5963964844e+02,1.3367135525e+00,4.6570366621e-01,3.1868203125e+04
3090,2.0897803307e+00,1.2926242352e+00,-7.2568817139e+02,1.3113844395e+00,4.6824654937e-01,3.1865548828e+04
3091,2.0937716961e+00,1.2771749496e+00,-7.1996112061e+02,1.3687576056e+00,5.2188628912e-01,3.1861017578e+04
3092,2.0969128609e+00,1.2687671185e+00,-6.9317864990e+02,1.3622256517e+00,5.6613177061e-01,3.1857314453e+04
3093,2.1012718678e+00,1.2605180740e+00,-6.7252423096e+02,1.3809099197e+00,6.2684804201e-01,3.1852806641e+04
3094,2.1087102890e+00,1.2566056252e+00,-6.6116387939e+02,1.3158694506e+00,6.4176213741e-01,3.1849580078e+04
3095,2.1145319939e+00,1.2550387383e+00,-6.6669506836e+02,1.3930587769e+00,6.4619904757e-01,3.1844712891e+04
3096,2.1222231388e+00,1.2561216354e+00,-6.7233441162e+02,1.4186238050e+00,6.6535109282e-01,3.1839714844e+04
3097,2.1327624321e+00,1.2601432800e+00,-6.6515264893e+02,1.3930251598e+00,6.6075807810e-01,3.1834507812e+04
3098,2.1406149864e+00,1.2655181885e+00,-6.6526727295e+02,1.3887349367e+00,7.3669248819e-01,3.1829841797e+04
3099,2.1505184174e+00,1.2704138756e+00,-6.6600848389e+02,1.3911536932e+00,7.2183775902e-01,3.1825775391e+04
3100,2.1626534462e+00,1.2685942650e+00,-6.7939044189e+02,1.4203960896e+00,7.4077957869e-01,3.1820960938e+04
3101,2.1754474640e+00,1.2576560974e+00,-6.8526257324e+02,1.4291284084e+00,7.7505266666e-01,3.1816832031e+04
3102,2.1870462894e+00,1.2408044338e+00,-7.0383221436e+02,1.4284378290e+00,7.6626205444e-01,3.1812822266e+04
3103,2.1971874237e+00,1.2260857821e+00,-7.2897369385e+02,1.4277627468e+00,7.8566068411e-01,3.1809730469e+04
3104,2.2078235149e+00,1.2162945271e+00,-7.2665814209e+02,1.4212051630e+00,7.7373504639e-01,3.1806707031e+04
3105,2.2192876339e+00,1.2115254402e+00,-7.5406121826e+02,1.4594407082e+00,7.5786888599e-01,3.1803753906e+04
3106,2.2355720997e+00,1.2130126953e+00,-7.8385156250e+02,1.4346356392e+00,8.1212353706e-01,3.1802269531e+04
3107,2.2539310455e+00,1.2120711803e+00,-8.0923992920e+02,1.4477760792e+00,7.6985222101e-01,3.1800298828e+04
3108,2.2723047733e+00,1.1943067312e+00,-8.4048071289e+02,1.4435993433e+00,7.3708045483e-01,3.1799898438e+04
3109,2.2880527973e+00,1.1667370796e+00,-8.9877746582e+02,1.4474442005e+00,7.2430986166e-01,3.1799632812e+04
3110,2.3061692715e+00,1.1220594645e+00,-9.1894970703e+02,1.4375483990e+00,6.8451994658e-01,3.1799298828e+04
3111,2.3244163990e+00,1.0576239824e+00,-9.9130413818e+02,1.4269328117e+00,6.8324905634e-01,3.1799572266e+04
3112,2.3461959362e+00,9.6551990509e-01,-1.0192890015e+03,1.4057645798e+00,6.3730400801e-01,3.1801216797e+04
3113,2.3489670753e+00,8.7653857470e-01,-1.0683109131e+03,1.3942379951e+00,6.1634850502e-01,3.1803832031e+04
3114,2.3371360302e+00,7.8453278542e-01,-1.1044028320e+03,1.4261686802e+00,6.3089346886e-01,3.1806341797e+04
3115,2.3421211243e+00,6.5762722492e-01,-1.1609274902e+03,1.4771194458e+00,5.7920759916e-01,3.1809742188e+04
3116,2.3464419842e+00,5.0985199213e-01,-1.1805324707e+03,1.3674063683e+00,5.1043200493e-01,3.1814054688e+04
3117,2.3446912766e+00,3.6819246411e-01,-1.2195606689e+03,1.3519465923e+00,5.1312828064e-01,3.1819162109e+04
3118,2.3395190239e+00,2.2264769673e-01,-1.2025881348e+03,1.4035229683e+00,4.1719162464e-01,3.1822759766e+04
3119,2.3311293125e+00,6.9256022573e-02,-1.2259230957e+03,1.4534235001e+00,3.7670922279e-01,3.1827078125e+04
3120,2.3233761787e+00,-8.0826282501e-02,-1.2224068604e+03,1.3975988626e+00,3.4309920669e-01,3.1832287109e+04
3121,2.3279161453e+00,-2.3056715727e-01,-1.2071217041e+03,1.4216990471e+00,2.6177230477e-01,3.1837835938e+04
3122,2.3349492550e+00,-3.8385114074e-01,-1.1878216553e+03,1.3584154844e+00,2.2416168451e-01,3.1842896484e+04
3123,2.3355712891e+00,-5.3897321224e-01,-1.1580101318e+03,1.2957888842e+00,2.1099220216e-01,3.1848710938e+04
3124,2.3151323795e+00,-6.7288589478e-01,-1.1186042480e+03,1.3727694750e+00,1.1966438591e-01,3.1853494141e+04
3125,2.2938301563e+00,-7.8342217207e-01,-1.1001434326e+03,1.3253155947e+00,8.7843090296e-02,3.1857966797e+04
3126,2.2942135334e+00,-9.0244883299e-01,-1.0237418213e+03,1.3206758499e+00,7.9173278064e-03,3.1863025391e+04
3127,2.2932043076e+00,-1.0189576149e+00,-9.7898242188e+02,1.3503296375e+00,-4.6171415597e-02,3.1865830078e+04
3128,2.2879054546e+00,-1.1088887453e+00,-9.1954400635e+02,1.2991262674e+00,-1.5835739672e-01,3.1868476562e+04
3129,2.2802636623e+00,-1.1775273085e+00,-8.7514105225e+02,1.2960356474e+00,-1.6278167069e-01,3.1870585938e+04
3130,2.2623510361e+00,-1.2264574766e+00,-8.2569219971e+02,1.3581699133e+00,-1.6213516891e-01,3.1871535156e+04
3131,2.2499625683e+00,-1.2521796227e+00,-7.7941693115e+02,1.3004168272e+00,-2.5817343593e-01,3.1871714844e+04
3132,2.2383246422e+00,-1.2606439590e+00,-7.4664929199e+02,1.3558462858e+00,-3.2397285104e-01,3.1870931641e+04
3133,2.2282915115e+00,-1.2573444843e+00,-7.1414038086e+02,1.3242731094e+00,-3.5715591908e-01,3.1869794922e+04
3134,2.2160646915e+00,-1.2453708649e+00,-6.8217877197e+02,1.3893123865e+00,-3.7822663784e-01,3.1868445312e+04
3135,2.2011649609e+00,-1.2269654274e+00,-6.6208215332e+02,1.3495957851e+00,-4.5826354623e-01,3.1866359375e+04
3136,2.1870388985e+00,-1.2125788927e+00,-6.5075177002e+02,1.3599798679e+00,-5.2058362961e-01,3.1864013672e+04
3137,2.1799430847e+00,-1.2051340342e+00,-6.4904907227e+02,1.3178105354e+00,-5.8319664001e-01,3.1861025391e+04
3138,2.1756951809e+00,-1.1994667053e+00,-6.2641094971e+02,1.3458762169e+00,-5.3610455990e-01,3.1857628906e+04
3139,2.1713907719e+00,-1.1952869892e+00,-6.2418493652e+02,1.4371306896e+00,-5.8249992132e-01,3.1852339844e+04
3140,2.1686966419e+00,-1.1931381226e+00,-6.1564605713e+02,1.4198663235e+00,-6.2668997049e-01,3.1847068359e+04
3141,2.1679596901e+00,-1.1943517923e+00,-6.2199877930e+02,1.4026629925e+00,-6.5765106678e-01,3.1843191406e+04
3142,2.1686940193e+00,-1.1963194609e+00,-6.1701184082e+02,1.3770263195e+00,-6.5730720758e-01,3.1838796875e+04
3143,2.1693568230e+00,-1.2022358179e+00,-6.3434423828e+02,1.3708734512e+00,-6.6288393736e-01,3.1834441406e+04
3144,2.1725075245e+00,-1.2069059610e+00,-6.5030889893e+02,1.4071747065e+00,-7.2128152847e-01,3.1830359375e+04
3145,2.1748981476e+00,-1.2117156982e+00,-6.5313793945e+02,1.3985116482e+00,-7.5547236204e-01,3.1826216797e+04
3146,2.1786684990e+00,-1.2070759535e+00,-6.6538427734e+02,1.4362630844e+00,-7.5785088539e-01,3.1822621094e+04
