step,vx_168_75,vy_168_75,pressure_168_75,Cd,Cl,energy
3576,2.2143776417e+00,-2.9807295650e-02,-2.4169455566e+03,1.5393933058e+00,-6.6344070435e-01,7.3179164062e+04
3577,2.2185275555e+00,9.8814494908e-02,-2.4189074707e+03,1.5267400742e+00,-6.2808120251e-01,7.3184523438e+04
3578,2.2224390507e+00,2.2711056471e-01,-2.4119265137e+03,1.5374121666e+00,-5.8893543482e-01,7.3190312500e+04
3579,2.2260942459e+00,3.5474067926e-01,-2.4036809082e+03,1.5069568157e+00,-5.5342650414e-01,7.3195835938e+04
3580,2.2300970554e+00,4.8065719008e-01,-2.3724916992e+03,1.4882005453e+00,-4.9010553956e-01,7.3202132812e+04
3581,2.2337856293e+00,6.0471838713e-01,-2.3433066406e+03,1.4747378826e+00,-4.7117155790e-01,7.3208226562e+04
3582,2.2362611294e+00,7.2664052248e-01,-2.3045898438e+03,1.4821243286e+00,-4.5167198777e-01,7.3213554688e+04
3583,2.2391812801e+00,8.4564220905e-01,-2.2591206055e+03,1.5033913851e+00,-3.9873802662e-01,7.3218164062e+04
3584,2.2416861057e+00,9.5910632610e-01,-2.2051489258e+03,1.4821304083e+00,-3.6407744884e-01,7.3224054688e+04
3585,2.2438268661e+00,1.0665235519e+00,-2.1417431641e+03,1.4436993599e+00,-3.2036864758e-01,7.3228328125e+04
3586,2.2444872856e+00,1.1687035561e+00,-2.0777680664e+03,1.4479370117e+00,-2.6061204076e-01,7.3232515625e+04
3587,2.2446358204e+00,1.2629449368e+00,-2.0010749512e+03,1.4711855650e+00,-2.4713501334e-01,7.3236757812e+04
3588,2.2438993454e+00,1.3490129709e+00,-1.9255344238e+03,1.4413567781e+00,-1.9778709114e-01,7.3240875000e+04
3589,2.2419569492e+00,1.4264900684e+00,-1.8346162109e+03,1.4231454134e+00,-1.1282089353e-01,7.3244781250e+04
3590,2.2384350300e+00,1.4944735765e+00,-1.7614703369e+03,1.4079726934e+00,-9.2273257673e-02,7.3248031250e+04
3591,2.2342329025e+00,1.5495369434e+00,-1.6840592041e+03,1.3952542543e+00,-4.5150224119e-02,7.3250796875e+04
3592,2.2306311131e+00,1.5953965187e+00,-1.6139189453e+03,1.4234751463e+00,2.5937346742e-02,7.3251929688e+04
3593,2.2245833874e+00,1.6308989525e+00,-1.5192478027e+03,1.3982348442e+00,4.7839049250e-02,7.3253546875e+04
3594,2.2203626633e+00,1.6554995775e+00,-1.4505556641e+03,1.4160122871e+00,7.3297269642e-02,7.3254640625e+04
3595,2.2151393890e+00,1.6700887680e+00,-1.3891934814e+03,1.3790353537e+00,1.1541969329e-01,7.3254585938e+04
3596,2.2109391689e+00,1.6763767004e+00,-1.3258707275e+03,1.3813327551e+00,1.5812614560e-01,7.3253289062e+04
3597,2.2057678699e+00,1.6775468588e+00,-1.2619979248e+03,1.3852744102e+00,2.2421416640e-01,7.3251859375e+04
3598,2.2009696960e+00,1.6715923548e+00,-1.2100019531e+03,1.3711400032e+00,2.5713035464e-01,7.3248984375e+04
3599,2.1956818104e+00,1.6631305218e+00,-1.1706643066e+03,1.3876446486e+00,3.1542626023e-01,7.3245578125e+04
3600,2.1904590130e+00,1.6503160000e+00,-1.1231086426e+03,1.3229644299e+00,3.3446806669e-01,7.3241812500e+04
3601,2.1857569218e+00,1.6327948570e+00,-1.0932340088e+03,1.3588230610e+00,4.1050353646e-01,7.3235539062e+04
3602,2.1821551323e+00,1.6120233536e+00,-1.0490371094e+03,1.3714053631e+00,4.4694930315e-01,7.3230726562e+04
3603,2.1781010628e+00,1.5898306370e+00,-1.0344217529e+03,1.3529634476e+00,4.7475996614e-01,7.3224117188e+04
3604,2.1737287045e+00,1.5681978464e+00,-1.0063199463e+03,1.3853752613e+00,5.0345313549e-01,7.3217468750e+04
3605,2.1688518524e+00,1.5470757484e+00,-9.9029425049e+02,1.3852472305e+00,5.5885988474e-01,7.3211031250e+04
3606,2.1647839546e+00,1.5267814398e+00,-9.7905236816e+02,1.3871062994e+00,6.0912108421e-01,7.3202890625e+04
3607,2.1613583565e+00,1.5096528530e+00,-9.6405725098e+02,1.3820022345e+00,6.5927553177e-01,7.3195726562e+04
3608,2.1589047909e+00,1.4965002537e+00,-9.6162524414e+02,1.3697714806e+00,6.7328077555e-01,7.3188875000e+04
3609,2.1568801403e+00,1.4872003794e+00,-9.4900872803e+02,1.4022488594e+00,6.9360333681e-01,7.3180156250e+04
3610,2.1554567814e+00,1.4834115505e+00,-9.4519879150e+02,1.3901410103e+00,7.6223295927e-01,7.3171960938e+04
3611,2.1551406384e+00,1.4841248989e+00,-9.4319158936e+02,1.4255806208e+00,7.7344286442e-01,7.3164468750e+04
3612,2.1555762291e+00,1.4885214567e+00,-9.4275994873e+02,1.4072680473e+00,8.0880904198e-01,7.3156015625e+04
3613,2.1567425728e+00,1.4950398207e+00,-9.4557299805e+02,1.4353274107e+00,8.4970247746e-01,7.3148468750e+04
3614,2.1588459015e+00,1.5028507710e+00,-9.5153173828e+02,1.4434145689e+00,8.5829758644e-01,7.3140632812e+04
3615,2.1604893208e+00,1.5109155178e+00,-9.6171563721e+02,1.4406625032e+00,8.8935822248e-01,7.3133718750e+04
3616,2.1619889736e+00,1.5186953545e+00,-9.7241082764e+02,1.4638190269e+00,9.0348142385e-01,7.3126265625e+04
3617,2.1639804840e+00,1.5249370337e+00,-9.8571533203e+02,1.4907822609e+00,9.3196767569e-01,7.3121171875e+04
3618,2.1663956642e+00,1.5298415422e+00,-1.0006411133e+03,1.4758874178e+00,9.3437868357e-01,7.3115898438e+04
3619,2.1691951752e+00,1.5343831778e+00,-1.0229154053e+03,1.5022948980e+00,9.5644956827e-01,7.3110617188e+04
3620,2.1716842651e+00,1.5395711660e+00,-1.0463161621e+03,1.5266659260e+00,9.7899353504e-01,7.3106296875e+04
3621,2.1753334999e+00,1.5462656021e+00,-1.0623083496e+03,1.5037950277e+00,9.9984580278e-01,7.3102312500e+04
3622,2.1786866188e+00,1.5551023483e+00,-1.0980734863e+03,1.5297237635e+00,9.9160444736e-01,7.3101085938e+04
3623,2.1832523346e+00,1.5677651167e+00,-1.1220559082e+03,1.5367610455e+00,1.0179828405e+00,7.3099187500e+04
3624,2.1876661777e+00,1.5824958086e+00,-1.1693679199e+03,1.5416046381e+00,1.0092248917e+00,7.3097843750e+04
3625,2.1941335201e+00,1.5960494280e+00,-1.2056124268e+03,1.5291333199e+00,1.0024547577e+00,7.3096828125e+04
3626,2.2017614841e+00,1.6052880287e+00,-1.2615771484e+03,1.5629851818e+00,1.0064862967e+00,7.3096070312e+04
3627,2.2095952034e+00,1.6109999418e+00,-1.3042650146e+03,1.5452163219e+00,1.0240749121e+00,7.3095968750e+04
3628,2.2178993225e+00,1.6051464081e+00,-1.3705893555e+03,1.5670737028e+00,1.0162689686e+00,7.3098335938e+04
3629,2.2272789478e+00,1.5891510248e+00,-1.4255699463e+03,1.5881382227e+00,9.8417335749e-01,7.3099203125e+04
3630,2.2353515625e+00,1.5610474348e+00,-1.5027218018e+03,1.5917782784e+00,9.9153745174e-01,7.3100382812e+04
3631,2.2446136475e+00,1.5162800550e+00,-1.5660642090e+03,1.5948400497e+00,9.8174065351e-01,7.3103390625e+04
3632,2.2556185722e+00,1.4574384689e+00,-1.6460311279e+03,1.5546470881e+00,9.3927645683e-01,7.3106148438e+04
3633,2.2671024799e+00,1.3866196871e+00,-1.7176138916e+03,1.5923056602e+00,9.2160189152e-01,7.3109679688e+04
3634,2.2793426514e+00,1.3023592234e+00,-1.7937570801e+03,1.6002569199e+00,9.2595368624e-01,7.3112617188e+04
3635,2.2897758484e+00,1.2121130228e+00,-1.8634552002e+03,1.5873843431e+00,9.2090028524e-01,7.3118023438e+04
3636,2.2993392944e+00,1.1137651205e+00,-1.9377448730e+03,1.5928738117e+00,8.8062292337e-01,7.3123976562e+04
3637,2.3091249466e+00,1.0064364672e+00,-1.9982622070e+03,1.5892109871e+00,8.5243821144e-01,7.3128453125e+04
3638,2.3214251995e+00,8.9502900839e-01,-2.0728024902e+03,1.6009933949e+00,8.4853804111e-01,7.3135179688e+04
3639,2.3316709995e+00,7.7781581879e-01,-2.1196875000e+03,1.5622025728e+00,8.0248415470e-01,7.3141914062e+04
3640,2.3413293362e+00,6.5678626299e-01,-2.1712644043e+03,1.5481557846e+00,7.8091788292e-01,7.3148867188e+04
3641,2.3515903950e+00,5.3378224373e-01,-2.2148208008e+03,1.5820373297e+00,7.3992216587e-01,7.3154476562e+04
3642,2.3606569767e+00,4.0898385644e-01,-2.2433645020e+03,1.5917857885e+00,7.3829233646e-01,7.3161898438e+04
3643,2.3692741394e+00,2.8195884824e-01,-2.2750866699e+03,1.5348681211e+00,6.9448590279e-01,7.3169304688e+04
3644,2.3771297932e+00,1.5361846983e-01,-2.2932595215e+03,1.5455589294e+00,6.6816085577e-01,7.3176796875e+04
3645,2.3840334415e+00,2.3968096823e-02,-2.3092104492e+03,1.5357637405e+00,6.0903352499e-01,7.3183671875e+04
3646,2.3908400536e+00,-1.0579071939e-01,-2.3118684082e+03,1.5260571241e+00,5.9288185835e-01,7.3191046875e+04
3647,2.3971984386e+00,-2.3516401649e-01,-2.3034877930e+03,1.5121338367e+00,5.5573362112e-01,7.3198242188e+04
3648,2.4026856422e+00,-3.6360520124e-01,-2.2905625000e+03,1.5138745308e+00,5.1122862101e-01,7.3205789062e+04
3649,2.4073638916e+00,-4.9058523774e-01,-2.2701181641e+03,1.4991195202e+00,4.8509266973e-01,7.3213156250e+04
3650,2.4116642475e+00,-6.1510527134e-01,-2.2438049316e+03,1.4703924656e+00,4.4115906954e-01,7.3219625000e+04
3651,2.4148962498e+00,-7.3800671101e-01,-2.1969406738e+03,1.4960800409e+00,4.0966337919e-01,7.3225523438e+04
3652,2.4175972939e+00,-8.5674905777e-01,-2.1609006348e+03,1.4662090540e+00,3.6454474926e-01,7.3230843750e+04
3653,2.4194586277e+00,-9.7019624710e-01,-2.1053479004e+03,1.4572784901e+00,3.0766600370e-01,7.3236359375e+04
3654,2.4198377132e+00,-1.0787389278e+00,-2.0384510498e+03,1.4573522806e+00,2.7200934291e-01,7.3241859375e+04
3655,2.4177467823e+00,-1.1802562475e+00,-1.9821701660e+03,1.4471548796e+00,2.2999450564e-01,7.3245718750e+04
3656,2.4150121212e+00,-1.2741440535e+00,-1.9056074219e+03,1.4543740749e+00,2.0004089177e-01,7.3249453125e+04
3657,2.4106194973e+00,-1.3575799465e+00,-1.8429105225e+03,1.4340777397e+00,1.3724914193e-01,7.3251953125e+04
3658,2.4047558308e+00,-1.4325195551e+00,-1.7670594482e+03,1.4018145800e+00,1.3604575396e-01,7.3253664062e+04
3659,2.3974113464e+00,-1.4978288412e+00,-1.6929371338e+03,1.4148983955e+00,5.7858888060e-02,7.3256179688e+04
3660,2.3888852596e+00,-1.5501132011e+00,-1.6187088623e+03,1.3856526613e+00,2.1151885390e-02,7.3257015625e+04
3661,2.3795282841e+00,-1.5907673836e+00,-1.5480670166e+03,1.4105633497e+00,-4.5914534479e-02,7.3256468750e+04
3662,2.3694550991e+00,-1.6222685575e+00,-1.4802377930e+03,1.3725372553e+00,-6.5736010671e-02,7.3256031250e+04
3663,2.3578455448e+00,-1.6461483240e+00,-1.4176750488e+03,1.3768033981e+00,-1.2640380859e-01,7.3255257812e+04
3664,2.3444657326e+00,-1.6595482826e+00,-1.3530307617e+03,1.3667722940e+00,-1.6244110465e-01,7.3252187500e+04
3665,2.3326351643e+00,-1.6654301882e+00,-1.2928151855e+03,1.3727998734e+00,-2.1659058332e-01,7.3248757812e+04
3666,2.3210039139e+00,-1.6661466360e+00,-1.2323154297e+03,1.3669399023e+00,-2.5383245945e-01,7.3246078125e+04
3667,2.3086600304e+00,-1.6608039141e+00,-1.1924620361e+03,1.3567248583e+00,-3.0469107628e-01,7.3241984375e+04
3668,2.2976551056e+00,-1.6498453617e+00,-1.1421634521e+03,1.3470901251e+00,-3.5302430391e-01,7.3236101562e+04
3669,2.2856254578e+00,-1.6349842548e+00,-1.1105607910e+03,1.3552337885e+00,-3.8803786039e-01,7.3230015625e+04
3670,2.2748510838e+00,-1.6159259081e+00,-1.0714305420e+03,1.3639914989e+00,-4.4276794791e-01,7.3223843750e+04
3671,2.2635116577e+00,-1.5950429440e+00,-1.0450140381e+03,1.3720579147e+00,-4.8716637492e-01,7.3216132812e+04
3672,2.2525687218e+00,-1.5728429556e+00,-1.0196904297e+03,1.3692557812e+00,-5.2523016930e-01,7.3208445312e+04
3673,2.2419614792e+00,-1.5503937006e+00,-1.0030484619e+03,1.3730752468e+00,-5.4863893986e-01,7.3201531250e+04
3674,2.2319478989e+00,-1.5294064283e+00,-9.8287774658e+02,1.3566933870e+00,-6.0907244682e-01,7.3193234375e+04
3675,2.2224884033e+00,-1.5102114677e+00,-9.7248144531e+02,1.3712289333e+00,-6.2681269646e-01,7.3185898438e+04
3676,2.2142930031e+00,-1.4947013855e+00,-9.6508935547e+02,1.3933442831e+00,-6.9363188744e-01,7.3179250000e+04
3677,2.2073206902e+00,-1.4832061529e+00,-9.6014782715e+02,1.4231894016e+00,-7.2258430719e-01,7.3172117188e+04
3678,2.2017290592e+00,-1.4763518572e+00,-9.5012023926e+02,1.3746507168e+00,-7.4868094921e-01,7.3165085938e+04
3679,2.1970248222e+00,-1.4739202261e+00,-9.4948406982e+02,1.3698379993e+00,-7.6770901680e-01,7.3157921875e+04
3680,2.1938972473e+00,-1.4760447741e+00,-9.4591156006e+02,1.4061706066e+00,-8.0153459311e-01,7.3151625000e+04
3681,2.1918213367e+00,-1.4823296070e+00,-9.4800878906e+02,1.4239342213e+00,-8.4587067366e-01,7.3145484375e+04
3682,2.1899795532e+00,-1.4901936054e+00,-9.4629412842e+02,1.4274358749e+00,-8.6169403791e-01,7.3138687500e+04
3683,2.1894423962e+00,-1.4995354414e+00,-9.5443334961e+02,1.4339522123e+00,-8.7929177284e-01,7.3133093750e+04
3684,2.1883738041e+00,-1.5083932877e+00,-9.6484094238e+02,1.4703019857e+00,-9.0357679129e-01,7.3127601562e+04
3685,2.1876518726e+00,-1.5159559250e+00,-9.7501440430e+02,1.4698077440e+00,-9.4419044256e-01,7.3123273438e+04
3686,2.1868114471e+00,-1.5231940746e+00,-9.9613195801e+02,1.4539840221e+00,-9.5667314529e-01,7.3119500000e+04
3687,2.1870319843e+00,-1.5278495550e+00,-1.0087187500e+03,1.4616131783e+00,-9.8763966560e-01,7.3115468750e+04
3688,2.1867148876e+00,-1.5329178572e+00,-1.0332507324e+03,1.5231771469e+00,-9.6835952997e-01,7.3112625000e+04
3689,2.1877100468e+00,-1.5383918285e+00,-1.0585297852e+03,1.5099570751e+00,-1.0099205971e+00,7.3110179688e+04
3690,2.1881706715e+00,-1.5452522039e+00,-1.0913634033e+03,1.5312594175e+00,-9.8991727829e-01,7.3108484375e+04
3691,2.1903965473e+00,-1.5539420843e+00,-1.1223896484e+03,1.5345669985e+00,-1.0165638924e+00,7.3108640625e+04
3692,2.1936228275e+00,-1.5655224323e+00,-1.1610750732e+03,1.5299477577e+00,-1.0161079168e+00,7.3107937500e+04
3693,2.1972768307e+00,-1.5785874128e+00,-1.1953986816e+03,1.5366239548e+00,-1.0190316439e+00,7.3107796875e+04
3694,2.2016413212e+00,-1.5899872780e+00,-1.2455397949e+03,1.5469546318e+00,-9.9053329229e-01,7.3109343750e+04
3695,2.2060375214e+00,-1.5989725590e+00,-1.2937900391e+03,1.5644360781e+00,-1.0233869553e+00,7.3110320312e+04
3696,2.2107231617e+00,-1.5977534056e+00,-1.3514089355e+03,1.5452284813e+00,-9.8223114014e-01,7.3111500000e+04
3697,2.2155692577e+00,-1.5858010054e+00,-1.4262982178e+03,1.5823625326e+00,-9.9758028984e-01,7.3112359375e+04
3698,2.2227785587e+00,-1.5651504993e+00,-1.4906503906e+03,1.5855678320e+00,-9.8303693533e-01,7.3114968750e+04
3699,2.2282838821e+00,-1.5289624929e+00,-1.5670794678e+03,1.5775039196e+00,-9.6261703968e-01,7.3116640625e+04
3700,2.2347633839e+00,-1.4801790714e+00,-1.6293393555e+03,1.5737704039e+00,-9.5673370361e-01,7.3119648438e+04
3701,2.2432117462e+00,-1.4163208008e+00,-1.7254714355e+03,1.5817849636e+00,-9.3593358994e-01,7.3122140625e+04
3702,2.2533543110e+00,-1.3412513733e+00,-1.7880548096e+03,1.5795913935e+00,-9.2463517189e-01,7.3125359375e+04
3703,2.2625250816e+00,-1.2557935715e+00,-1.8729022217e+03,1.5684509277e+00,-9.1963773966e-01,7.3129093750e+04
3704,2.2702281475e+00,-1.1615424156e+00,-1.9435325928e+03,1.5700385571e+00,-8.7660837173e-01,7.3132859375e+04
3705,2.2794196606e+00,-1.0603544712e+00,-2.0213565674e+03,1.5923904181e+00,-8.5841256380e-01,7.3135468750e+04
3706,2.2884593010e+00,-9.5244771242e-01,-2.0770163574e+03,1.6036305428e+00,-8.6089235544e-01,7.3139585938e+04
3707,2.2972264290e+00,-8.4165614843e-01,-2.1465344238e+03,1.5384058952e+00,-7.8582412004e-01,7.3143968750e+04
3708,2.3056423664e+00,-7.2531306744e-01,-2.1929006348e+03,1.5713095665e+00,-7.7271574736e-01,7.3149359375e+04
3709,2.3129587173e+00,-6.0483181477e-01,-2.2480966797e+03,1.5717039108e+00,-7.5207161903e-01,7.3153453125e+04
3710,2.3208227158e+00,-4.8191210628e-01,-2.2829365234e+03,1.5586575270e+00,-7.1660423279e-01,7.3158328125e+04
3711,2.3278362751e+00,-3.5683351755e-01,-2.3210605469e+03,1.5531625748e+00,-6.8751853704e-01,7.3164117188e+04
3712,2.3337638378e+00,-2.2956840694e-01,-2.3454160156e+03,1.5635888577e+00,-6.5993088484e-01,7.3170093750e+04
3713,2.3391036987e+00,-1.0187575221e-01,-2.3627043457e+03,1.5292419195e+00,-6.3313472271e-01,7.3175562500e+04
3714,2.3452181816e+00,2.6105500758e-02,-2.3720683594e+03,1.5026649237e+00,-5.8395242691e-01,7.3181195312e+04
3715,2.3504869938e+00,1.5356615186e-01,-2.3676596680e+03,1.5362243652e+00,-5.3521639109e-01,7.3187031250e+04
3716,2.3550481796e+00,2.8066173196e-01,-2.3585144043e+03,1.5085144043e+00,-5.2290028334e-01,7.3193226562e+04
3717,2.3587236404e+00,4.0654498339e-01,-2.3355170898e+03,1.5164390802e+00,-4.8136460781e-01,7.3198695312e+04
3718,2.3627150059e+00,5.3095734119e-01,-2.3084504395e+03,1.4850620031e+00,-4.6103522182e-01,7.3204398438e+04
3719,2.3653066158e+00,6.5291661024e-01,-2.2735131836e+03,1.4749197960e+00,-4.0560027957e-01,7.3211085938e+04
3720,2.3678102493e+00,7.7040839195e-01,-2.2299865723e+03,1.4804528952e+00,-3.4514832497e-01,7.3216601562e+04
3721,2.3703405857e+00,8.8472580910e-01,-2.1784809570e+03,1.4542485476e+00,-3.2981804013e-01,7.3222343750e+04
3722,2.3710324764e+00,9.9351322651e-01,-2.1247932129e+03,1.4420351982e+00,-2.6254057884e-01,7.3227562500e+04
3723,2.3710217476e+00,1.0948805809e+00,-2.0584802246e+03,1.4358499050e+00,-2.3523917794e-01,7.3232773438e+04
3724,2.3699433804e+00,1.1910818815e+00,-1.9957933350e+03,1.4396941662e+00,-1.7423240840e-01,7.3237093750e+04
3725,2.3666489124e+00,1.2777798176e+00,-1.9078148193e+03,1.4267367125e+00,-1.4450095594e-01,7.3240812500e+04
3726,2.3614075184e+00,1.3578178883e+00,-1.8365827637e+03,1.4162198305e+00,-9.8822481930e-02,7.3244335938e+04
3727,2.3545479774e+00,1.4292929173e+00,-1.7605668945e+03,1.4226559401e+00,-3.6837998778e-02,7.3248531250e+04
3728,2.3454704285e+00,1.4891322851e+00,-1.6838223877e+03,1.4188346863e+00,-2.5935439393e-02,7.3251460938e+04
3729,2.3377261162e+00,1.5404932499e+00,-1.6079323730e+03,1.3652158976e+00,2.4658814073e-02,7.3253960938e+04
3730,2.3294415474e+00,1.5807392597e+00,-1.5398229980e+03,1.3503828049e+00,7.7787168324e-02,7.3256132812e+04
3731,2.3193604946e+00,1.6077476740e+00,-1.4670944824e+03,1.3957448006e+00,1.2225219607e-01,7.3257320312e+04
3732,2.3103837967e+00,1.6272578239e+00,-1.3923612061e+03,1.3727260828e+00,1.6672340035e-01,7.3256375000e+04
3733,2.2984948158e+00,1.6403983831e+00,-1.3355943604e+03,1.3781787157e+00,2.1381217241e-01,7.3255906250e+04
3734,2.2885828018e+00,1.6440554857e+00,-1.2680206299e+03,1.3664138317e+00,2.4627128243e-01,7.3254640625e+04
3735,2.2778570652e+00,1.6410496235e+00,-1.2174932861e+03,1.3442627192e+00,2.9602882266e-01,7.3251937500e+04
3736,2.2673025131e+00,1.6337295771e+00,-1.1679091797e+03,1.3810974360e+00,3.4573784471e-01,7.3248671875e+04
3737,2.2574768066e+00,1.6223707199e+00,-1.1260333252e+03,1.3550506830e+00,3.7041702867e-01,7.3244687500e+04
3738,2.2475244999e+00,1.6072648764e+00,-1.0888908691e+03,1.3431609869e+00,4.2568406463e-01,7.3240289062e+04
3739,2.2371511459e+00,1.5894314051e+00,-1.0588166504e+03,1.3413574696e+00,4.8280760646e-01,7.3235906250e+04
3740,2.2274081707e+00,1.5688335896e+00,-1.0346254883e+03,1.3350964785e+00,5.1555216312e-01,7.3230398438e+04
3741,2.2179541588e+00,1.5472764969e+00,-1.0100824585e+03,1.3895536661e+00,5.6841492653e-01,7.3223929688e+04
3742,2.2087352276e+00,1.5264016390e+00,-9.8612408447e+02,1.3829175234e+00,6.0076379776e-01,7.3217156250e+04
3743,2.1993985176e+00,1.5061252117e+00,-9.6905371094e+02,1.3744232655e+00,6.3900202513e-01,7.3209468750e+04
3744,2.1916868687e+00,1.4881727695e+00,-9.5226983643e+02,1.3597519398e+00,6.5645635128e-01,7.3202398438e+04
3745,2.1843447685e+00,1.4731260538e+00,-9.4605938721e+02,1.4054038525e+00,7.1398603916e-01,7.3195468750e+04
3746,2.1776895523e+00,1.4626886845e+00,-9.3667126465e+02,1.4081704617e+00,7.5234705210e-01,7.3187140625e+04
3747,2.1716368198e+00,1.4567402601e+00,-9.3688385010e+02,1.4125747681e+00,7.6513934135e-01,7.3180796875e+04
3748,2.1674332619e+00,1.4553844929e+00,-9.3127270508e+02,1.3943842649e+00,8.1629389524e-01,7.3174281250e+04
3749,2.1636805534e+00,1.4577933550e+00,-9.3590521240e+02,1.4273830652e+00,8.5286682844e-01,7.3166523438e+04
3750,2.1607689857e+00,1.4632916451e+00,-9.3793328857e+02,1.4262325764e+00,8.6714953184e-01,7.3159421875e+04
3751,2.1584522724e+00,1.4714472294e+00,-9.3985485840e+02,1.4445663691e+00,8.8756024837e-01,7.3152406250e+04
3752,2.1566247940e+00,1.4803860188e+00,-9.4451898193e+02,1.4372843504e+00,9.3528211117e-01,7.3146781250e+04
3753,2.1550881863e+00,1.4889317751e+00,-9.5154718018e+02,1.4678934813e+00,9.4634413719e-01,7.3140609375e+04
3754,2.1531450748e+00,1.4975516796e+00,-9.6308666992e+02,1.4576599598e+00,9.4834864140e-01,7.3135710938e+04
3755,2.1517975330e+00,1.5045291185e+00,-9.7929351807e+02,1.4828959703e+00,9.6576392651e-01,7.3130968750e+04
3756,2.1498882771e+00,1.5106921196e+00,-9.9700299072e+02,1.5043992996e+00,9.8202514648e-01,7.3126421875e+04
3757,2.1485352516e+00,1.5164691210e+00,-1.0197554321e+03,1.5148229599e+00,9.7969049215e-01,7.3122265625e+04
3758,2.1465125084e+00,1.5228492022e+00,-1.0433377686e+03,1.5191177130e+00,1.0014611483e+00,7.3119625000e+04
3759,2.1460127831e+00,1.5303443670e+00,-1.0621674805e+03,1.5491421223e+00,1.0035966635e+00,7.3117250000e+04
3760,2.1452898979e+00,1.5399889946e+00,-1.0980045166e+03,1.5388565063e+00,1.0254217386e+00,7.3115000000e+04
3761,2.1451988220e+00,1.5522688627e+00,-1.1410928955e+03,1.5521746874e+00,1.0074601173e+00,7.3113937500e+04
3762,2.1452662945e+00,1.5669695139e+00,-1.1621696777e+03,1.5533058643e+00,1.0151305199e+00,7.3114179688e+04
3763,2.1457910538e+00,1.5819308758e+00,-1.2080820312e+03,1.5670492649e+00,9.8226547241e-01,7.3114531250e+04
3764,2.1468427181e+00,1.5960544348e+00,-1.2619029541e+03,1.5934866667e+00,1.0172972679e+00,7.3115281250e+04
3765,2.1490504742e+00,1.6037106514e+00,-1.3209239502e+03,1.5494176149e+00,9.7726136446e-01,7.3116531250e+04
3766,2.1506843567e+00,1.6033815145e+00,-1.3723831787e+03,1.5600033998e+00,9.9599397182e-01,7.3117812500e+04
3767,2.1528124809e+00,1.5929174423e+00,-1.4329669189e+03,1.5906454325e+00,9.8280000687e-01,7.3120125000e+04
3768,2.1541688442e+00,1.5698282719e+00,-1.5223365479e+03,1.5968774557e+00,9.8367750645e-01,7.3123140625e+04
3769,2.1575789452e+00,1.5314775705e+00,-1.5801466064e+03,1.6111361980e+00,9.1730690002e-01,7.3126007812e+04
3770,2.1626281738e+00,1.4774719477e+00,-1.6592182617e+03,1.5951476097e+00,9.2111510038e-01,7.3128937500e+04
3771,2.1663491726e+00,1.4158362150e+00,-1.7398813477e+03,1.5797330141e+00,8.9671576023e-01,7.3133015625e+04
3772,2.1713347435e+00,1.3405640125e+00,-1.8245476074e+03,1.5805945396e+00,8.8063162565e-01,7.3136203125e+04
3773,2.1787412167e+00,1.2549761534e+00,-1.8995197754e+03,1.6036407948e+00,8.6842209101e-01,7.3140445312e+04
3774,2.1852021217e+00,1.1597163677e+00,-1.9776274414e+03,1.5722938776e+00,8.2458084822e-01,7.3144726562e+04
