step,vx_225_100,vy_225_100,pressure_225_100,Cd,Cl,energy
6933,1.5937277079e+00,-3.4611874819e-01,-2.6635319824e+03,2.0379602909e+00,1.6004409790e+00,1.3148150000e+05
6934,1.5986516476e+00,-2.4043442309e-01,-2.6629282227e+03,2.0350050926e+00,1.6063303947e+00,1.3148093750e+05
6935,1.5992676020e+00,-1.2752349675e-01,-2.6694389648e+03,2.0265462399e+00,1.5747168064e+00,1.3148093750e+05
6936,1.5959780216e+00,-8.1348670647e-03,-2.6764645996e+03,2.0231087208e+00,1.5640940666e+00,1.3148195312e+05
6937,1.5879101753e+00,1.0415260494e-01,-2.6527578125e+03,2.0267989635e+00,1.5569993258e+00,1.3148371875e+05
6938,1.5863865614e+00,2.1186943352e-01,-2.6227802734e+03,2.0316078663e+00,1.5433261395e+00,1.3148664062e+05
6939,1.5851917267e+00,3.2052111626e-01,-2.6198383789e+03,2.0276312828e+00,1.5398118496e+00,1.3149046875e+05
6940,1.5840654373e+00,4.3509584665e-01,-2.5981462402e+03,2.0158154964e+00,1.4825806618e+00,1.3149473438e+05
6941,1.5902626514e+00,5.4562455416e-01,-2.5590676270e+03,1.9982141256e+00,1.4783923626e+00,1.3150026562e+05
6942,1.5988371372e+00,6.5196830034e-01,-2.5217758789e+03,2.0129203796e+00,1.4654858112e+00,1.3150529688e+05
6943,1.6083489656e+00,7.5639867783e-01,-2.4840114746e+03,2.0085556507e+00,1.4192973375e+00,1.3151229688e+05
6944,1.6157168150e+00,8.5394585133e-01,-2.4330334473e+03,1.9754769802e+00,1.4184890985e+00,1.3152046875e+05
6945,1.6276977062e+00,9.3942534924e-01,-2.3875910645e+03,1.9734091759e+00,1.3825281858e+00,1.3152804688e+05
6946,1.6335954666e+00,1.0312103033e+00,-2.3341669922e+03,1.9946618080e+00,1.3619517088e+00,1.3153545312e+05
6947,1.6307363510e+00,1.1301448345e+00,-2.2932375488e+03,1.9954659939e+00,1.3511497974e+00,1.3154435938e+05
6948,1.6305640936e+00,1.2196851969e+00,-2.2320224609e+03,1.9846985340e+00,1.3066627979e+00,1.3155440625e+05
6949,1.6337603331e+00,1.3048495054e+00,-2.1641398926e+03,2.0143849850e+00,1.2626875639e+00,1.3156307812e+05
6950,1.6371612549e+00,1.3831657171e+00,-2.1080615234e+03,1.9601869583e+00,1.2597519159e+00,1.3157410938e+05
6951,1.6444357634e+00,1.4495521784e+00,-2.0432049561e+03,1.9634373188e+00,1.2020928860e+00,1.3158518750e+05
6952,1.6482298374e+00,1.5173990726e+00,-1.9835891113e+03,2.0026602745e+00,1.1609953642e+00,1.3159429688e+05
6953,1.6435171366e+00,1.5874861479e+00,-1.9325593262e+03,1.9910925627e+00,1.1269379854e+00,1.3160554688e+05
6954,1.6487983465e+00,1.6469812393e+00,-1.8634382324e+03,1.9463479519e+00,1.0871602297e+00,1.3161721875e+05
6955,1.6607317924e+00,1.6997298002e+00,-1.7987458496e+03,1.9755860567e+00,1.0031107664e+00,1.3162700000e+05
6956,1.6776568890e+00,1.7385212183e+00,-1.7446097412e+03,1.9406138659e+00,9.5826452971e-01,1.3163804688e+05
6957,1.6930204630e+00,1.7749925852e+00,-1.6756223145e+03,1.8947376013e+00,9.3277049065e-01,1.3164984375e+05
6958,1.7049812078e+00,1.8048217297e+00,-1.6288974609e+03,1.8608300686e+00,8.4698408842e-01,1.3166165625e+05
6959,1.7167021036e+00,1.8246386051e+00,-1.5812004395e+03,1.8845199347e+00,7.7810841799e-01,1.3167168750e+05
6960,1.7239418030e+00,1.8371325731e+00,-1.5294289551e+03,1.8896420002e+00,7.4173003435e-01,1.3167995312e+05
6961,1.7313228846e+00,1.8470771313e+00,-1.4832642822e+03,1.9080184698e+00,7.0882153511e-01,1.3168767188e+05
6962,1.7425463200e+00,1.8513441086e+00,-1.4397218018e+03,1.8313080072e+00,6.1369621754e-01,1.3169618750e+05
6963,1.7535257339e+00,1.8514029980e+00,-1.4080438232e+03,1.8631037474e+00,6.0676956177e-01,1.3170389062e+05
6964,1.7598041296e+00,1.8514004946e+00,-1.3690817871e+03,1.8407199383e+00,5.5685615540e-01,1.3171065625e+05
6965,1.7660614252e+00,1.8499610424e+00,-1.3375930176e+03,1.8206444979e+00,4.8433333635e-01,1.3171784375e+05
6966,1.7748256922e+00,1.8466984034e+00,-1.3194139404e+03,1.8415271044e+00,4.2219269276e-01,1.3172381250e+05
6967,1.7817844152e+00,1.8436956406e+00,-1.2959388428e+03,1.8285931349e+00,3.6055916548e-01,1.3172726562e+05
6968,1.7902827263e+00,1.8404390812e+00,-1.2781127930e+03,1.7986129522e+00,2.8991082311e-01,1.3173120312e+05
6969,1.7997329235e+00,1.8353903294e+00,-1.2644351807e+03,1.7910443544e+00,2.2129303217e-01,1.3173421875e+05
6970,1.8090637922e+00,1.8292354345e+00,-1.2607467041e+03,1.7717900276e+00,1.5887267888e-01,1.3173584375e+05
6971,1.8180779219e+00,1.8230544329e+00,-1.2452945557e+03,1.7556564808e+00,1.3615036011e-01,1.3173751562e+05
6972,1.8248621225e+00,1.8188674450e+00,-1.2431107178e+03,1.7292928696e+00,7.4616089463e-02,1.3173621875e+05
6973,1.8309324980e+00,1.8154425621e+00,-1.2378995361e+03,1.7225975990e+00,-2.5553894229e-03,1.3173414062e+05
6974,1.8369129896e+00,1.8138583899e+00,-1.2324841309e+03,1.7423202991e+00,-8.7924651802e-02,1.3173153125e+05
6975,1.8437893391e+00,1.8137347698e+00,-1.2353489990e+03,1.6928582191e+00,-1.3749893010e-01,1.3172959375e+05
6976,1.8512279987e+00,1.8125389814e+00,-1.2435285645e+03,1.6652266979e+00,-2.2096359730e-01,1.3172517188e+05
6977,1.8572398424e+00,1.8137114048e+00,-1.2524586182e+03,1.6995409727e+00,-2.9772949219e-01,1.3171793750e+05
6978,1.8631873131e+00,1.8166606426e+00,-1.2580899658e+03,1.7181222439e+00,-3.1066435575e-01,1.3171006250e+05
6979,1.8676859140e+00,1.8209660053e+00,-1.2711196289e+03,1.7210586071e+00,-3.7973830104e-01,1.3170214062e+05
6980,1.8732751608e+00,1.8245431185e+00,-1.2834825439e+03,1.7197527885e+00,-4.8063224554e-01,1.3169243750e+05
6981,1.8775666952e+00,1.8270117044e+00,-1.3042503662e+03,1.7056545019e+00,-5.4537701607e-01,1.3168240625e+05
6982,1.8804717064e+00,1.8310232162e+00,-1.3211347656e+03,1.7030116320e+00,-6.2221336365e-01,1.3167218750e+05
6983,1.8844377995e+00,1.8348846436e+00,-1.3395344238e+03,1.7287441492e+00,-6.6521912813e-01,1.3165946875e+05
6984,1.8890480995e+00,1.8359036446e+00,-1.3720150146e+03,1.7371696234e+00,-6.6471391916e-01,1.3164582812e+05
6985,1.8921424150e+00,1.8381942511e+00,-1.4009958496e+03,1.7670773268e+00,-7.0921534300e-01,1.3163346875e+05
6986,1.8957566023e+00,1.8412983418e+00,-1.4216029053e+03,1.7300324440e+00,-7.9684972763e-01,1.3162103125e+05
6987,1.9001375437e+00,1.8437162638e+00,-1.4581940918e+03,1.7543857098e+00,-8.8197064400e-01,1.3160812500e+05
6988,1.9056305885e+00,1.8451524973e+00,-1.4874335938e+03,1.7491133213e+00,-9.2715424299e-01,1.3159473438e+05
6989,1.9080411196e+00,1.8476988077e+00,-1.5309028320e+03,1.7650746107e+00,-9.7729700804e-01,1.3158167188e+05
6990,1.9114792347e+00,1.8546029329e+00,-1.5807448730e+03,1.7788326740e+00,-1.0206637383e+00,1.3156867188e+05
6991,1.9151839018e+00,1.8617802858e+00,-1.6097380371e+03,1.7930610180e+00,-1.0331290960e+00,1.3155687500e+05
6992,1.9184365273e+00,1.8653111458e+00,-1.6589249268e+03,1.7960597277e+00,-1.1153999567e+00,1.3154393750e+05
6993,1.9200042486e+00,1.8685472012e+00,-1.7045057373e+03,1.8109515905e+00,-1.1679595709e+00,1.3153231250e+05
6994,1.9219448566e+00,1.8661375046e+00,-1.7491989746e+03,1.8217357397e+00,-1.1962003708e+00,1.3152053125e+05
6995,1.9229686260e+00,1.8554356098e+00,-1.8079415283e+03,1.8878645897e+00,-1.2234050035e+00,1.3150623438e+05
6996,1.9273864031e+00,1.8370072842e+00,-1.8701091309e+03,1.9291360378e+00,-1.2510415316e+00,1.3149612500e+05
6997,1.9295085669e+00,1.8135110140e+00,-1.9133223877e+03,1.9027584791e+00,-1.3090636730e+00,1.3148821875e+05
6998,1.9272698164e+00,1.7840055227e+00,-1.9749145508e+03,1.8943368196e+00,-1.3341352940e+00,1.3147954688e+05
6999,1.9266623259e+00,1.7436469793e+00,-2.0462565918e+03,1.9276417494e+00,-1.3872967958e+00,1.3147171875e+05
7000,1.9255888462e+00,1.6989545822e+00,-2.1024294434e+03,1.9288527966e+00,-1.4221862555e+00,1.3146406250e+05
7001,1.9276622534e+00,1.6474008560e+00,-2.1802680664e+03,1.9089082479e+00,-1.4647167921e+00,1.3145737500e+05
7002,1.9292382002e+00,1.5837368965e+00,-2.2306953125e+03,1.9449267387e+00,-1.5126826763e+00,1.3145187500e+05
7003,1.9371328354e+00,1.5096421242e+00,-2.2899465332e+03,1.9607229233e+00,-1.5252195597e+00,1.3144601562e+05
7004,1.9430179596e+00,1.4296609163e+00,-2.3594018555e+03,1.9605855942e+00,-1.5319038630e+00,1.3144290625e+05
7005,1.9418666363e+00,1.3530048132e+00,-2.4090788574e+03,1.9874658585e+00,-1.5373843908e+00,1.3143943750e+05
7006,1.9528347254e+00,1.2680671215e+00,-2.4647243652e+03,2.0139555931e+00,-1.5745729208e+00,1.3143735938e+05
7007,1.9608561993e+00,1.1690673828e+00,-2.5237719727e+03,2.0412168503e+00,-1.5911467075e+00,1.3143571875e+05
7008,1.9653854370e+00,1.0592862368e+00,-2.5489826660e+03,2.0405178070e+00,-1.6449019909e+00,1.3143587500e+05
7009,1.9690366983e+00,9.6641165018e-01,-2.5802409668e+03,2.0464038849e+00,-1.6535884142e+00,1.3143787500e+05
7010,1.9702235460e+00,8.7179219723e-01,-2.6253852539e+03,2.0074601173e+00,-1.6378169060e+00,1.3143939062e+05
7011,1.9676628113e+00,7.5816190243e-01,-2.6607917480e+03,1.9807647467e+00,-1.6656664610e+00,1.3144273438e+05
7012,1.9717699289e+00,6.4455777407e-01,-2.6779663086e+03,2.0049808025e+00,-1.6459766626e+00,1.3144700000e+05
7013,1.9745899439e+00,5.4192799330e-01,-2.6997104492e+03,2.0340709686e+00,-1.6270165443e+00,1.3145109375e+05
7014,1.9706445932e+00,4.4640806317e-01,-2.7210866699e+03,2.0256073475e+00,-1.6409165859e+00,1.3145606250e+05
7015,1.9664611816e+00,3.3977296948e-01,-2.7253376465e+03,2.0468077660e+00,-1.6234415770e+00,1.3145982812e+05
7016,1.9733210802e+00,2.1838049591e-01,-2.7315021973e+03,2.0485548973e+00,-1.6197439432e+00,1.3146520312e+05
7017,1.9817658663e+00,9.2289537191e-02,-2.7173681641e+03,2.0193588734e+00,-1.6529891491e+00,1.3147185938e+05
7018,1.9858132601e+00,-1.1320801452e-02,-2.7070097656e+03,2.0230600834e+00,-1.6142939329e+00,1.3147831250e+05
7019,1.9801828861e+00,-1.1448581517e-01,-2.7150063477e+03,2.0157113075e+00,-1.5630633831e+00,1.3148543750e+05
7020,1.9787606001e+00,-2.3148670793e-01,-2.6915075684e+03,2.0005846024e+00,-1.5395163298e+00,1.3149220312e+05
7021,1.9887484312e+00,-3.5023102164e-01,-2.6532709961e+03,2.0146324635e+00,-1.5048843622e+00,1.3149934375e+05
7022,1.9968913794e+00,-4.5553749800e-01,-2.6426711426e+03,2.0209081173e+00,-1.5036742687e+00,1.3150735938e+05
7023,1.9995222092e+00,-5.6468260288e-01,-2.6001130371e+03,2.0292844772e+00,-1.5217139721e+00,1.3151471875e+05
7024,1.9906800985e+00,-6.7931121588e-01,-2.5739672852e+03,2.0384764671e+00,-1.4777038097e+00,1.3152170312e+05
7025,1.9834570885e+00,-7.9022568464e-01,-2.5160568848e+03,2.0413632393e+00,-1.4443118572e+00,1.3152784375e+05
7026,1.9821776152e+00,-8.8835066557e-01,-2.4702568359e+03,2.0650396347e+00,-1.4478645325e+00,1.3153312500e+05
7027,1.9758491516e+00,-9.7974205017e-01,-2.4177885742e+03,2.0213298798e+00,-1.4536890984e+00,1.3154185938e+05
7028,1.9702106714e+00,-1.0792943239e+00,-2.3660517578e+03,2.0105204582e+00,-1.4062106609e+00,1.3155010938e+05
7029,1.9765114784e+00,-1.1748051643e+00,-2.2927224121e+03,2.0317451954e+00,-1.3726263046e+00,1.3155589062e+05
7030,1.9865632057e+00,-1.2572671175e+00,-2.2245136719e+03,2.0086448193e+00,-1.3469265699e+00,1.3156389062e+05
7031,2.0036494732e+00,-1.3388987780e+00,-2.1622988281e+03,1.9899047613e+00,-1.3308962584e+00,1.3157000000e+05
7032,2.0035314560e+00,-1.4123992920e+00,-2.1075021973e+03,1.9988805056e+00,-1.2947193384e+00,1.3157503125e+05
7033,1.9984021187e+00,-1.4819716215e+00,-2.0374703369e+03,1.9691661596e+00,-1.2145047188e+00,1.3158285938e+05
7034,1.9988349676e+00,-1.5505341291e+00,-1.9526971436e+03,1.9774595499e+00,-1.1701027155e+00,1.3158885938e+05
7035,1.9959194660e+00,-1.6079505682e+00,-1.9008266602e+03,1.9872980118e+00,-1.1327574253e+00,1.3159456250e+05
7036,1.9949828386e+00,-1.6600750685e+00,-1.8282008057e+03,1.9415555000e+00,-1.1009879112e+00,1.3160059375e+05
7037,1.9992256165e+00,-1.7090904713e+00,-1.7522971191e+03,1.9425491095e+00,-1.0319862366e+00,1.3160528125e+05
7038,2.0003972054e+00,-1.7441931963e+00,-1.6965245361e+03,1.9193844795e+00,-1.0003743172e+00,1.3160964062e+05
7039,1.9926433563e+00,-1.7659863234e+00,-1.6223496094e+03,1.9140857458e+00,-9.5409172773e-01,1.3161523438e+05
7040,1.9948241711e+00,-1.7857824564e+00,-1.5725269775e+03,1.9335119724e+00,-9.3227732182e-01,1.3162009375e+05
7041,1.9943023920e+00,-1.7975621223e+00,-1.5170111084e+03,1.9180198908e+00,-9.1521179676e-01,1.3162501562e+05
7042,1.9928795099e+00,-1.8036417961e+00,-1.4512836914e+03,1.8749274015e+00,-8.2541108131e-01,1.3163054688e+05
7043,1.9899294376e+00,-1.8080976009e+00,-1.4151374512e+03,1.8470826149e+00,-7.0869576931e-01,1.3163585938e+05
7044,1.9854295254e+00,-1.8063582182e+00,-1.3661400146e+03,1.8905051947e+00,-7.0434212685e-01,1.3163965625e+05
7045,1.9797984362e+00,-1.8038777113e+00,-1.3169422607e+03,1.8823876381e+00,-6.8273091316e-01,1.3164304688e+05
7046,1.9763991833e+00,-1.7997413874e+00,-1.2866145020e+03,1.8717340231e+00,-6.5219849348e-01,1.3164778125e+05
7047,1.9718910456e+00,-1.7947075367e+00,-1.2536911621e+03,1.8590214252e+00,-5.6646519899e-01,1.3165184375e+05
7048,1.9690656662e+00,-1.7905507088e+00,-1.2202293701e+03,1.8921883106e+00,-4.9165162444e-01,1.3165631250e+05
7049,1.9656565189e+00,-1.7845261097e+00,-1.1882866211e+03,1.8747345209e+00,-4.0941262245e-01,1.3165987500e+05
7050,1.9628375769e+00,-1.7767370939e+00,-1.1637196045e+03,1.8468555212e+00,-3.9388015866e-01,1.3166353125e+05
7051,1.9603495598e+00,-1.7701741457e+00,-1.1480611572e+03,1.8243539333e+00,-3.4057304263e-01,1.3166782812e+05
7052,1.9575171471e+00,-1.7646368742e+00,-1.1254631348e+03,1.8233914375e+00,-2.7012282610e-01,1.3167150000e+05
7053,1.9544105530e+00,-1.7588285208e+00,-1.1132434082e+03,1.8135987520e+00,-1.6499602795e-01,1.3167501562e+05
7054,1.9502308369e+00,-1.7527322769e+00,-1.1053225098e+03,1.8038607836e+00,-9.0773999691e-02,1.3167806250e+05
7055,1.9475866556e+00,-1.7483623028e+00,-1.0897977295e+03,1.7785068750e+00,-2.0713347942e-02,1.3168234375e+05
7056,1.9448512793e+00,-1.7467176914e+00,-1.0845661621e+03,1.7401140928e+00,-1.6241837293e-02,1.3168590625e+05
7057,1.9418175220e+00,-1.7461106777e+00,-1.0860589600e+03,1.7349920273e+00,7.7457353473e-02,1.3168932812e+05
7058,1.9389141798e+00,-1.7474824190e+00,-1.0834606934e+03,1.7572134733e+00,1.2809471786e-01,1.3169085938e+05
7059,1.9365961552e+00,-1.7498166561e+00,-1.0861610107e+03,1.7545263767e+00,1.7086555064e-01,1.3169309375e+05
7060,1.9338078499e+00,-1.7533534765e+00,-1.0909641113e+03,1.7147494555e+00,2.4597153068e-01,1.3169495312e+05
7061,1.9299702644e+00,-1.7573075294e+00,-1.0974938965e+03,1.7257789373e+00,3.2228255272e-01,1.3169687500e+05
7062,1.9264638424e+00,-1.7614427805e+00,-1.1066442871e+03,1.6984400749e+00,3.9878037572e-01,1.3169903125e+05
7063,1.9227331877e+00,-1.7648553848e+00,-1.1215239258e+03,1.7419896126e+00,4.4453299046e-01,1.3169878125e+05
7064,1.9184302092e+00,-1.7688094378e+00,-1.1399106445e+03,1.7176017761e+00,5.1970076561e-01,1.3170067188e+05
7065,1.9136434793e+00,-1.7718790770e+00,-1.1589630127e+03,1.7259550095e+00,5.6261122227e-01,1.3170287500e+05
7066,1.9088294506e+00,-1.7739995718e+00,-1.1791252441e+03,1.7204120159e+00,5.9837448597e-01,1.3170393750e+05
7067,1.9041302204e+00,-1.7758380175e+00,-1.2116203613e+03,1.7329511642e+00,6.6493874788e-01,1.3170295312e+05
7068,1.8995652199e+00,-1.7773954868e+00,-1.2412725830e+03,1.7420783043e+00,7.2850662470e-01,1.3170204688e+05
7069,1.8948366642e+00,-1.7785038948e+00,-1.2691058350e+03,1.7576913834e+00,7.9272878170e-01,1.3170148438e+05
7070,1.8888489008e+00,-1.7787679434e+00,-1.3062572021e+03,1.7281973362e+00,8.5322111845e-01,1.3170107812e+05
7071,1.8845176697e+00,-1.7815020084e+00,-1.3340784912e+03,1.6965360641e+00,9.0294104815e-01,1.3170176562e+05
7072,1.8806699514e+00,-1.7879419327e+00,-1.3785043945e+03,1.7409647703e+00,9.5290684700e-01,1.3169987500e+05
7073,1.8720324039e+00,-1.7964078188e+00,-1.4254090576e+03,1.7537521124e+00,9.5758378506e-01,1.3169696875e+05
7074,1.8634274006e+00,-1.8053656816e+00,-1.4650814209e+03,1.7728632689e+00,9.8849928379e-01,1.3169428125e+05
7075,1.8556956053e+00,-1.8119903803e+00,-1.5169671631e+03,1.7853180170e+00,1.0648412704e+00,1.3169159375e+05
7076,1.8463954926e+00,-1.8132582903e+00,-1.5782646484e+03,1.8268907070e+00,1.1404886246e+00,1.3168735938e+05
7077,1.8363772631e+00,-1.8077458143e+00,-1.6190266113e+03,1.8312269449e+00,1.2065305710e+00,1.3168393750e+05
7078,1.8299467564e+00,-1.7974220514e+00,-1.6919874268e+03,1.8306288719e+00,1.2327178717e+00,1.3167971875e+05
7079,1.8238204718e+00,-1.7826278210e+00,-1.7536566162e+03,1.8551874161e+00,1.2761493921e+00,1.3167456250e+05
7080,1.8144975901e+00,-1.7591401339e+00,-1.8045478516e+03,1.8862259388e+00,1.3032788038e+00,1.3166921875e+05
7081,1.8027461767e+00,-1.7277078629e+00,-1.8819946289e+03,1.9060000181e+00,1.3438278437e+00,1.3166340625e+05
7082,1.7906389236e+00,-1.6831691265e+00,-1.9665189209e+03,1.9116644859e+00,1.3884447813e+00,1.3165881250e+05
7083,1.7834746838e+00,-1.6308091879e+00,-2.0181237793e+03,1.9297200441e+00,1.4452722073e+00,1.3165332812e+05
7084,1.7771826982e+00,-1.5735027790e+00,-2.0954819336e+03,1.8982360363e+00,1.4719345570e+00,1.3164801562e+05
7085,1.7711161375e+00,-1.5170120001e+00,-2.1650292969e+03,1.9071427584e+00,1.4923306704e+00,1.3164285938e+05
7086,1.7623220682e+00,-1.4463706017e+00,-2.2327434082e+03,1.9363321066e+00,1.5152542591e+00,1.3163700000e+05
7087,1.7563090324e+00,-1.3641991615e+00,-2.3020058594e+03,1.9374080896e+00,1.5174930096e+00,1.3163237500e+05
7088,1.7564597130e+00,-1.2838917971e+00,-2.3591455078e+03,1.9605096579e+00,1.5479637384e+00,1.3162685938e+05
7089,1.7496916056e+00,-1.1967566013e+00,-2.4204626465e+03,1.9817059040e+00,1.5546237230e+00,1.3162123438e+05
7090,1.7344628572e+00,-1.1028325558e+00,-2.4884338379e+03,1.9950931072e+00,1.5851742029e+00,1.3161565625e+05
7091,1.7318452597e+00,-1.0004563332e+00,-2.5234919434e+03,2.0104279518e+00,1.6172560453e+00,1.3161006250e+05
7092,1.7364640236e+00,-8.9684337378e-01,-2.5698068848e+03,1.9889944792e+00,1.6201878786e+00,1.3160606250e+05
7093,1.7334955931e+00,-7.9032313824e-01,-2.6185756836e+03,2.0537362099e+00,1.6541609764e+00,1.3160140625e+05
7094,1.7262859344e+00,-6.7987620831e-01,-2.6466518555e+03,2.0349073410e+00,1.6671403646e+00,1.3159696875e+05
7095,1.7259176970e+00,-5.7001954317e-01,-2.6826889648e+03,2.0240628719e+00,1.6663393974e+00,1.3159218750e+05
7096,1.7329796553e+00,-4.6859806776e-01,-2.7015693359e+03,2.0513396263e+00,1.6594130993e+00,1.3158923438e+05
7097,1.7406911850e+00,-3.7127009034e-01,-2.7201022949e+03,2.0638024807e+00,1.6290633678e+00,1.3158670312e+05
7098,1.7446031570e+00,-2.6212158799e-01,-2.7280690918e+03,2.0670397282e+00,1.6473605633e+00,1.3158434375e+05
7099,1.7415034771e+00,-1.4300429821e-01,-2.7274362793e+03,2.0637292862e+00,1.6624151468e+00,1.3158156250e+05
7100,1.7377847433e+00,-2.5818884373e-02,-2.7354003906e+03,2.0461208820e+00,1.6263192892e+00,1.3158045312e+05
7101,1.7328382730e+00,7.9738050699e-02,-2.7288715820e+03,2.0494284630e+00,1.6070230007e+00,1.3157998438e+05
7102,1.7325814962e+00,1.8833048642e-01,-2.7112758789e+03,2.0370359421e+00,1.5885468721e+00,1.3158039062e+05
7103,1.7408314943e+00,2.9879379272e-01,-2.6947937012e+03,2.0542707443e+00,1.5852737427e+00,1.3157992188e+05
7104,1.7432382107e+00,4.1491997242e-01,-2.6693977051e+03,2.0502376556e+00,1.5808768272e+00,1.3158021875e+05
7105,1.7441617250e+00,5.2348011732e-01,-2.6391213379e+03,2.0513939857e+00,1.5548863411e+00,1.3158175000e+05
7106,1.7463835478e+00,6.2679934502e-01,-2.6011447754e+03,2.0189473629e+00,1.5496264696e+00,1.3158420312e+05
7107,1.7473570108e+00,7.2891002893e-01,-2.5684372559e+03,1.9999908209e+00,1.5412185192e+00,1.3158689062e+05
7108,1.7451658249e+00,8.3987599611e-01,-2.5093376465e+03,1.9933007956e+00,1.5165444613e+00,1.3158954688e+05
7109,1.7414138317e+00,9.4811725616e-01,-2.4492163086e+03,1.9968719482e+00,1.5029429197e+00,1.3159270312e+05
7110,1.7468913794e+00,1.0395398140e+00,-2.3936511230e+03,1.9788588285e+00,1.4555593729e+00,1.3159537500e+05
7111,1.7588652372e+00,1.1276913881e+00,-2.3319204102e+03,1.9458116293e+00,1.4135133028e+00,1.3159885938e+05
7112,1.7679165602e+00,1.2175155878e+00,-2.2730739746e+03,1.9959584475e+00,1.3693664074e+00,1.3160251562e+05
7113,1.7718837261e+00,1.3030428886e+00,-2.2066059570e+03,2.0138733387e+00,1.3641433716e+00,1.3160645312e+05
7114,1.7753006220e+00,1.3800685406e+00,-2.1310949707e+03,2.0435428619e+00,1.3236585855e+00,1.3161018750e+05
7115,1.7811472416e+00,1.4543642998e+00,-2.0696921387e+03,2.0332114697e+00,1.3025186062e+00,1.3161473438e+05
7116,1.7834062576e+00,1.5249290466e+00,-1.9999110107e+03,1.9969292879e+00,1.2553843260e+00,1.3162126562e+05
7117,1.7853118181e+00,1.5845861435e+00,-1.9186112061e+03,1.9890040159e+00,1.2116862535e+00,1.3162695312e+05
7118,1.7941166162e+00,1.6340762377e+00,-1.8574820557e+03,2.0020313263e+00,1.1535300016e+00,1.3163356250e+05
7119,1.7950431108e+00,1.6881387234e+00,-1.7807818604e+03,2.0096478462e+00,1.1264513731e+00,1.3164003125e+05
7120,1.7928601503e+00,1.7340989113e+00,-1.7130286865e+03,1.9618972540e+00,1.0685924292e+00,1.3164660938e+05
7121,1.8003009558e+00,1.7626260519e+00,-1.6405139160e+03,1.9948418140e+00,1.0934182405e+00,1.3165201562e+05
7122,1.8067368269e+00,1.7866625786e+00,-1.5836656494e+03,1.9718250036e+00,1.0446120501e+00,1.3165900000e+05
7123,1.8167706728e+00,1.8061548471e+00,-1.5125277100e+03,1.9835653305e+00,9.6245223284e-01,1.3166528125e+05
7124,1.8252589703e+00,1.8172399998e+00,-1.4522307129e+03,1.9235088825e+00,9.0206891298e-01,1.3167220312e+05
7125,1.8307892084e+00,1.8224549294e+00,-1.4025386963e+03,1.9308875799e+00,8.5519009829e-01,1.3167879688e+05
7126,1.8365577459e+00,1.8249695301e+00,-1.3384342041e+03,1.9046016932e+00,7.9781180620e-01,1.3168653125e+05
7127,1.8477838039e+00,1.8227969408e+00,-1.2927135010e+03,1.9479608536e+00,7.6168614626e-01,1.3169218750e+05
7128,1.8576629162e+00,1.8191773891e+00,-1.2506105957e+03,1.9333627224e+00,7.0474958420e-01,1.3169692188e+05
7129,1.8630248308e+00,1.8161672354e+00,-1.2112834473e+03,1.9105999470e+00,6.4088457823e-01,1.3170248438e+05
7130,1.8684089184e+00,1.8140463829e+00,-1.1685334473e+03,1.9046131372e+00,5.5358743668e-01,1.3170885938e+05
7131,1.8757419586e+00,1.8111956120e+00,-1.1404279785e+03,1.8705191612e+00,5.1697766781e-01,1.3171453125e+05
7132,1.8831506968e+00,1.8075665236e+00,-1.1075129395e+03,1.8395965099e+00,4.7460615635e-01,1.3172037500e+05
