step,vx_25_25,vy_25_25,pressure_25_25,energy
3124,4.0816372633e-01,-4.0869340301e-01,2.0292711258e+00,1.6814854736e+03
3125,4.0786361694e-01,-4.0893584490e-01,-1.2362199277e-01,1.6812922363e+03
3126,4.0811431408e-01,-4.0865248442e-01,1.3063108921e+00,1.6810991211e+03
3127,4.0783083439e-01,-4.0888136625e-01,1.2683690786e+00,1.6809058838e+03
3128,4.0806090832e-01,-4.0860810876e-01,-2.9969531298e-01,1.6807125244e+03
3129,4.0778040886e-01,-4.0882986784e-01,1.5921993256e+00,1.6805194092e+03
3130,4.0784388781e-01,-4.0872368217e-01,-1.0498189926e+00,1.6803264160e+03
3131,4.0781494975e-01,-4.0870639682e-01,1.2159291506e+00,1.6801334229e+03
3132,4.0778824687e-01,-4.0868681669e-01,1.2159291506e+00,1.6799401855e+03
3133,4.0776330233e-01,-4.0866532922e-01,1.2159291506e+00,1.6797469482e+03
3134,4.0772891045e-01,-4.0864485502e-01,1.8229087591e+00,1.6795543213e+03
3135,4.0785434842e-01,-4.0846186876e-01,1.1942719221e+00,1.6793615723e+03
3136,4.0778365731e-01,-4.0848639607e-01,-7.2271567583e-01,1.6791687012e+03
3137,4.0770292282e-01,-4.0851053596e-01,1.5110726357e+00,1.6789758301e+03
3138,4.0775263309e-01,-4.0843570232e-01,3.3396680355e+00,1.6787827148e+03
3139,4.0766894817e-01,-4.0845197439e-01,-3.4945237637e+00,1.6785899658e+03
3140,4.0775266290e-01,-4.0830853581e-01,1.8989713192e+00,1.6783967285e+03
3141,4.0759348869e-01,-4.0845367312e-01,1.8373889923e+00,1.6782043457e+03
3142,4.0774336457e-01,-4.0824303031e-01,-6.6628855467e-01,1.6780114746e+03
3143,4.0750434995e-01,-4.0843933821e-01,6.5424966812e-01,1.6778186035e+03
3144,4.0766224265e-01,-4.0823835135e-01,2.4843034744e+00,1.6776262207e+03
3145,4.0752366185e-01,-4.0832400322e-01,-1.6508953571e+00,1.6774333496e+03
3146,4.0757223964e-01,-4.0824607015e-01,3.3917026520e+00,1.6772409668e+03
3147,4.0746828914e-01,-4.0826901793e-01,-1.3699283600e+00,1.6770483398e+03
3148,4.0759611130e-01,-4.0813586116e-01,2.4905354977e+00,1.6768559570e+03
3149,4.0734648705e-01,-4.0830102563e-01,-7.1317714453e-01,1.6766632080e+03
3150,4.0759474039e-01,-4.0802347660e-01,2.3179862499e+00,1.6764709473e+03
3151,4.0732395649e-01,-4.0825426579e-01,-6.9696456194e-01,1.6762784424e+03
3152,4.0747448802e-01,-4.0802779794e-01,1.9859647751e+00,1.6760859375e+03
3153,4.0727058053e-01,-4.0818986297e-01,-7.0212185383e-02,1.6758934326e+03
3154,4.0744107962e-01,-4.0798476338e-01,1.8606014252e+00,1.6757012939e+03
3155,4.0719541907e-01,-4.0817803144e-01,-1.0379260778e+00,1.6755087891e+03
3156,4.0742257237e-01,-4.0790382028e-01,2.0929210186e+00,1.6753166504e+03
3157,4.0717545152e-01,-4.0810590982e-01,8.2509368658e-03,1.6751245117e+03
3158,4.0741229057e-01,-4.0782859921e-01,1.6468856335e+00,1.6749323730e+03
3159,4.0712273121e-01,-4.0805920959e-01,3.0374968052e-01,1.6747401123e+03
3160,4.0738070011e-01,-4.0776503086e-01,1.0617403984e+00,1.6745478516e+03
3161,4.0710201859e-01,-4.0798431635e-01,1.2532159090e+00,1.6743558350e+03
3162,4.0715914965e-01,-4.0788799524e-01,-1.5057172775e+00,1.6741639404e+03
3163,4.0708965063e-01,-4.0790387988e-01,1.7419406176e+00,1.6739716797e+03
3164,4.0703883767e-01,-4.0792030096e-01,2.5688149929e+00,1.6737796631e+03
3165,4.0716692805e-01,-4.0772533417e-01,4.2342892289e-01,1.6735877686e+03
3166,4.0704205632e-01,-4.0783309937e-01,-7.4055570364e-01,1.6733959961e+03
3167,4.0716665983e-01,-4.0762579441e-01,2.8472664356e+00,1.6732043457e+03
3168,4.0694645047e-01,-4.0781080723e-01,-1.3022878170e+00,1.6730122070e+03
3169,4.0706610680e-01,-4.0762761235e-01,1.3912477493e+00,1.6728200684e+03
3170,4.0691015124e-01,-4.0776908398e-01,1.1866583824e+00,1.6726286621e+03
3171,4.0714067221e-01,-4.0746459365e-01,6.8259352446e-01,1.6724368896e+03
3172,4.0692105889e-01,-4.0764242411e-01,1.6242169142e+00,1.6722453613e+03
3173,4.0705522895e-01,-4.0747967362e-01,2.6262840629e-01,1.6720532227e+03
3174,4.0686762333e-01,-4.0760546923e-01,4.5466205478e-01,1.6718615723e+03
3175,4.0701150894e-01,-4.0741783381e-01,1.4310586452e+00,1.6716700439e+03
3176,4.0678077936e-01,-4.0759083629e-01,5.0883609056e-01,1.6714782715e+03
3177,4.0699630976e-01,-4.0734374523e-01,5.1947623491e-01,1.6712871094e+03
3178,4.0689775348e-01,-4.0738397837e-01,2.6594130993e+00,1.6710953369e+03
3179,4.0690556169e-01,-4.0732786059e-01,4.3546482921e-03,1.6709035645e+03
3180,4.0691268444e-01,-4.0727400780e-01,4.3546482921e-03,1.6707119141e+03
3181,4.0675505996e-01,-4.0740349889e-01,-1.0756382942e+00,1.6705205078e+03
3182,4.0679326653e-01,-4.0730124712e-01,4.1730222702e+00,1.6703288574e+03
3183,4.0675690770e-01,-4.0729200840e-01,-1.9907503128e+00,1.6701378174e+03
3184,4.0671384335e-01,-4.0730622411e-01,2.6840009689e+00,1.6699460449e+03
3185,4.0666079521e-01,-4.0728047490e-01,-2.8839319944e-01,1.6697553711e+03
3186,4.0678030252e-01,-4.0714150667e-01,1.9542746544e+00,1.6695642090e+03
3187,4.0653541684e-01,-4.0733504295e-01,-9.3600112200e-01,1.6693723145e+03
3188,4.0672323108e-01,-4.0707272291e-01,3.0168273449e+00,1.6691816406e+03
3189,4.0655583143e-01,-4.0718615055e-01,-9.8038834333e-01,1.6689901123e+03
3190,4.0667352080e-01,-4.0705019236e-01,2.5952761173e+00,1.6687993164e+03
3191,4.0658742189e-01,-4.0707555413e-01,-9.0653866529e-01,1.6686077881e+03
3192,4.0651395917e-01,-4.0710321069e-01,1.0125929117e+00,1.6684167480e+03
3193,4.0659397840e-01,-4.0698242188e-01,2.1203703880e+00,1.6682258301e+03
3194,4.0640875697e-01,-4.0711843967e-01,-8.6538517475e-01,1.6680350342e+03
3195,4.0661141276e-01,-4.0688738227e-01,2.5670385361e+00,1.6678438721e+03
3196,4.0632939339e-01,-4.0709534287e-01,-9.9091130495e-01,1.6676529541e+03
3197,4.0655761957e-01,-4.0684676170e-01,2.2834668159e+00,1.6674616699e+03
3198,4.0633627772e-01,-4.0700930357e-01,-1.6590201855e-01,1.6672709961e+03
3199,4.0646633506e-01,-4.0681806207e-01,1.3322342634e+00,1.6670800781e+03
3200,4.0621998906e-01,-4.0700453520e-01,4.8631203175e-01,1.6668895264e+03
3201,4.0648177266e-01,-4.0673458576e-01,8.9603763819e-01,1.6666986084e+03
3202,4.0636301041e-01,-4.0678513050e-01,2.5070326328e+00,1.6665081787e+03
3203,4.0635395050e-01,-4.0674537420e-01,-3.7565581501e-02,1.6663167725e+03
3204,4.0643021464e-01,-4.0664362907e-01,-1.9342282414e-01,1.6661259766e+03
3205,4.0624329448e-01,-4.0675660968e-01,5.9036409855e-01,1.6659351807e+03
3206,4.0624627471e-01,-4.0672454238e-01,1.7919553518e+00,1.6657446289e+03
3207,4.0607401729e-01,-4.0683537722e-01,-6.8987202644e-01,1.6655541992e+03
3208,4.0627446771e-01,-4.0658473969e-01,2.3754363060e+00,1.6653640137e+03
3209,4.0618178248e-01,-4.0666091442e-01,-1.2001505494e-01,1.6651729736e+03
3210,4.0623638034e-01,-4.0656644106e-01,9.5687580109e-01,1.6649827881e+03
3211,4.0609925985e-01,-4.0663644671e-01,8.6466234922e-01,1.6647924805e+03
3212,4.0618792176e-01,-4.0649238229e-01,1.1696354151e+00,1.6646015625e+03
3213,4.0599799156e-01,-4.0666407347e-01,1.1379808933e-01,1.6644107666e+03
3214,4.0619671345e-01,-4.0638059378e-01,1.7046115398e+00,1.6642210693e+03
3215,4.0595024824e-01,-4.0660047531e-01,6.6195003688e-02,1.6640303955e+03
3216,4.0616521239e-01,-4.0633225441e-01,1.1956028938e+00,1.6638404541e+03
3217,4.0586778522e-01,-4.0659925342e-01,4.5474892855e-01,1.6636499023e+03
3218,4.0613296628e-01,-4.0626436472e-01,1.3335826397e+00,1.6634599609e+03
3219,4.0598127246e-01,-4.0638816357e-01,1.8869874477e+00,1.6632697754e+03
3220,4.0606629848e-01,-4.0622943640e-01,4.1445952654e-01,1.6630789795e+03
3221,4.0588438511e-01,-4.0637490153e-01,-9.3328815699e-01,1.6628890381e+03
3222,4.0601149201e-01,-4.0618500113e-01,3.0936696529e+00,1.6626990967e+03
3223,4.0589866042e-01,-4.0625110269e-01,-1.1518267393e+00,1.6625089111e+03
3224,4.0582272410e-01,-4.0630671382e-01,1.8415063620e+00,1.6623193359e+03
3225,4.0582171082e-01,-4.0627837181e-01,-4.3720975518e-01,1.6621289062e+03
3226,4.0578404069e-01,-4.0624997020e-01,2.3245840073e+00,1.6619393311e+03
3227,4.0572816133e-01,-4.0627148747e-01,-1.6665962934e+00,1.6617491455e+03
3228,4.0571367741e-01,-4.0622025728e-01,3.8506975174e+00,1.6615592041e+03
3229,4.0580189228e-01,-4.0610349178e-01,-8.3198761940e-01,1.6613695068e+03
3230,4.0573593974e-01,-4.0612602234e-01,1.0455589294e+00,1.6611796875e+03
3231,4.0576079488e-01,-4.0605711937e-01,1.0577267408e+00,1.6609899902e+03
3232,4.0560010076e-01,-4.0612241626e-01,1.5506777167e-01,1.6607999268e+03
3233,4.0580958128e-01,-4.0592792630e-01,2.4250597954e+00,1.6606107178e+03
3234,4.0558812022e-01,-4.0608242154e-01,-5.9958648682e-01,1.6604205322e+03
3235,4.0578916669e-01,-4.0584102273e-01,2.0704276562e+00,1.6602309570e+03
3236,4.0545052290e-01,-4.0609526634e-01,-4.2840620875e-01,1.6600412598e+03
3237,4.0569886565e-01,-4.0583375096e-01,1.0171451569e+00,1.6598518066e+03
3238,4.0553295612e-01,-4.0594032407e-01,1.8631275892e+00,1.6596618652e+03
3239,4.0568551421e-01,-4.0575638413e-01,-3.2471215725e-01,1.6594729004e+03
3240,4.0545326471e-01,-4.0593421459e-01,1.1491446495e+00,1.6592832031e+03
3241,4.0567746758e-01,-4.0566387773e-01,1.8087257147e+00,1.6590938721e+03
3242,4.0540146828e-01,-4.0589106083e-01,7.9271718860e-03,1.6589036865e+03
3243,4.0560320020e-01,-4.0563121438e-01,1.0764067173e+00,1.6587143555e+03
3244,4.0529042482e-01,-4.0590420365e-01,6.1441504955e-01,1.6585252686e+03
3245,4.0557301044e-01,-4.0557798743e-01,4.4444772601e-01,1.6583359375e+03
3246,4.0525358915e-01,-4.0583261847e-01,1.4255976677e+00,1.6581468506e+03
3247,4.0552356839e-01,-4.0551778674e-01,1.3413064182e-02,1.6579573975e+03
3248,4.0541878343e-01,-4.0558218956e-01,2.8438930511e+00,1.6577680664e+03
3249,4.0538904071e-01,-4.0556511283e-01,3.5041648149e-01,1.6575787354e+03
3250,4.0536054969e-01,-4.0554749966e-01,3.5041648149e-01,1.6573891602e+03
3251,4.0533334017e-01,-4.0552923083e-01,3.5041648149e-01,1.6571999512e+03
3252,4.0538302064e-01,-4.0543577075e-01,2.0147791505e-01,1.6570107422e+03
3253,4.0522021055e-01,-4.0555992723e-01,1.2101602554e-01,1.6568215332e+03
3254,4.0515947342e-01,-4.0557566285e-01,2.3611602783e+00,1.6566325684e+03
3255,4.0521731973e-01,-4.0546965599e-01,-3.3433988690e-01,1.6564431152e+03
3256,4.0519618988e-01,-4.0542587638e-01,2.4283072948e+00,1.6562548828e+03
3257,4.0519636869e-01,-4.0538409352e-01,-6.4538961649e-01,1.6560657959e+03
3258,4.0512391925e-01,-4.0542981029e-01,3.2479023933e+00,1.6558769531e+03
3259,4.0509834886e-01,-4.0539777279e-01,-2.8125038147e+00,1.6556877441e+03
3260,4.0511363745e-01,-4.0532401204e-01,5.1404881477e+00,1.6554992676e+03
3261,4.0504768491e-01,-4.0534728765e-01,-2.8460578918e+00,1.6553105469e+03
3262,4.0499547124e-01,-4.0534704924e-01,1.6404674053e+00,1.6551218262e+03
3263,4.0500608087e-01,-4.0530642867e-01,2.0755302906e+00,1.6549328613e+03
3264,4.0511840582e-01,-4.0512457490e-01,2.2369043827e+00,1.6547440186e+03
3265,4.0497633815e-01,-4.0524464846e-01,-3.6590639502e-02,1.6545549316e+03
3266,4.0492418408e-01,-4.0523830056e-01,-1.5902180672e+00,1.6543665771e+03
3267,4.0484654903e-01,-4.0527284145e-01,2.1090514660e+00,1.6541781006e+03
3268,4.0507343411e-01,-4.0500694513e-01,8.2044732571e-01,1.6539892578e+03
3269,4.0478816628e-01,-4.0524405241e-01,2.2706355155e-01,1.6538006592e+03
3270,4.0488678217e-01,-4.0510761738e-01,1.8807733059e-01,1.6536123047e+03
3271,4.0475130081e-01,-4.0518075228e-01,5.8442956209e-01,1.6534235840e+03
3272,4.0487784147e-01,-4.0501585603e-01,2.7216432095e+00,1.6532349854e+03
3273,4.0481975675e-01,-4.0502756834e-01,-1.0009495020e+00,1.6530466309e+03
3274,4.0484899282e-01,-4.0495184064e-01,2.8408117294e+00,1.6528585205e+03
3275,4.0480935574e-01,-4.0494161844e-01,-1.2835763693e+00,1.6526699219e+03
3276,4.0460675955e-01,-4.0509179235e-01,1.3817474842e+00,1.6524816895e+03
3277,4.0484622121e-01,-4.0479457378e-01,1.7006582022e+00,1.6522938232e+03
3278,4.0465739369e-01,-4.0496799350e-01,6.4141035080e-01,1.6521052246e+03
3279,4.0471786261e-01,-4.0484604239e-01,9.1892257333e-03,1.6519169922e+03
3280,4.0453377366e-01,-4.0499246120e-01,1.5196752548e+00,1.6517287598e+03
3281,4.0479794145e-01,-4.0467146039e-01,1.4237643480e+00,1.6515406494e+03
3282,4.0453127027e-01,-4.0488433838e-01,6.1912141740e-02,1.6513521729e+03
3283,4.0471714735e-01,-4.0467208624e-01,3.5145375133e-01,1.6511641846e+03
3284,4.0448695421e-01,-4.0483975410e-01,1.8120615482e+00,1.6509761963e+03
3285,4.0467581153e-01,-4.0460351110e-01,-4.9111366272e-01,1.6507880859e+03
3286,4.0459915996e-01,-4.0464374423e-01,2.9641094208e+00,1.6506002197e+03
3287,4.0464749932e-01,-4.0453946590e-01,3.3424723148e-01,1.6504122314e+03
3288,4.0448147058e-01,-4.0465116501e-01,-1.5910903215e+00,1.6502241211e+03
3289,4.0453296900e-01,-4.0456008911e-01,4.1648006439e+00,1.6500360107e+03
3290,4.0448427200e-01,-4.0456181765e-01,-1.9416676760e+00,1.6498481445e+03
3291,4.0432673693e-01,-4.0468385816e-01,5.0566071272e-01,1.6496602783e+03
3292,4.0443763137e-01,-4.0451121330e-01,2.5522356033e+00,1.6494726562e+03
3293,4.0429386497e-01,-4.0462443233e-01,3.7066191435e-02,1.6492847900e+03
3294,4.0449160337e-01,-4.0438544750e-01,1.3365299702e+00,1.6490970459e+03
3295,4.0425440669e-01,-4.0455332398e-01,1.2585811317e-02,1.6489093018e+03
3296,4.0446728468e-01,-4.0429946780e-01,2.0862123966e+00,1.6487214355e+03
3297,4.0418210626e-01,-4.0453889966e-01,-7.7323138714e-01,1.6485339355e+03
3298,4.0439626575e-01,-4.0429607034e-01,2.2532365322e+00,1.6483464355e+03
3299,4.0420669317e-01,-4.0442845225e-01,2.6559507847e-01,1.6481583252e+03
3300,4.0430197120e-01,-4.0428903699e-01,5.1745760441e-01,1.6479713135e+03
3301,4.0415093303e-01,-4.0438953042e-01,1.3176684380e+00,1.6477836914e+03
3302,4.0432000160e-01,-4.0417429805e-01,1.9629442692e-01,1.6475960693e+03
3303,4.0408828855e-01,-4.0436375141e-01,1.3812376261e+00,1.6474088135e+03
3304,4.0426957607e-01,-4.0414249897e-01,6.4830392599e-01,1.6472211914e+03
3305,4.0401503444e-01,-4.0434870124e-01,1.3963801861e+00,1.6470334473e+03
3306,4.0423217416e-01,-4.0408593416e-01,-3.8191580772e-01,1.6468466797e+03
3307,4.0397563577e-01,-4.0428656340e-01,2.1040441990e+00,1.6466589355e+03
3308,4.0403741598e-01,-4.0418103337e-01,-1.1382257938e+00,1.6464716797e+03
3309,4.0398976207e-01,-4.0418726206e-01,1.0087507963e+00,1.6462846680e+03
3310,4.0394628048e-01,-4.0418824553e-01,1.0087507963e+00,1.6460974121e+03
3311,4.0390637517e-01,-4.0418490767e-01,1.0087507963e+00,1.6459107666e+03
3312,4.0388998389e-01,-4.0415325761e-01,2.3572564125e+00,1.6457236328e+03
3313,4.0399369597e-01,-4.0399947762e-01,1.7990665436e+00,1.6455362549e+03
3314,4.0400299430e-01,-4.0393093228e-01,-1.8413734436e+00,1.6453493652e+03
3315,4.0388095379e-01,-4.0401673317e-01,1.7818889618e+00,1.6451622314e+03
3316,4.0388146043e-01,-4.0398082137e-01,1.0034939647e-01,1.6449749756e+03
3317,4.0386074781e-01,-4.0393117070e-01,6.8392270803e-01,1.6447879639e+03
3318,4.0381681919e-01,-4.0393710136e-01,2.1326132119e-02,1.6446010742e+03
3319,4.0382796526e-01,-4.0391474962e-01,3.5913033485e+00,1.6444140625e+03
3320,4.0380433202e-01,-4.0388733149e-01,-2.7797110081e+00,1.6442270508e+03
3321,4.0370267630e-01,-4.0389791131e-01,2.8719463348e+00,1.6440402832e+03
3322,4.0386214852e-01,-4.0369296074e-01,1.4909141064e+00,1.6438533936e+03
3323,4.0375059843e-01,-4.0380263329e-01,-1.6426692009e+00,1.6436666260e+03
3324,4.0382912755e-01,-4.0364742279e-01,4.2234587669e+00,1.6434798584e+03
3325,4.0359812975e-01,-4.0381041169e-01,-1.8775783777e+00,1.6432928467e+03
3326,4.0371242166e-01,-4.0364617109e-01,1.1726018190e+00,1.6431063232e+03
3327,4.0355715156e-01,-4.0376237035e-01,9.8110467196e-01,1.6429195557e+03
3328,4.0367969871e-01,-4.0359547734e-01,1.5397474766e+00,1.6427332764e+03
3329,4.0356045961e-01,-4.0368002653e-01,-5.9481817484e-01,1.6425460205e+03
3330,4.0361249447e-01,-4.0357872844e-01,3.0028221607e+00,1.6423598633e+03
3331,4.0356203914e-01,-4.0359404683e-01,-1.6913632154e+00,1.6421729736e+03
3332,4.0361991525e-01,-4.0349394083e-01,3.2785232067e+00,1.6419863281e+03
3333,4.0353089571e-01,-4.0353712440e-01,-1.6621502638e+00,1.6418000488e+03
3334,4.0359368920e-01,-4.0343216062e-01,3.4749162197e+00,1.6416135254e+03
3335,4.0343350172e-01,-4.0353530645e-01,-2.0628864765e+00,1.6414270020e+03
3336,4.0350282192e-01,-4.0343317389e-01,3.6829292774e+00,1.6412403564e+03
3337,4.0345808864e-01,-4.0342804790e-01,-1.9717643261e+00,1.6410541992e+03
3338,4.0345561504e-01,-4.0337175131e-01,3.5020797253e+00,1.6408681641e+03
3339,4.0342456102e-01,-4.0335616469e-01,-2.0312721729e+00,1.6406815186e+03
3340,4.0335816145e-01,-4.0340587497e-01,3.9410109520e+00,1.6404956055e+03
3341,4.0344971418e-01,-4.0323746204e-01,-2.8333284855e+00,1.6403090820e+03
3342,4.0324607491e-01,-4.0342205763e-01,4.3765411377e+00,1.6401231689e+03
3343,4.0345990658e-01,-4.0315175056e-01,-1.7105460167e+00,1.6399366455e+03
3344,4.0315639973e-01,-4.0342327952e-01,1.7846087217e+00,1.6397509766e+03
3345,4.0340301394e-01,-4.0311351418e-01,1.4097067714e-01,1.6395645752e+03
3346,4.0313258767e-01,-4.0334689617e-01,1.1108748913e+00,1.6393784180e+03
3347,4.0337473154e-01,-4.0304797888e-01,6.2582021952e-01,1.6391923828e+03
3348,4.0315973759e-01,-4.0320739150e-01,2.8175964355e+00,1.6390063477e+03
3349,4.0327090025e-01,-4.0307500958e-01,-2.7977168560e+00,1.6388204346e+03
3350,4.0314868093e-01,-4.0312182903e-01,4.8939776421e+00,1.6386340332e+03
3351,4.0323925018e-01,-4.0301007032e-01,-2.9150619507e+00,1.6384483643e+03
3352,4.0310537815e-01,-4.0307909250e-01,3.4804420471e+00,1.6382623291e+03
3353,4.0319573879e-01,-4.0294826031e-01,-6.4962917566e-01,1.6380764160e+03
3354,4.0298822522e-01,-4.0311819315e-01,6.5397554636e-01,1.6378907471e+03
3355,4.0319469571e-01,-4.0286436677e-01,8.5941475630e-01,1.6377048340e+03
3356,4.0293359756e-01,-4.0308064222e-01,1.2904821634e+00,1.6375192871e+03
3357,4.0318322182e-01,-4.0277391672e-01,3.2129681110e-01,1.6373334961e+03
3358,4.0290898085e-01,-4.0300288796e-01,2.1462078094e+00,1.6371473389e+03
3359,4.0312585235e-01,-4.0274292231e-01,-7.3140335083e-01,1.6369621582e+03
3360,4.0302097797e-01,-4.0279990435e-01,2.6518287659e+00,1.6367763672e+03
3361,4.0301677585e-01,-4.0276077390e-01,5.8991366625e-01,1.6365906982e+03
3362,4.0300950408e-01,-4.0272450447e-01,5.8991366625e-01,1.6364049072e+03
3363,4.0299981833e-01,-4.0269052982e-01,5.8991366625e-01,1.6362194824e+03
3364,4.0297621489e-01,-4.0266963840e-01,-3.3263066411e-01,1.6360339355e+03
3365,4.0287989378e-01,-4.0269103646e-01,-1.2968893051e+00,1.6358480225e+03
3366,4.0277257562e-01,-4.0277132392e-01,3.3744969368e+00,1.6356625977e+03
3367,4.0279188752e-01,-4.0267932415e-01,3.0640754104e-01,1.6354772949e+03
3368,4.0277758241e-01,-4.0267562866e-01,-6.2921279669e-01,1.6352921143e+03
3369,4.0285924077e-01,-4.0257900953e-01,4.1346354485e+00,1.6351063232e+03
3370,4.0266504884e-01,-4.0269911289e-01,-1.2461524010e+00,1.6349213867e+03
3371,4.0277963877e-01,-4.0254917741e-01,7.0142567158e-01,1.6347358398e+03
3372,4.0270760655e-01,-4.0257936716e-01,1.6016942263e+00,1.6345506592e+03
3373,4.0269988775e-01,-4.0252557397e-01,1.4538864791e-01,1.6343654785e+03
3374,4.0267878771e-01,-4.0249586105e-01,8.3599495888e-01,1.6341799316e+03
3375,4.0266934037e-01,-4.0245777369e-01,1.5096614361e+00,1.6339951172e+03
3376,4.0269187093e-01,-4.0239354968e-01,-2.4807459116e-01,1.6338098145e+03
3377,4.0264412761e-01,-4.0239864588e-01,2.2940936089e+00,1.6336246338e+03
3378,4.0274131298e-01,-4.0226200223e-01,6.7263734341e-01,1.6334399414e+03
3379,4.0246400237e-01,-4.0249460936e-01,-1.3716086149e+00,1.6332543945e+03
3380,4.0267735720e-01,-4.0224292874e-01,1.8800307512e+00,1.6330693359e+03
3381,4.0241414309e-01,-4.0246275067e-01,8.3291774988e-01,1.6328843994e+03
3382,4.0262383223e-01,-4.0218216181e-01,1.1282571554e+00,1.6326994629e+03
3383,4.0241247416e-01,-4.0236845613e-01,2.8484502435e-01,1.6325145264e+03
3384,4.0254572034e-01,-4.0218129754e-01,1.5033839941e+00,1.6323297119e+03
3385,4.0237632394e-01,-4.0229970217e-01,-3.4064501524e-03,1.6321453857e+03
3386,4.0257808566e-01,-4.0204697847e-01,1.1713098288e+00,1.6319599609e+03
3387,4.0244746208e-01,-4.0214338899e-01,2.3724060059e+00,1.6317752686e+03
3388,4.0242266655e-01,-4.0213054419e-01,-3.9160469174e-01,1.6315900879e+03
3389,4.0248882771e-01,-4.0200394392e-01,-7.0925807953e-01,1.6314055176e+03
3390,4.0226185322e-01,-4.0219140053e-01,2.2234721184e+00,1.6312209473e+03
3391,4.0239036083e-01,-4.0203565359e-01,1.5131637454e-01,1.6310360107e+03
3392,4.0222898126e-01,-4.0215155482e-01,1.3856482506e+00,1.6308515625e+03
3393,4.0236392617e-01,-4.0196153522e-01,1.2179377079e+00,1.6306671143e+03
3394,4.0224435925e-01,-4.0202033520e-01,-2.8348681331e-01,1.6304820557e+03
3395,4.0225586295e-01,-4.0196579695e-01,1.4283318520e+00,1.6302979736e+03
3396,4.0219497681e-01,-4.0199643373e-01,-3.0286303163e-01,1.6301134033e+03
3397,4.0228068829e-01,-4.0186163783e-01,1.6323829889e+00,1.6299283447e+03
3398,4.0207865834e-01,-4.0199783444e-01,-2.4165603518e-01,1.6297443848e+03
3399,4.0221560001e-01,-4.0183269978e-01,1.7097668648e+00,1.6295596924e+03
3400,4.0210935473e-01,-4.0189176798e-01,4.2514604330e-01,1.6293752441e+03
3401,4.0215212107e-01,-4.0179255605e-01,1.3135015965e+00,1.6291912842e+03
3402,4.0201994777e-01,-4.0188592672e-01,-3.9825376868e-01,1.6290069580e+03
3403,4.0221118927e-01,-4.0166160464e-01,2.7074871063e+00,1.6288225098e+03
3404,4.0190473199e-01,-4.0189433098e-01,-1.5032901764e+00,1.6286383057e+03
3405,4.0209698677e-01,-4.0167039633e-01,1.8910220861e+00,1.6284542236e+03
3406,4.0187555552e-01,-4.0183976293e-01,3.2931059599e-01,1.6282700195e+03
3407,4.0213957429e-01,-4.0154355764e-01,1.4141291380e+00,1.6280855713e+03
3408,4.0185427666e-01,-4.0178081393e-01,2.7217912674e-01,1.6279013672e+03
3409,4.0209722519e-01,-4.0150219202e-01,9.7744530439e-01,1.6277176514e+03
3410,4.0177652240e-01,-4.0176156163e-01,5.1778596640e-01,1.6275335693e+03
3411,4.0205490589e-01,-4.0144437551e-01,1.1584051847e+00,1.6273498535e+03
3412,4.0175193548e-01,-4.0169432759e-01,1.0918750763e+00,1.6271655273e+03
3413,4.0202054381e-01,-4.0138417482e-01,-4.0075682104e-02,1.6269810791e+03
3414,4.0170019865e-01,-4.0165817738e-01,1.5122731924e+00,1.6267973633e+03
3415,4.0179881454e-01,-4.0151217580e-01,-1.2227525711e+00,1.6266134033e+03
3416,4.0175992250e-01,-4.0149900317e-01,1.6643009186e+00,1.6264293213e+03
3417,4.0173149109e-01,-4.0148267150e-01,2.9330487251e+00,1.6262459717e+03
3418,4.0180605650e-01,-4.0137910843e-01,-1.4702886343e-01,1.6260622559e+03
3419,4.0167793632e-01,-4.0145781636e-01,-7.2744631767e-01,1.6258784180e+03
3420,4.0174975991e-01,-4.0133869648e-01,2.3291327953e+00,1.6256948242e+03
3421,4.0166938305e-01,-4.0136891603e-01,-5.2496337891e-01,1.6255108643e+03
3422,4.0175738931e-01,-4.0123233199e-01,1.9089040756e+00,1.6253273926e+03
3423,4.0153038502e-01,-4.0142369270e-01,-6.5472996235e-01,1.6251434326e+03
3424,4.0170356631e-01,-4.0120103955e-01,1.3156385422e+00,1.6249600830e+03
3425,4.0150409937e-01,-4.0136033297e-01,6.3380652666e-01,1.6247761230e+03
3426,4.0171253681e-01,-4.0109384060e-01,1.1904158592e+00,1.6245931396e+03
3427,4.0145736933e-01,-4.0130728483e-01,4.5758152008e-01,1.6244089355e+03
3428,4.0165206790e-01,-4.0107873082e-01,9.6838569641e-01,1.6242259521e+03
3429,4.0144947171e-01,-4.0121540427e-01,4.4238397479e-01,1.6240423584e+03
3430,4.0167847276e-01,-4.0095525980e-01,1.1505419016e+00,1.6238588867e+03
3431,4.0136086941e-01,-4.0121716261e-01,5.5018711090e-01,1.6236750488e+03
3432,4.0144780278e-01,-4.0109667182e-01,-6.3426166773e-01,1.6234920654e+03
3433,4.0142968297e-01,-4.0107354522e-01,1.4901695251e+00,1.6233085938e+03
3434,4.0140938759e-01,-4.0105083585e-01,1.4901695251e+00,1.6231256104e+03
3435,4.0144836903e-01,-4.0094646811e-01,2.2526435852e+00,1.6229423828e+03
3436,4.0130639076e-01,-4.0105080605e-01,-2.5100052357e+00,1.6227590332e+03
3437,4.0144529939e-01,-4.0087369084e-01,4.0452222824e+00,1.6225758057e+03
3438,4.0130490065e-01,-4.0095484257e-01,-1.7423282862e+00,1.6223928223e+03
